feature_id	F	P	FDR
ENSG00001881	25.2551999612434	4.53922851969433e-15	2.65796652295244e-14
ENSG00001882	1.96883887312111	0.117945164529953	0.27735488425621
ENSG00001883	1.31235425600188	0.269819010512218	0.508373241107906
ENSG00001884	5.68736302229948	0.000794665769556207	0.00244136949172414
ENSG00001885	0.830974692864948	0.477351048946067	0.719986499164505
ENSG00001886	0.916016829822549	0.433053295031295	0.680144856673313
ENSG00001887	2.3937228710456	0.067860612510474	0.175124161317352
ENSG00001888	1.43101251548865	0.23309002113268	0.457487774548929
ENSG00001889	44.4069780089525	5.04432006901504e-25	1.04006599361135e-23
ENSG00001890	2.5085410117683	0.0583525259741391	0.153559278879313
ENSG00001891	11.3381246356877	3.59019020801255e-07	1.22323346099235e-06
ENSG00001892	0.374326078847294	0.771568947075666	0.897619242841639
ENSG00001893	0.860950648540764	0.461337289359622	0.703698531630193
ENSG00001894	0.00927870178067081	0.998773020642999	0.999511669438693
ENSG00001895	0.137360378354931	0.937677196522966	0.972404402907284
ENSG00001896	15.6671724146323	1.09174921497469e-09	4.32375926722649e-09
ENSG00001897	33.7001165545712	1.38710925064673e-19	1.33056043227504e-18
ENSG00001898	1.10354110374843	0.347393390927179	0.60024775970139
ENSG00001899	0.825237302498072	0.480465958916888	0.721962372527255
ENSG00001900	24.1533365786301	1.82571670487441e-14	1.00314104663429e-13
ENSG00001901	0.837689149790781	0.473726049654691	0.715081503086651
ENSG00001902	1.83749783410065	0.139606239145151	0.317404401628851
ENSG00001903	0.374189687653549	0.771667469070385	0.897619242841639
ENSG00001904	0.119526265652513	0.948606535881878	0.976587507079003
ENSG00001905	59.5665615388872	3.1195153369929e-32	2.01259053999542e-30
ENSG00001906	1.0308183370395	0.378707411934605	0.632232741126219
ENSG00001907	49.0421586611705	2.75581253691476e-27	7.55017133401305e-26
ENSG00001908	0.787961981453783	0.501094420228365	0.739077315971039
ENSG00001909	0.549702208733277	0.648585760393914	0.835028959434462
ENSG00001910	1.09316395696036	0.351718963168761	0.604328115410243
ENSG00001911	1.09992218373453	0.348896569866995	0.600768953709849
ENSG00001912	18.905024872315	1.54984975022915e-11	6.88057602765437e-11
ENSG00001913	0.75649015330574	0.519039005135967	0.750441554686815
ENSG00001914	36.4613841670909	5.12613414584992e-21	5.9433439372173e-20
ENSG00001915	0.133382994718884	0.940154291871713	0.972741119370629
ENSG00001916	0.808375347104328	0.489713493400717	0.729826368704496
ENSG00001917	43.8426541970865	9.59294200642904e-25	1.92822954903096e-23
ENSG00001918	0.0782615623229123	0.971751841728499	0.987301845799846
ENSG00001919	1.59524607827158	0.18984664363858	0.397168710540963
ENSG00001920	28.4635954021056	8.26735856881948e-17	5.69181312827503e-16
ENSG00001921	0.193652974381094	0.900713164849977	0.95313562417987
ENSG00001922	0.789501149179536	0.500229207685254	0.738345694000374
ENSG00001923	0.174040269189419	0.913941256804586	0.959882706797746
ENSG00001924	2.86367898002017	0.0364625725008891	0.100794948171082
ENSG00001925	27.4193004157977	3.02185475710405e-16	1.95906305160717e-15
ENSG00001926	0.693965733238372	0.55611373041014	0.776533580688937
ENSG00001927	0.344504996012724	0.793152986329026	0.905931803229295
ENSG00001928	1.65484477618789	0.17610345365367	0.376289430883909
ENSG00001929	38.6658552902177	3.81308963229125e-22	5.27763270905363e-21
ENSG00001930	37.7661049088118	1.09720774252562e-21	1.41119966884324e-20
ENSG00001931	0.989474870916481	0.397572044820666	0.650690744387342
ENSG00001932	1.08372842710583	0.355692831633957	0.608542055832262
ENSG00001933	1.71395375717337	0.163403452419098	0.356776096984929
ENSG00001934	0.50522659691572	0.678864759330937	0.854186548387464
ENSG00001935	0.502005353441324	0.681086211426293	0.855386248646117
ENSG00001936	2.16364929279694	0.0916551406356079	0.225335318096147
ENSG00001937	10.2819142484095	1.50131717863231e-06	4.99191081839504e-06
ENSG00001938	1.04120848614894	0.374089023616169	0.627553324521324
ENSG00001939	0.0867666256377737	0.967273601185951	0.98490079248788
ENSG00001940	38.4136092453658	5.125565337189e-22	6.9735582818898e-21
ENSG00001941	12.7097180368367	5.65236769185649e-08	2.00438570633209e-07
ENSG00001942	0.220427790392774	0.882210081493409	0.948103257918763
ENSG00001943	0.418905876128526	0.739525032748974	0.883596772563737
ENSG00001944	0.674279126912675	0.568174581380362	0.785585318189231
ENSG00001945	1.06641821264246	0.363085042713272	0.614231195082763
ENSG00001946	28.1698613861561	1.18953333381158e-16	8.10584895271943e-16
ENSG00001947	24.2419102290429	1.63196533577827e-14	8.99154454974252e-14
ENSG00001948	1.71863881416247	0.162434772231818	0.355461351470216
ENSG00001949	0.644681109799971	0.586649697084197	0.797078392777442
ENSG00001950	2.64008108473327	0.04905215011648	0.131331057875448
ENSG00001951	2.05627002339878	0.105354233353241	0.252951340584012
ENSG00001952	0.86073617920389	0.461450312116499	0.703698531630193
ENSG00001953	2.2701660376102	0.0797752039801212	0.200063207473658
ENSG00001954	1.68104054109903	0.170364196570189	0.366665949612898
ENSG00001955	0.126923449615418	0.9441300414279	0.974813388618283
ENSG00001956	17.7530474510466	6.98518013349783e-11	2.9819338883662e-10
ENSG00001957	13.6147067629062	1.67938197507946e-08	6.1235441206179e-08
ENSG00001958	0.749196844887972	0.523266324994091	0.753426003237142
ENSG00001959	30.42293794079	7.4091318421842e-18	5.73240374637076e-17
ENSG00001960	1.10800008152137	0.345549087194734	0.597577323293963
ENSG00001961	0.740636878621863	0.52826076447413	0.757363103188717
ENSG00001962	0.768836448871177	0.511941866155278	0.744642714407677
ENSG00001963	34.6765683555241	4.29728129437128e-20	4.39619569756652e-19
ENSG00001964	1.17440045826541	0.319087551639395	0.567266758470036
ENSG00001965	0.466475442113228	0.705821193065603	0.869237922494585
ENSG00001966	0.282921340786398	0.837735647187905	0.927724969200337
ENSG00001967	62.6147269631929	1.28341943841163e-33	1.06951619867636e-31
ENSG00001968	1.04354087017261	0.373058983789948	0.626463448849618
ENSG00001969	29.79558269708	1.59951297155653e-17	1.19589754882731e-16
ENSG00001970	2.04432047301008	0.10699547337518	0.256276582934563
ENSG00001971	27.3254699924138	3.39630877762317e-16	2.19825810849396e-15
ENSG00001972	0.668996800997272	0.571441866373919	0.787278168945974
ENSG00001973	5.37065085765161	0.00122504937892123	0.00374632837590589
ENSG00001974	0.93975749066038	0.421307684476361	0.669008391536597
ENSG00001975	0.973134332987074	0.405245533642578	0.657866126043146
ENSG00001976	0.500891947639429	0.681854894651806	0.855459751640068
ENSG00001977	3.90543760420309	0.00899766573025065	0.0267191261477376
ENSG00001978	0.372863214853811	0.772625763275941	0.897619242841639
ENSG00001979	0.449613896075029	0.717697952096739	0.872846399631181
ENSG00001980	18.6772915470167	2.08565807263769e-11	9.16772779181401e-11
ENSG00001981	0.445578468111032	0.720552402412751	0.874029591515574
ENSG00001982	0.643480917626116	0.587407418921471	0.797608506515669
ENSG00001983	0.605696750104416	0.611595748374681	0.814375164280533
ENSG00001984	0.487443418956968	0.691173404182947	0.860606654488484
ENSG00001985	54.7216945304406	5.48432590156957e-30	2.38448952242155e-28
ENSG00001986	12.435209715515	8.17592448559188e-08	2.86743687408586e-07
ENSG00001987	0.393665675375407	0.7576252354024	0.892110963087901
ENSG00001988	0.667624316726254	0.572292932993048	0.787307570572437
ENSG00001989	54.2296120127074	9.33562230568058e-30	3.86631080479044e-28
ENSG00001990	0.328041768936172	0.805088921409198	0.910991707393718
ENSG00001991	0.116802020863628	0.950233397949231	0.977354999176375
ENSG00001992	23.2893184269932	5.46937840710981e-14	2.86730191722664e-13
ENSG00001993	2.05889411053438	0.104997081406828	0.252245240617004
ENSG00001994	3.08149143082101	0.0272710496602789	0.0769824972767225
ENSG00001995	1.94280728292364	0.121965021135957	0.285131551457526
ENSG00001996	3.14493301565498	0.0250524994915653	0.0712731137740122
ENSG00001997	5.98527544794447	0.00052875781389403	0.00163196856140133
ENSG00001998	56.8637265534065	5.49523677901724e-31	2.74761838950862e-29
ENSG00001999	0.539023166455362	0.65578697819611	0.838602273908069
ENSG00002000	2.49399937261223	0.0594807434266976	0.156117436815479
ENSG00002001	0.468852495322976	0.70415366237007	0.868307967306061
ENSG00002002	43.2578660795414	1.87104246180712e-24	3.63309215884877e-23
ENSG00002003	7.46093243410361	7.02231484052937e-05	0.000221874086588606
ENSG00002004	1.80542807486971	0.145445421238491	0.327027366472155
ENSG00002005	86.5331993319	7.71428468378134e-44	7.71428468378134e-41
ENSG00002006	45.3482695083267	1.7337389271863e-25	3.83146724240066e-24
ENSG00002007	1.39503393184492	0.243709643067171	0.473398046078834
ENSG00002008	0.983022075362663	0.400587429683299	0.653067972737905
ENSG00002009	12.3198875910016	9.54861698199231e-08	3.33285060453484e-07
ENSG00002010	0.482124486892362	0.694875712466643	0.862172954997105
ENSG00002011	2.36223861281019	0.0707211187197699	0.181685597224842
ENSG00002012	0.0434565001304513	0.987941320991761	0.995406872535779
ENSG00002013	1.44136641998653	0.230114039347049	0.453603768222134
ENSG00002014	0.283677017365306	0.83719095581133	0.927724969200337
ENSG00002015	36.8497340839449	3.23615261327467e-21	3.8640628218205e-20
ENSG00002016	25.9289888385702	1.94596385097686e-15	1.17937203089507e-14
ENSG00002017	2.29810536293595	0.0769150266495503	0.19386270107007
ENSG00002018	35.596330539545	1.43299221658785e-20	1.54918077468957e-19
ENSG00002019	0.471034842932606	0.702624251132757	0.867973132962022
ENSG00002020	0.545020295213306	0.65173737110781	0.836416767980267
ENSG00002021	41.6886943543726	1.13490531980807e-23	1.91545201655371e-22
ENSG00002022	1.77443212874616	0.151309437688935	0.337179805434953
ENSG00002023	0.920857312855599	0.430636696027955	0.677901135030233
ENSG00002024	24.6541079909545	9.68895547976837e-15	5.51291919190234e-14
ENSG00002025	1.11839935391756	0.341281137693114	0.592551547604128
ENSG00002026	0.383346268872001	0.765058627129779	0.895528567461368
ENSG00002027	52.9030575965466	3.94217780243467e-29	1.44667075318703e-27
ENSG00002028	0.471597950983968	0.702229859140897	0.867753919234967
ENSG00002029	25.4010759658159	3.77771099152237e-15	2.23533194764638e-14
ENSG00002030	22.36538509132	1.77808602137707e-13	9.07186745600545e-13
ENSG00002031	55.3445333087365	2.80232993036512e-30	1.28842755419086e-28
ENSG00002032	0.419876050222165	0.738831932818508	0.883494742059261
ENSG00002033	0.284124332646324	0.836868481534004	0.927724969200337
ENSG00002034	0.382089975604802	0.765964686594607	0.89557901840719
ENSG00002035	0.186784951103753	0.905380810642738	0.955799219469768
ENSG00002036	0.0969305908563471	0.961706451395956	0.982837456715336
ENSG00002037	2.68564456071747	0.0461819257082749	0.124984913960149
ENSG00002038	15.0082577260584	2.61761381261259e-09	1.00099954593216e-08
ENSG00002039	0.270833411511985	0.846432757146402	0.931936401940137
ENSG00002040	32.9845933657009	3.28644828888555e-19	2.98090547744722e-18
ENSG00002041	1.26990240751985	0.284193487583978	0.5277521312628
ENSG00002042	1.00397847648913	0.390864850185275	0.643697839990881
ENSG00002043	1.06880099390183	0.36205962783203	0.613400470702296
ENSG00002044	0.539191047798166	0.655673423064352	0.838602273908069
ENSG00002045	0.766579487347386	0.513233713208345	0.745166915728995
ENSG00002046	0.965774268887404	0.408742481170337	0.66023386113539
ENSG00002047	1.55873861863746	0.198755841703862	0.410652565503847
ENSG00002048	1.33523100075031	0.262350057286439	0.499238929184471
ENSG00002049	11.8699772493619	1.75076662921701e-07	6.04755312337481e-07
ENSG00002050	0.732160031403856	0.533241698208475	0.763683062239133
ENSG00002051	1.22028162161518	0.301870891132547	0.547860056501901
ENSG00002052	13.2665644621605	2.67703403958643e-08	9.62096689878323e-08
ENSG00002053	40.7610381532301	3.31736438104128e-23	5.16321304442222e-22
ENSG00002054	3.08387747840195	0.0271842108299879	0.0767915560169149
ENSG00002055	0.68701641553869	0.560350222992906	0.779346624468576
ENSG00002056	0.532147422120797	0.66044714283108	0.840636538537042
ENSG00002057	50.294444852424	6.88747286152693e-28	2.07142040948178e-26
ENSG00002058	30.7773667759645	4.80227350351246e-18	3.82651275180276e-17
ENSG00002059	12.3755545423393	8.85931048813669e-08	3.097661009838e-07
ENSG00002060	1.23568266053978	0.296281143790076	0.541566665967043
ENSG00002061	0.771517135279446	0.510410710741491	0.744315848940256
ENSG00002062	1.31378869621317	0.269345050375697	0.5079586051404
ENSG00002063	0.50824441172994	0.676786940005413	0.852108202713771
ENSG00002064	26.2289007493101	1.33608158619209e-15	8.22204053041285e-15
ENSG00002065	24.6504927327765	9.73331425882195e-15	5.53029219251247e-14
ENSG00002066	24.3986263201093	1.33832625989629e-14	7.48713991550373e-14
ENSG00002067	2.30749950890176	0.0759758870117309	0.192100852115628
ENSG00002068	48.6423423706228	4.29846543375106e-27	1.14459474218608e-25
ENSG00002069	0.198793689829533	0.897196672245913	0.951428072371064
ENSG00002070	0.199744398629617	0.896544310357341	0.951240647593996
ENSG00002071	0.45730599990143	0.712269598768551	0.871968533288916
ENSG00002072	1.72537736950977	0.161051040663462	0.353375843474409
ENSG00002073	0.285617597600463	0.835791709808001	0.927291569267064
ENSG00002074	1.00393347015262	0.390885513334463	0.643697839990881
ENSG00002075	1.00407387163366	0.390821055786208	0.643697839990881
ENSG00002076	40.739002486592	3.40318931704824e-23	5.27626250705154e-22
ENSG00002077	0.781267304184303	0.504871150355044	0.742289192488321
ENSG00002078	0.38162112150195	0.766302889892553	0.89557901840719
ENSG00002079	35.2305021151106	2.21649610114904e-20	2.33930986928659e-19
ENSG00002080	43.7312218166662	1.08935470141472e-24	2.15713802260341e-23
ENSG00002081	12.318310017998	9.56891664730719e-08	3.33702411414375e-07
ENSG00002082	0.373075300866209	0.772472530014278	0.897619242841639
ENSG00002083	0.640292905444244	0.589423327142877	0.799243064767772
ENSG00002084	0.070617342020124	0.975621715057446	0.988411521744465
ENSG00002085	4.56237221215727	0.00368863906425388	0.0111523478889006
ENSG00002086	0.930275178510143	0.425966865663267	0.673199313572923
ENSG00002087	1.22195266428787	0.301259845180548	0.547247675169024
ENSG00002088	38.3363511788478	5.6120589792397e-22	7.58386348545905e-21
ENSG00002089	0.371931853775758	0.773298739928972	0.897879523865279
ENSG00002090	1.78730365900166	0.148847535297275	0.332434473025739
ENSG00002091	11.7269138316681	2.12351541723379e-07	7.30986374262923e-07
ENSG00002092	22.8039021111175	1.01536487735895e-13	5.26095791377696e-13
ENSG00002093	42.5310572428431	4.30430539406235e-24	7.82600980738609e-23
ENSG00002094	38.34516470375	5.55429486762697e-22	7.53124727813827e-21
ENSG00002095	1.54751905024817	0.20157150789911	0.414535929327926
ENSG00002096	2.71921410783814	0.0441731068220524	0.119954125789687
ENSG00002097	1.99124947339314	0.114586567470398	0.270570407250055
ENSG00002098	0.908106627461062	0.437026552556512	0.683655832190634
ENSG00002099	0.774538599789875	0.508689108292633	0.744315848940256
ENSG00002100	1.48973364760536	0.216672489321863	0.43486701318989
ENSG00002101	0.74874724762706	0.523527764478205	0.753426003237142
ENSG00002102	0.363635306395008	0.779297844630238	0.899622331463478
ENSG00002103	1.87388906948567	0.133250983683898	0.306500249991715
ENSG00002104	0.404157304338738	0.750086340581204	0.8882017058392
ENSG00002105	1.76327572820747	0.153474540757041	0.341177928668535
ENSG00002106	30.5345263879562	6.46305167167196e-18	5.04925911849372e-17
ENSG00002107	1.21979167084265	0.302050260931211	0.547936981281108
ENSG00002108	37.5445523212027	1.42445923244192e-21	1.80883712056117e-20
ENSG00002109	0.519059910552142	0.669367324211315	0.846764483505775
ENSG00002110	0.383109791767223	0.765229160895739	0.895528567461368
ENSG00002111	0.231486044507048	0.874449050483408	0.944329428167827
ENSG00002112	42.5509788683448	4.20695160575614e-24	7.71917725826815e-23
ENSG00002113	0.161233449743008	0.922394523252441	0.965605363258247
ENSG00002114	0.617679760724413	0.603855159526095	0.809186143418553
ENSG00002115	37.6852023040225	1.20689272492759e-21	1.54235492003526e-20
ENSG00002116	1.57855167529673	0.193873232730953	0.402644304737181
ENSG00002117	0.0889878827380169	0.966076166947687	0.98490079248788
ENSG00002118	0.453348684729956	0.715060192978575	0.871968533288916
ENSG00002119	1.04361389807057	0.373026772371933	0.626463448849618
ENSG00002120	47.4894517704709	1.55674795897396e-26	3.96623683815022e-25
ENSG00002121	4.24400521714034	0.00568607121100465	0.0170496887886197
ENSG00002122	0.550112774199624	0.648309806843002	0.835028959434462
ENSG00002123	0.535081857647529	0.658456036056683	0.840135293214268
ENSG00002124	0.150991542093545	0.929032905669741	0.968585178102112
ENSG00002125	0.939759672042456	0.421306617550104	0.669008391536597
ENSG00002126	19.9046619470241	4.22744953962679e-12	1.95488996052106e-11
ENSG00002127	0.311916098201116	0.816776831261082	0.917115484521358
ENSG00002128	2.14405931891832	0.0940189276587689	0.230579834846766
ENSG00002129	0.200764280418884	0.89584379688242	0.951240647593996
ENSG00002130	0.615407149865076	0.605318282100367	0.810332372289647
ENSG00002131	1.12667941972073	0.33791614155082	0.58945569361091
ENSG00002132	42.1588410172814	6.60280665187002e-24	1.15332867281572e-22
ENSG00002133	0.250699054745641	0.860835854025866	0.938496433933896
ENSG00002134	12.6849989668893	5.84329381951024e-08	2.06849055189874e-07
ENSG00002135	0.703918627652407	0.550086221000225	0.771780036478744
ENSG00002136	0.843676406147479	0.4705121696221	0.712357561880545
ENSG00002137	1.64994828102216	0.177196259096373	0.378018686072262
ENSG00002138	68.4664847776315	3.18895668687747e-36	4.3985609474172e-34
ENSG00002139	26.901616665839	5.76108238882318e-16	3.66364539829773e-15
ENSG00002140	0.264814886746265	0.850750275675306	0.933601099201557
ENSG00002141	0.329720594572454	0.803871671779402	0.910195892323915
ENSG00002142	0.16570080520052	0.91946405654134	0.963798801406017
ENSG00002143	25.7209296737715	2.52684682126889e-15	1.51535041755256e-14
ENSG00002144	30.9489020404638	3.8943360716866e-18	3.14059360619887e-17
ENSG00002145	0.107545812562643	0.955667437493218	0.980392975242707
ENSG00002146	1.76526507740755	0.153086328373088	0.34057025222044
ENSG00002147	0.521245644778622	0.667873094353001	0.845944388034201
ENSG00002148	0.647632262755145	0.584789350703395	0.796012383636396
ENSG00002149	0.363685640105669	0.779261427792392	0.899622331463478
ENSG00002150	36.3044376942553	6.17500942138699e-21	7.05715362444227e-20
ENSG00002151	39.4018495079952	1.6122079892645e-22	2.34502980256655e-21
ENSG00002152	0.238335551648409	0.869613121577822	0.941267685220795
ENSG00002153	0.265618964946736	0.850174000774334	0.933231614461398
ENSG00002154	2.69056298943109	0.0458821066419657	0.124341752417251
ENSG00002155	0.139601332317093	0.93627219757629	0.971869572539325
ENSG00002156	1.45393077992505	0.22654993019975	0.447948453187839
ENSG00002157	38.1725281493531	6.80268280891306e-22	9.01017590584511e-21
ENSG00002158	4.48558852193943	0.00409481796343441	0.0123523920465593
ENSG00002159	1.26974898409838	0.284246673215266	0.5277521312628
ENSG00002160	24.9189111543232	6.93550738738807e-15	3.99165892799313e-14
ENSG00002161	0.823495672371061	0.481414690114113	0.722031781198519
ENSG00002162	1.44065526978268	0.230317313314789	0.453603768222134
ENSG00002163	35.3681376098655	1.88086250198129e-20	2.00492754752911e-19
ENSG00002164	3.06675952959693	0.0278132915586509	0.0782371070566833
ENSG00002165	0.413703451172497	0.743245225680447	0.884247100479891
ENSG00002166	1.46654959265831	0.223021896472579	0.442942893996492
ENSG00002167	1.87882484887428	0.132410588255268	0.304742435570237
ENSG00002168	0.573260229002838	0.632862584079084	0.825250422907828
ENSG00002169	0.993268837430714	0.395808139049503	0.64859998205572
ENSG00002170	0.569233721827496	0.635533775847437	0.827034077725175
ENSG00002171	31.186470604191	2.91422341758414e-18	2.38382283646965e-17
ENSG00002172	0.356545090694261	0.784429919445966	0.901474491015443
ENSG00002173	13.3468761376781	2.40386361453254e-08	8.66654293229203e-08
ENSG00002174	19.2271811721132	1.01890437967333e-11	4.5896593678979e-11
ENSG00002175	0.584586271033973	0.625385439760251	0.820715800210303
ENSG00002176	46.0198747845921	8.11745284814684e-26	1.86608111451651e-24
ENSG00002177	0.70566929497616	0.549030903103306	0.771780036478744
ENSG00002178	0.272457060775463	0.845266444805431	0.931936401940137
ENSG00002179	0.484729483022583	0.693061306651962	0.861480803793613
ENSG00002180	1.69846412507242	0.166645137456508	0.362075257917454
ENSG00002181	1.46633027277623	0.223082777667544	0.442942893996492
ENSG00002182	0.363855240595676	0.779138722276864	0.899622331463478
ENSG00002183	2.60790076792018	0.0511837406108618	0.136126969709739
ENSG00002184	14.0234575297035	9.72327508126697e-09	3.58461754148091e-08
ENSG00002185	0.914786820633113	0.433669157474765	0.680799305297905
ENSG00002186	1.40788722081462	0.239865632855527	0.467802306885474
ENSG00002187	0.550734974544852	0.647891735708384	0.835028959434462
ENSG00002188	1.62611795667078	0.182606532384397	0.386878246577113
ENSG00002189	13.7410188324549	1.41826954455732e-08	5.18562904774157e-08
ENSG00002190	1.14554903998895	0.330356647633066	0.578347121890192
ENSG00002191	4.74004425175576	0.00289602448038753	0.00876255516002279
ENSG00002192	1.08020347971396	0.357187418742938	0.60951531029068
ENSG00002193	3.47167895295068	0.0161580346025344	0.0470394020452238
ENSG00002194	1.9014562264821	0.128621666104947	0.297391135502768
ENSG00002195	2.75890126775707	0.0419084551165091	0.114425816017772
ENSG00002196	2.2293689232895	0.0841376781007695	0.209819646136582
ENSG00002197	22.4647240133418	1.56595668571002e-13	8.03054710620525e-13
ENSG00002198	0.280343133824434	0.839593201340632	0.928521615604297
ENSG00002199	1.03348565322111	0.377517140138426	0.631563597052993
ENSG00002200	0.810645604399806	0.488460342143742	0.72877335642483
ENSG00002201	0.650967868784202	0.58269148398235	0.795544510959764
ENSG00002202	21.413581556386	6.02676550017716e-13	2.93630475039082e-12
ENSG00002203	16.4793942487639	3.7299167300328e-10	1.51931435031886e-09
ENSG00002204	1.74488311229252	0.157108298569707	0.347392589429977
ENSG00002205	0.134690035343773	0.939342653208436	0.972404402907284
ENSG00002206	17.3739687402188	1.14871297210466e-10	4.81898540814123e-10
ENSG00002207	36.7767381011642	3.52813793151089e-21	4.187700808915e-20
ENSG00002208	0.289465128758144	0.83301554405107	0.926363701840865
ENSG00002209	46.1253596864986	7.20709356106773e-26	1.68586983884625e-24
ENSG00002210	0.801354781617443	0.493604671196408	0.73453076070894
ENSG00002211	0.453104985967099	0.715232189430234	0.871968533288916
ENSG00002212	26.2161794242694	1.35754532401246e-15	8.32849892032183e-15
ENSG00002213	0.371453260589979	0.773644598269459	0.898020427474705
ENSG00002214	0.603787688897052	0.612834794205759	0.815199322348781
ENSG00002215	0.121016299591107	0.947711664749947	0.976267488797267
ENSG00002216	0.607759916055133	0.610258487031069	0.813951647095756
ENSG00002217	0.912201983605338	0.434965736313809	0.682031730793899
ENSG00002218	0.318723684827541	0.811844009433697	0.91578568464038
ENSG00002219	0.509914931450179	0.675638159908066	0.851734207258829
ENSG00002220	0.396917352119656	0.755286580266025	0.891193605033658
ENSG00002221	0.203376657528635	0.894046283508325	0.951240647593996
ENSG00002222	9.45453808518442	4.62257592066089e-06	1.50449989281071e-05
ENSG00002223	1.2384408123584	0.295289967166319	0.54107185921451
ENSG00002224	0.554844950709329	0.645134053979039	0.83404531865422
ENSG00002225	21.4222784570239	5.95975002339117e-13	2.90719513336155e-12
ENSG00002226	24.0699007321572	2.02932228765318e-14	1.10740643255289e-13
ENSG00002227	0.462045557681661	0.708933382889366	0.870658130659338
ENSG00002228	5.10526667851358	0.00176002981218958	0.00535370285076677
ENSG00002229	29.536625055432	2.19926131936401e-17	1.61413674815707e-16
ENSG00002230	0.0510139695831474	0.984766426490689	0.993459194442057
ENSG00002231	0.186318861836876	0.905696253861307	0.95587995130481
ENSG00002232	1.00439385850548	0.390674185452336	0.643697839990881
ENSG00002233	0.673226873119454	0.568824388354538	0.785607616259237
ENSG00002234	0.173519150376551	0.914288278224853	0.959882706797746
ENSG00002235	1.8603189686631	0.135587845979768	0.310269670434252
ENSG00002236	20.1141331149775	3.22276187880853e-12	1.50420624448473e-11
ENSG00002237	0.287231505379561	0.834627505021916	0.927106364922984
ENSG00002238	23.7821053630803	2.92343856400124e-14	1.57810448798987e-13
ENSG00002239	0.170729045818344	0.916141997741779	0.961072119319988
ENSG00002240	0.463196025282156	0.708124561484504	0.870330859614957
ENSG00002241	1.59362444906982	0.190234303864519	0.397653267681861
ENSG00002242	0.480300634577466	0.696147363404844	0.862924614985721
ENSG00002243	25.3332265349117	4.1144853572519e-15	2.42384998954457e-14
ENSG00002244	0.450039623877484	0.717397076899169	0.872845705694093
ENSG00002245	0.122272362538867	0.946954585900455	0.97592348803258
ENSG00002246	1.14719941327542	0.329702641332734	0.578172102293264
ENSG00002247	1.62077316863366	0.183841134114684	0.388260050928584
ENSG00002248	15.6241297435492	1.15582920956375e-09	4.56398503282822e-09
ENSG00002249	15.552036741278	1.2717292440261e-09	5.00680804734685e-09
ENSG00002250	0.601572304454445	0.614274659787635	0.816040730372148
ENSG00002251	0.50439527207237	0.67943771096381	0.854638630143158
ENSG00002252	36.0652128388421	8.20349669317305e-21	9.21808723486755e-20
ENSG00002253	1.58552304536302	0.192182139534717	0.400171034949957
ENSG00002254	45.8994870759039	9.29847884568091e-26	2.12536659329849e-24
ENSG00002255	0.583250589960946	0.626264391239443	0.821076648872453
ENSG00002256	1.20792071002136	0.30642550482538	0.552480154328778
ENSG00002257	0.531509910375103	0.660880152517699	0.840637243947236
ENSG00002258	0.549668017744838	0.648608744240718	0.835028959434462
ENSG00002259	22.391828401407	1.71894990038431e-13	8.78135325866823e-13
ENSG00002260	0.263576168660205	0.851637706839295	0.933601099201557
ENSG00002261	0.451451597262979	0.716399553575543	0.87255160397079
ENSG00002262	27.0715028926951	4.66074401451662e-16	2.97811119138442e-15
ENSG00002263	1.08530557976865	0.355025882537825	0.607906194947375
ENSG00002264	0.771080818897676	0.510659687471873	0.744315848940256
ENSG00002265	11.8021184115582	1.91859548567855e-07	6.61014809880639e-07
ENSG00002266	0.300420614047292	0.825098601755262	0.923343730411671
ENSG00002267	1.10701596178906	0.345955394622062	0.598021425448681
ENSG00002268	0.944941483274309	0.418778522970757	0.667110351207897
ENSG00002269	0.625535888324398	0.598815143823302	0.805795437728539
ENSG00002270	10.1117003196726	1.8916387827304e-06	6.27409214835953e-06
ENSG00002271	35.9762628524436	9.11817620490152e-21	1.01595278049042e-19
ENSG00002272	0.304406541837651	0.822214521393006	0.921248763465553
ENSG00002273	0.167511445304829	0.918270626713898	0.963052571278341
ENSG00002274	1.33638924703203	0.261976971505647	0.499003755248852
ENSG00002275	6.44063585664137	0.000283595200168611	0.000881414763538807
ENSG00002276	1.91798248269261	0.125920598796644	0.292328726167486
ENSG00002277	20.64477975524	1.62281882120115e-12	7.70935306983919e-12
ENSG00002278	0.797034077582261	0.496011400917937	0.735243407777676
ENSG00002279	3.34053845651585	0.0192733526255812	0.0556229513003787
ENSG00002280	15.3195171245943	1.73120435247867e-09	6.71660272542648e-09
ENSG00002281	44.8591738653158	3.01789434756649e-25	6.42105180333296e-24
ENSG00002282	19.3704128337391	8.4575728324032e-12	3.83563393759782e-11
ENSG00002283	0.710277418736573	0.54626010001525	0.770687800841249
ENSG00002284	0.64312318371935	0.587633396346617	0.797608506515669
ENSG00002285	0.968539495790375	0.407425681619532	0.659339625549942
ENSG00002286	16.3703783759742	4.30715895386889e-10	1.74378905014935e-09
ENSG00002287	1.09360346342952	0.351534809776477	0.604271267342462
ENSG00002288	0.0915322148933054	0.964691092758363	0.984629847163423
ENSG00002289	24.5004803469844	1.17655074657341e-14	6.64717935917181e-14
ENSG00002290	0.6988222871906	0.553166679768141	0.77425868015722
ENSG00002291	6.46807691331337	0.000273144223658786	0.000849593230664963
ENSG00002292	2.57239492318681	0.0536407416198607	0.141906723862065
ENSG00002293	0.935808101133483	0.42324305166837	0.670749685686798
