feature_id	t0	t6	t24	t48
PG00849	0.998852197927735	0.96516785797642	1.83087838844209e-08	0.0130627494455863
PG00850	0.998852197927735	0.668255992410514	0.719592926170662	0.949537322415506
PG00852	0.998852197927735	0.732743063090126	0.823942102722539	0.180434274847793
PG00853	0.998852197927735	0.865615261342288	0.514090588103127	0.0100019078687883
PG00855	0.998852197927735	0.982562154445513	0.95665773215535	0.825703444134969
PG00856	0.998852197927735	0.96516785797642	0.469114832862786	0.0248271742195225
PG00857	0.998852197927735	0.22906795429121	4.18610249183842e-06	7.49277623095783e-09
PG00860	0.998852197927735	0.772773443711731	0.871068966070583	0.179019369922112
PG00861	0.998852197927735	0.778961233955117	0.0640472805138474	0.0313321807090634
PG00862	0.998852197927735	0.727671492185935	0.929123698774422	0.871333992946618
PG00863	0.655407252971362	0.970257978423362	0.296845214842794	0.352319144107478
PG00865	0.998852197927735	0.605967740804236	4.19490796905332e-06	0.168757630343602
PG00866	0.998852197927735	0.587883508037456	0.00362418442786099	2.48585647815067e-06
PG00867	0.998852197927735	0.546138791053781	0.419498661131144	0.00810595487105809
PG00868	0.998852197927735	0.765643431531688	0.0577828421386305	0.699245214879417
PG00869	0.998852197927735	0.988661288738265	0.000631909060321887	0.0491303266364461
PG00870	0.998852197927735	0.989282625357591	0.693348915614435	0.663704386011852
PG00871	0.998852197927735	0.75987312742767	0.0164675043030435	0.000423252668236213
PG00872	0.998852197927735	0.971441673203106	0.777287323549619	0.804402213520001
PG00872b	0.998852197927735	0.310897094781881	0.641883087138744	0.838795435163856
PG00873	0.998852197927735	0.415755009326667	3.67181610178624e-07	2.98609725976177e-06
PG00874	0.998852197927735	0.749069056382577	0.95665773215535	0.19699618403774
PG00875	0.998852197927735	0.96516785797642	0.913542695723156	0.0929524431143261
PG00878	0.998852197927735	0.668255992410514	0.938561277325615	0.514968268593138
PG00879	0.998852197927735	0.758241980934411	0.970827070020441	0.786035350296694
PG00880	0.998852197927735	0.971441673203106	0.249782789186235	0.726229756099112
PG00881	0.998852197927735	0.716869383869232	0.790087640202967	0.73688539955514
PG00882	0.998852197927735	0.96516785797642	0.513812422064424	0.804402213520001
PG00883	0.535693544647225	0.859540011413938	0.958380987436569	0.908866595612333
PG00884	0.998852197927735	0.958751171358316	0.550293408972547	0.0176194357946837
PG00886	0.998852197927735	0.0905936781032939	0.0522365344098543	0.905829984091967
PG00887	0.998852197927735	0.942510817974236	0.0980208416243493	0.690584471025289
PG00888	0.998852197927735	0.764502208913974	0.0771861035237441	2.61465608773322e-05
PG00889	0.998852197927735	0.926679372293598	0.557510003885341	0.335384760384776
PG00891	0.998852197927735	0.471659251214199	0.790453768554181	0.700901570830045
PG00892	0.998852197927735	0.943006789900995	0.956135167086821	0.45080454691137
PG00893	0.998852197927735	0.000127220363626524	0.000238923839540751	1.15677011451767e-10
PG00894	0.998852197927735	0.75987312742767	0.901234743561033	0.0173191850783472
PG00895	0.998852197927735	0.914306555554942	0.861751769269324	0.785276965260137
PG00897	0.998852197927735	0.539368028359282	0.311397235899276	0.817276851949575
PG00897b	0.998852197927735	0.701801860791569	0.279828147926553	0.847236158547579
PG00898	0.998852197927735	0.182910265415362	0.069241401631984	0.278588926030513
PG00899	0.998852197927735	0.26899330362288	0.881510919294709	0.937367105387784
PG00900	0.998852197927735	0.960462611237083	0.0177127092953522	0.00676540623330388
PG00901	0.998852197927735	0.963436183916753	0.729408757187047	0.968881564420285
PG00902	0.998852197927735	0.241980409711753	0.823942102722539	0.478369283473258
PG00903	0.998852197927735	0.377329457316123	0.0832373861415131	0.943723914723299
PG00904	0.998852197927735	0.20816500796671	0.384513678466766	0.504563197885358
PG00905	0.998852197927735	0.318861188451974	0.00552462961929806	0.000148793998964997
PG00906	0.998852197927735	0.0332792630471356	1.19147000134799e-06	0.31740928911938
PG00907	0.998852197927735	0.00170422517675724	1.03480275969094e-06	1.11661806167129e-08
PG00908	0.998852197927735	0.106571060244776	4.98525505996754e-08	0.0714018695067215
PG00909	0.998852197927735	0.676700405684187	0.51778845835733	0.378077664440881
PG00910	0.998852197927735	0.955919091316563	0.956372098397074	0.877000902800223
PG00911	0.998852197927735	0.96516785797642	0.26276208577893	0.63348176399913
PG00912	0.998852197927735	0.859540011413938	0.403195003098731	0.772572646055855
PG00914	0.802873857281319	0.556918543892007	0.94229473886396	0.367964852343994
PG00915	0.998852197927735	0.808243430544316	0.160103430964816	7.49937727798693e-09
PG00916	0.998852197927735	0.735003284088168	0.554574640108995	0.278588926030513
PG00917	0.998852197927735	0.394680910348961	0.515247073327165	0.842026552988097
PG00918	0.998852197927735	0.96516785797642	0.012759461771436	0.0242706955835834
PG00919	0.998852197927735	0.96516785797642	0.731082898857242	0.867236013859451
PG00921	0.998852197927735	0.945816682345092	0.915607423199898	0.358728811592159
PG00922	0.998852197927735	1.52150219039755e-08	0.913542695723156	0.625820538259722
PG00923	0.998852197927735	0.716250821279185	0.82082637468334	0.913221347474571
PG00924	0.998852197927735	0.840185457164615	0.0292463271752802	0.849276201193421
PG00925	0.998852197927735	0.720080170829686	0.934913737812712	0.303252952438458
PG00926	0.998852197927735	0.898750113807931	0.873891543770577	0.22618002115043
PG00927	0.998852197927735	0.75617527425495	0.873891543770577	0.993344454714351
PG00929	0.998852197927735	0.448212095865784	0.0518559035871103	0.064509881305234
PG00930	0.998852197927735	0.871841295407838	0.775684637305913	0.785610083139606
PG00931	0.998852197927735	0.840185457164615	0.97393346166183	2.56870637531668e-06
PG00932	0.998852197927735	0.96516785797642	0.929123698774422	0.828591348186499
PG00934	0.655407252971362	0.662893625062247	0.309318008469508	0.364174420178059
PG00935	0.998852197927735	0.971441673203106	0.919930767244445	2.32749770277849e-06
PG00936	0.998852197927735	1.85018976841297e-06	4.02752419135214e-05	5.06063251383736e-06
PG00937	0.998852197927735	0.00354785826167561	9.8514077501736e-07	0.0019984621321692
PG00938	0.998852197927735	0.96516785797642	0.79919024749614	0.772572646055855
PG00939	0.998852197927735	0.500745541377243	0.776703886832483	0.650488210953329
PG00941	0.998852197927735	0.845998431645984	0.158458745142752	0.614008016007218
PG00942	0.998852197927735	0.96516785797642	0.91865814692043	0.706338874642793
PG00943	0.998852197927735	0.840185457164615	0.959302987162102	0.563182644733617
PG00947	0.998852197927735	0.608741228803161	0.95665773215535	0.716742933511539
PG00948	0.998852197927735	0.000603883764003542	0.0129177995166085	0.0735586577627412
PG00949	0.998852197927735	0.0430233200134661	0.653674617691343	0.463556427097717
PG00951	0.0085071334071047	3.16263737913176e-07	1.24662275842859e-05	0.00137401394457267
PG00952	0.998852197927735	0.859651848375173	0.78379161415238	0.908866595612333
PG00953	0.998852197927735	0.96516785797642	0.772318925361313	0.523274490594089
PG00954	0.998852197927735	0.817408659930753	0.749589578758935	0.532389772799882
PG00955	0.912409032349626	0.928432455790818	0.489097295502132	0.247522661906452
PG00956	0.998852197927735	0.943006789900995	0.462909672828596	0.256575516911711
PG00957	0.998852197927735	0.974580647778529	0.00122058116752513	2.96140719787278e-07
PG00959	0.998852197927735	0.727671492185935	0.719592926170662	0.862421405606705
PG00960	0.998852197927735	0.970257978423362	0.688277467471821	0.777985453553222
PG00961	0.998852197927735	0.756378031872754	0.0024871602471301	4.34729549526307e-05
PG00962	0.998852197927735	0.597505716424414	0.823942102722539	0.713695098467953
PG00963	0.998852197927735	0.864407854865548	0.95665773215535	0.514946117733155
PG00964	0.998852197927735	0.706589232942719	0.000145096965336926	4.18559857961656e-06
PG00965b	0.998852197927735	0.241980409711753	0.840092300662974	0.878251699241847
PG00966	0.749202551001662	0.405672908626225	0.342483568774641	0.472390210724397
PG00967	0.998852197927735	0.448212095865784	0.95665773215535	0.63348176399913
PG00968	0.998852197927735	0.840185457164615	0.554265227178463	0.0206606807308122
PG00969	0.998852197927735	0.662893625062247	0.300367110386188	0.40252137614207
PG00971	0.998852197927735	0.840185457164615	4.54146671315069e-06	0.000536056118337454
PG00972	0.998852197927735	0.408192195239531	0.13346912456516	0.620921798585364
PG00973	0.998852197927735	0.420413399108322	0.554574640108995	0.805517218158926
PG00974	0.998852197927735	0.233412313808983	0.00152705725745344	0.00592334956393354
PG00975	0.998852197927735	2.75213194569076e-05	0.00768294641099331	0.838783251782799
PG00976	0.998852197927735	0.665055327516978	0.214118778758177	0.000491484546840826
PG00977	0.998852197927735	0.973260912956095	0.886140335963916	0.478369283473258
PG00977b	0.998852197927735	0.608741228803161	0.696219773064115	0.150399941559736
PG00978	0.998852197927735	0.945921625806032	0.121487534263646	0.405368711484755
PG00979	0.998852197927735	0.927614657704706	0.244629120770423	0.839727584240599
PG00980	0.998852197927735	0.000439137520024562	8.13136779542255e-08	5.2640341790503e-08
PG00981	0.998852197927735	0.869789688227388	0.802804126368488	0.620921798585364
PG00985	0.998852197927735	0.982562154445513	0.31464795846589	0.839703162583332
PG00986	0.998852197927735	1.70682314851579e-05	0.000775014731321001	0.00123607099579626
PG00987	0.941475563582548	0.33686116759929	0.191457995042664	0.0140728706553927
PG00988	0.998852197927735	0.716869383869232	0.495690246425637	0.139627462785079
PG00990	0.998852197927735	0.408192195239531	0.529980161622419	0.00974268570821516
PG00990b	0.998852197927735	0.105175733362449	0.991046856110325	0.371242376624404
PG00992	0.998852197927735	0.760086988556144	0.902712179170711	0.0151631464094594
PG00993	0.117852040887011	0.841418755272171	0.776241766316584	0.83940691437048
PG00995	0.998852197927735	0.59603731617994	0.87002920131227	0.99130477220961
PG00997	0.998852197927735	0.640439189981553	0.983414816754087	0.83940691437048
PG01000	0.998852197927735	0.96516785797642	0.699017644420027	0.943681246558528
PG01001	0.998852197927735	0.96516785797642	0.158745381890423	0.000122354728350391
PG01002	0.998852197927735	0.63683021687599	0.490292658954629	0.772572646055855
PG01002b	0.998852197927735	0.550455904816137	0.999338922779358	0.876766735276437
PG01003	0.998852197927735	0.986153788826659	0.844167017373477	0.736016492340526
PG01004	0.998852197927735	0.712833358479508	0.11119725382683	0.21924393074174
PG01005	0.998852197927735	0.981211836853744	0.939617214714541	0.975352179228447
PG01006	0.998852197927735	0.96516785797642	0.176974245373771	0.420282233507304
PG01006b	0.998852197927735	0.00072468286114208	0.000111777423768452	0.140072580092558
PG01007	0.998852197927735	0.415755009326667	0.77083120613701	0.0803016865986779
PG01008	0.283183815628906	0.0288339363329692	0.557510003885341	0.604626838610507
PG01009	0.998852197927735	0.952889995102041	0.999338922779358	0.0592354951341051
PG01010	0.998852197927735	0.824112599874385	0.6006704899073	0.278588926030513
PG01011b	0.998852197927735	0.34833534296943	0.938561277325615	0.769854930080673
PG01012	0.998852197927735	0.937736549358971	0.557510003885341	0.478369283473258
PG01013	0.998852197927735	0.0010175501304693	1.71750398110539e-09	0.0737063939898285
PG01015	0.998852197927735	0.952889995102041	0.94229473886396	0.991253116141024
PG01016	0.998852197927735	0.0542494064267968	3.94102564010668e-09	5.99407476296334e-07
PG01017	0.568030299237761	0.970257978423362	0.577215127914537	0.268202200925144
PG01019	0.998852197927735	0.7522075541161	0.157883808584274	0.404714394650167
PG01020	0.998852197927735	0.96516785797642	0.398017514439759	0.96349604743849
PG01021	0.998852197927735	0.96516785797642	0.317733906769503	0.0293118951547973
PG01022	0.998852197927735	0.75617527425495	0.569317630732033	0.978205916450692
PG01023	0.998852197927735	0.982562154445513	0.557510003885341	0.84879067263987
PG01024	0.283183815628906	0.857029369775243	0.432862922989173	0.256942843422681
PG01026	0.998852197927735	0.372367762998041	0.890718479783817	0.0350037451982815
PG01027	0.998852197927735	0.804063651326512	0.640413355593427	0.097509634834827
PG01028	0.998852197927735	0.981211836853744	0.128558968122731	0.737467236314093
PG01029	0.998852197927735	0.977569311035306	0.138276267239061	0.299333689186213
PG01030	0.998852197927735	0.927614657704706	0.608411356649583	0.839727584240599
PG01031	0.998852197927735	0.96516785797642	6.77998271364918e-06	3.70723605070653e-06
PG01032	0.998852197927735	0.000421731238541932	1.28936944265341e-05	2.96140719787278e-07
PG01033	0.998852197927735	0.871841295407838	0.142981879480166	0.691439028263591
PG01034	0.998852197927735	0.986153788826659	0.913542695723156	0.978686951628163
PG01035	0.998852197927735	0.880952562600471	0.839307704472537	0.0446233664544407
PG01036	0.998852197927735	0.914306555554942	0.460348171540981	0.999398453009854
PG01037	0.998852197927735	0.816580480771415	0.39952457685126	0.456913472419463
PG01038	0.998852197927735	0.837735120846007	0.697942835562335	0.109548509279146
PG01039	0.998852197927735	0.229427777581641	0.823942102722539	0.336390299136262
PG01040	0.240227872696489	0.033024102682188	0.124864134676874	0.646243039882489
PG01041	0.998852197927735	0.914306555554942	0.00166324874547808	0.000102681376203758
PG01042	0.998852197927735	0.883661493286672	0.973498689042639	0.83940691437048
PG01043	0.998852197927735	0.993409055525167	0.972565060165764	0.417709641777114
PG01044	0.998852197927735	0.729739676688211	0.795047934416659	0.164081760719072
PG01046	0.998852197927735	0.716250821279185	0.95665773215535	0.776922474447053
PG01046b	0.998852197927735	0.000381802531286521	0.00230003680609234	0.838795435163856
PG01047	0.998852197927735	0.228276841849905	0.0619961472609518	0.00173377879829678
PG01049	0.998852197927735	0.0567354580823044	0.000104999113576861	0.955178942158501
PG01050	0.958861138404341	0.850188591346959	0.739197171966402	0.215130281294723
PG01052	0.998852197927735	0.0165306233523331	8.49041196589318e-11	1.94415115919681e-08
PG01053	0.998852197927735	0.914306555554942	3.11817352229984e-06	0.849228500212293
PG01054	0.998852197927735	0.341134902694671	0.403570491608277	0.219650838910742
PG01055	0.998852197927735	0.89043389089487	0.912155614278568	0.219650838910742
PG01056	0.998852197927735	0.000171858380631902	0.503326176904692	0.0333718145788707
PG01058	0.998852197927735	0.59603731617994	0.296413211293784	0.83722033487681
PG01060	0.998852197927735	0.804063651326512	0.641883087138744	0.793535787428967
PG01061	0.998852197927735	0.48619334760437	0.196819655728832	0.393454483107352
PG01062	0.998852197927735	0.729412462826983	0.928051807968534	0.4990682124582
PG01064	0.998852197927735	0.910574567750359	0.929123698774422	0.979553798170908
PG01066b	0.998852197927735	0.84662160807972	0.36044525824983	0.795843851748239
PG01067	0.998852197927735	0.849663839548209	0.000719812475255216	1.83215455409719e-05
PG01068	0.998852197927735	0.636070605709265	0.991417948262082	0.876368959774736
PG01068b	0.998852197927735	0.909218899800259	0.0195214502614209	0.330444285196152
PG01069	0.998852197927735	0.958751171358316	0.95665773215535	0.895816161948858
PG01070	0.998852197927735	0.96516785797642	0.59557847738168	0.61828697644099
PG01071	0.998852197927735	3.7665656866056e-05	0.00192371855282888	0.000381691547693982
PG01072	0.998852197927735	0.00656099128679525	0.301832704182517	0.638077370130321
PG01073	0.989979197943178	0.312352247324742	0.0239439867066762	0.385399460269084
PG01074	0.998852197927735	0.63683021687599	0.095891621779422	0.000164445061718307
PG01075	0.998852197927735	0.606302954074811	2.41630772963049e-07	1.58944179116778e-09
PG01076	0.998852197927735	0.00293552129368337	1.09520205818399e-07	9.21660193902522e-09
PG01077	0.998852197927735	0.886624077902977	0.0296412605494092	8.63236296300641e-05
PG01078	0.998852197927735	0.96516785797642	0.384065722837783	0.812403206457651
PG01079	0.998852197927735	0.96516785797642	0.237337762766605	0.374753367242079
PG01081	0.998852197927735	0.744573148263995	0.0271978952085367	0.0459482389448251
PG01082	0.998852197927735	0.391954729488102	0.802804126368488	0.877000902800223
PG01084	0.998852197927735	0.131051593539278	0.279828147926553	0.724201418677106
PG01085	0.224719765467282	0.948097594914378	0.999338922779358	0.805517218158926
PG01086	0.998852197927735	0.883661493286672	0.929123698774422	0.956009842872473
PG01087	0.998852197927735	0.541910505523505	0.26276208577893	0.86503536058335
PG01088	0.998852197927735	0.970257978423362	0.913542695723156	9.22528544439721e-05
PG01089	0.998852197927735	0.943961375169098	0.157883808584274	0.877674863723875
PG01090	0.998852197927735	0.194572291273808	0.697942835562335	0.975352179228447
PG01091	0.998852197927735	0.448212095865784	0.26276208577893	0.00732080793844864
PG01092	0.998852197927735	0.729739676688211	0.0271978952085367	0.0148718163595738
PG01093	0.998852197927735	0.673916898284149	0.709969117647345	0.749018809848265
PG01094	0.998852197927735	0.935348511551434	0.590071911804628	0.97588280119022
PG01094b	0.802873857281319	0.923879474912029	0.629416915996832	0.0215312092599418
PG01095	0.998852197927735	0.711777523180305	0.630301747210436	0.57705610840205
PG01096	0.998852197927735	0.831748533322687	0.2106947141319	0.945999904061287
PG01097	0.998852197927735	0.959001321453947	0.95665773215535	0.839703162583332
PG01098	0.998852197927735	0.61538920808939	0.980835373864976	0.689637171313513
PG01099	0.802873857281319	0.664416035671183	0.887381019947288	0.735119651578031
PG01100	0.998852197927735	0.977569311035306	0.806048079504905	0.846535722538316
PG01101	0.998852197927735	0.985691762418969	0.790911848107543	0.722068915109419
PG01103	0.998852197927735	0.913196867221622	0.182483791563852	0.044929612452863
PG01104	0.998852197927735	0.859651848375173	0.970393352698831	0.86503536058335
PG01105	0.998852197927735	0.973260912956095	0.758160875715758	0.83940691437048
PG01106	0.998852197927735	0.63683021687599	0.965674159744645	0.521114108778591
PG01108	0.998852197927735	0.436141551154086	0.266660682220882	0.982943631383713
PG01108b	0.998852197927735	0.126614587991857	0.983847160893206	3.54375594176996e-06
PG01109	0.998852197927735	0.914306555554942	0.674445342086494	0.359757607170094
PG01110	0.998852197927735	0.348929988359659	0.823942102722539	0.805517218158926
PG01111	0.998852197927735	0.874622257092613	0.936397433343189	0.707284038789575
PG01112	0.998852197927735	0.860539322467353	0.0155215674302653	0.117928477698549
PG01113	0.998852197927735	0.0720135268937203	0.0271978952085367	0.000643792247629549
PG01114	0.730525504847357	0.654967217855614	0.779116599675726	0.570105056870098
PG01115	0.802873857281319	0.986153788826659	0.985590711544867	0.877674863723875
PG01117	0.998852197927735	0.229427777581641	0.82082637468334	0.626485549586045
PG01119	0.998852197927735	0.952889995102041	0.575439325206254	0.587827058125663
PG01120	0.998852197927735	0.117605144635493	1.26202890573389e-07	5.90100275168483e-07
PG01121	0.998852197927735	0.3576163640144	0.490103650452725	0.00661161371105922
PG01122	0.998852197927735	0.934353273901769	0.999338922779358	0.885685506845833
PG01123	0.998852197927735	0.75617527425495	0.975109438972372	0.236653099273753
PG01124	0.998852197927735	0.840185457164615	0.929123698774422	0.812403206457651
PG01125	0.998852197927735	0.571498173793749	0.0251169906667507	0.770787430720469
PG01126	0.998852197927735	0.000481013265492324	0.0320844854815444	0.00449142685713997
PG01127	0.998852197927735	0.175314252330686	0.0636255661790025	0.211951421140154
PG01130	0.998852197927735	0.96516785797642	0.653674617691343	0.824632887483184
PG01131	0.998852197927735	0.935115552974844	0.188013298710926	0.483395253638365
PG01132	0.998852197927735	0.0390063868096754	0.704802677383256	0.000197633560506027
PG01132b	0.998852197927735	0.710924108255597	0.624389482985004	0.0290009220912794
PG01133	0.998852197927735	0.654967217855614	0.000291794049092302	0.0320409061042293
PG01134	0.998852197927735	0.926911415214115	0.15398789075004	0.064509881305234
PG01135	0.998852197927735	0.625133786064367	0.548973653730754	0.841424919154799
PG01136	0.87503999729104	0.843563153341881	0.484481570715903	0.203616215509561
PG01137	0.812928026940622	0.874808439296181	0.418008600471781	0.130561504894441
PG01138	0.998852197927735	0.485566343807948	0.936070573190972	0.270855369392052
PG01139	0.998852197927735	0.96516785797642	0.556940647012786	0.049775785391632
PG01140	0.998852197927735	0.756378031872754	0.938561277325615	0.768851949090966
PG01141	0.998852197927735	0.874031654290529	0.719592926170662	0.838795435163856
PG01142	0.998852197927735	0.996926835415707	0.929123698774422	0.00496813490699821
PG01143	0.998852197927735	0.00237158691089735	3.21455712653504e-05	0.00040043989775502
PG01144	0.998852197927735	0.111718630336899	0.634367139139676	0.0676834863267141
PG01145	0.998852197927735	0.840185457164615	0.902712179170711	0.824632887483184
PG01146	0.992765483997891	0.973260912956095	0.95665773215535	0.777985453553222
PG01147	0.998852197927735	0.380656688269296	0.936070573190972	0.843468983731648
PG01148	0.998852197927735	0.327037284218338	0.425244482786705	0.522682695328011
PG01149	0.998852197927735	0.96516785797642	0.582763215948832	0.188087247154489
PG01150	0.998852197927735	0.943006789900995	0.561241113802264	0.650488210953329
PG01154	0.998852197927735	0.505610664785848	0.804667493517641	0.848829730296859
PG01155	0.998852197927735	0.783840019375874	0.635577189396972	0.875450410783896
PG01156	0.998852197927735	0.00149408143692593	2.5270904521638e-06	0.00224412622316536
PG01157	0.998852197927735	0.625133786064367	0.697942835562335	0.62626582520475
PG01157b	0.998852197927735	0.906752693339909	0.0165645230621532	0.0721960477208575
PG01159	0.998852197927735	0.694600488883742	0.432912816166763	0.889009897534633
PG01161	0.998852197927735	0.970257978423362	0.929123698774422	0.473586919150384
PG01162	0.998852197927735	0.926911415214115	0.0491991701054027	0.00496026013864116
PG01164	0.998852197927735	0.928432455790818	0.143095723428708	0.0918394729788099
PG01165	0.998852197927735	0.150061098456647	0.300112041579064	0.0487855236264533
PG01165b	0.998852197927735	0.778961233955117	0.000224956810211527	2.46336602021817e-08
PG01166	0.304481598444914	0.958751171358316	0.802804126368488	0.690584471025289
PG01168	0.998852197927735	0.555789741498037	0.959724060752668	0.955432428841463
PG01169	0.998852197927735	0.358154870908111	0.934913737812712	0.729893531993285
PG01169b	0.998852197927735	0.958751171358316	0.724561680045522	0.978686951628163
PG01170	0.998852197927735	0.800623359295565	0.716091830651858	0.264520735139698
PG01171	0.802873857281319	0.988649865010774	0.313958179812453	0.932973173168073
PG01173	0.998852197927735	0.00216925622413995	0.802804126368488	0.92196168347373
PG01174	0.998852197927735	0.485566343807948	0.00222952216021163	0.22793131082813
PG01176	0.998852197927735	0.18850541928566	0.719121547135302	0.654027883085856
PG01177	0.998852197927735	0.466689239179713	0.0107479197444541	0.00193633401445463
PG01178	0.998852197927735	0.682092677498628	0.0920170556843671	3.76351516815163e-06
PG01179	0.998852197927735	0.883661493286672	0.267671811649905	0.21941887152307
PG01182	0.998852197927735	0.885151219098474	0.419498661131144	0.157098623253013
PG01182b	0.998852197927735	0.729437626990329	0.0958075767911605	0.476599960202209
PG01183	0.998852197927735	0.791787970549896	0.157883808584274	0.594655541242121
PG01184	0.998852197927735	0.861118370384375	0.873891543770577	0.508208002026092
PG01185	0.998852197927735	0.96516785797642	0.95665773215535	0.92196168347373
PG01186	0.998852197927735	0.183590188421671	0.00818486535521499	0.000483742723858645
PG01187	0.998852197927735	0.840185457164615	0.719592926170662	0.735217627089958
PG01188	0.548290109864128	0.000224947490072062	0.000263559089213701	6.05311169137737e-06
PG01189	0.998852197927735	0.65011175477024	0.841669881671567	0.505032047304157
PG01190	0.998852197927735	0.80807509990098	0.00520640341668436	0.00887668639370606
PG01191	0.998852197927735	0.658970347573636	0.00105728142189163	1.49649462761665e-05
PG01192	0.998852197927735	0.910574567750359	0.288674991865956	0.541668144536643
PG01193	0.998852197927735	0.229427777581641	0.951896758787818	0.793228337538914
PG01194	0.998852197927735	0.75617527425495	0.634372620880465	0.83940691437048
PG01196	0.998852197927735	0.89043389089487	0.199524891400677	0.112763374659853
PG01197	0.998852197927735	0.0165073719007732	0.339418064763173	0.788452008804069
PG01198	0.998852197927735	0.939841555183669	0.906887715192032	0.942922736194519
PG01199	0.998852197927735	0.280394540619314	1.61395442474237e-05	1.74986416307013e-06
PG01200	0.998852197927735	0.06528939155876	0.127236827919749	0.979553798170908
PG01202	0.998852197927735	0.973260912956095	0.749589578758935	0.502559624797285
PG01205	0.998852197927735	0.914306555554942	0.823942102722539	0.909279481457878
PG01207	0.998852197927735	0.920864634438447	0.802804126368488	0.882189426867356
PG01209	0.998852197927735	0.117605144635493	0.169280000766464	6.47077945687341e-05
PG01210	0.998852197927735	0.883661493286672	0.912155614278568	0.948595572666288
PG01211	0.963002809257042	0.883661493286672	0.760346854475343	0.855270870785231
PG01211b	0.998852197927735	0.89043389089487	0.0873726869312366	0.975352179228447
PG01213	0.998852197927735	0.546138791053781	0.120325673954931	0.4990682124582
PG01215	0.907364671179965	0.970257978423362	0.776610193274258	0.277322003167876
PG01216	0.998852197927735	0.942980475269072	0.161620766319042	0.768559994140775
PG01217	0.998852197927735	0.914306555554942	0.958380987436569	0.626117403400643
PG01220	0.998852197927735	0.918555983982438	0.972565060165764	0.752130833241531
PG01222	0.998852197927735	2.53578943986423e-06	0.749589578758935	0.495581647844674
PG01222b	0.998852197927735	0.716250821279185	0.823942102722539	0.915800305035128
PG01223	0.786752636182916	0.791619666674777	0.999338922779358	0.629842070505989
PG01224	0.998852197927735	0.974405982202621	0.839659954944007	0.514968268593138
PG01225	0.998852197927735	0.874040378534946	0.774884188014131	0.820104980754657
PG01230	0.998852197927735	0.701801860791569	0.802804126368488	0.820174808836821
PG01231	0.998852197927735	0.75617527425495	0.729408757187047	0.346724095033803
PG01232	0.998852197927735	0.901069480812002	0.166372201138275	0.922351527740811
PG01233	0.998852197927735	0.96516785797642	0.211527283327688	0.793535787428967
PG01234	0.998852197927735	0.479609942826339	0.701251477244811	0.389732176873184
PG01235	0.998852197927735	0.541910505523505	2.95163266170463e-07	7.40869565953169e-08
PG01236	0.998852197927735	0.729739676688211	0.830377644128537	0.825451575593601
PG01238	0.998852197927735	0.87143170947225	0.397321638698388	0.579137685867
PG01239	0.998852197927735	0.848745755619432	0.781622888842398	0.988043257767534
PG01240	0.998852197927735	0.673916898284149	0.443905799816701	0.554459165311871
PG01241	0.795288740093713	0.75617527425495	0.929123698774422	0.50269531363418
PG01242	0.998852197927735	0.96516785797642	0.85122966694917	0.877000902800223
PG01242b	0.998852197927735	0.87608163333711	0.313958179812453	0.650488210953329
PG01244	0.802873857281319	0.320426165800717	5.72442292129167e-05	7.41191329930559e-06
PG01245	0.998852197927735	0.887916213993188	0.333383821543422	0.867236013859451
PG01246	0.998852197927735	0.923879474912029	0.928081837660739	0.793535787428967
PG01247	0.998852197927735	0.672303262131353	0.00344141693843655	2.61813591102216e-06
PG01248	0.963002809257042	0.706589232942719	0.000689438507830711	3.59329078538249e-05
PG01249	0.998852197927735	0.546138791053781	2.23242625620488e-05	7.36588879444093e-07
PG01251	0.998852197927735	0.748514925276889	0.007890398675649	0.0175230395938824
PG01252	0.998852197927735	0.689001441785756	0.276919432686787	0.32827249192961
PG01253	0.998852197927735	0.810879402992458	0.95665773215535	0.943723914723299
PG01255	0.998852197927735	0.546138791053781	0.112046172629721	0.367191946055667
PG01257	0.998852197927735	0.971441673203106	0.970393352698831	0.737662596756169
PG01258	0.998852197927735	0.63683021687599	0.0460492778352721	0.658258530142331
PG01259	0.998852197927735	0.925265232416719	0.779116599675726	0.897196110980341
PG01260	0.998852197927735	0.772773443711731	0.493866529505251	0.335384760384776
PG01261	0.998852197927735	0.877805719703939	0.214118778758177	0.804716409167327
PG01262	0.998852197927735	0.748514925276889	0.95665773215535	0.172363125194211
PG01263	0.998852197927735	0.597528835220628	0.219310782299802	0.219650838910742
PG01264	0.998852197927735	0.948097594914378	0.0795929769564705	0.0482173615744295
PG01265	0.281941107342518	0.926911415214115	0.94229473886396	0.0207746600151443
PG01266	0.998852197927735	0.84679959452647	0.877130926090626	0.13950117120409
PG01267	0.998852197927735	0.939841555183669	0.980835373864976	0.747840735500723
PG01269	0.998852197927735	0.59603731617994	0.719121547135302	0.0320409061042293
PG01270	0.998852197927735	0.226513665225337	8.6240360330087e-05	6.24608061997596e-05
PG01271	0.998852197927735	0.989282625357591	0.938561277325615	0.609148006062352
PG01272	0.998852197927735	0.996926835415707	0.608424768642341	0.0587492141472669
PG01273	0.998852197927735	0.129738421790642	0.806048079504905	0.793228337538914
PG01274	0.998852197927735	0.886624077902977	0.311397235899276	0.701764989225021
PG01277	0.998852197927735	0.791787970549896	0.828245299285552	0.940508018806497
PG01278	0.998852197927735	0.970257978423362	0.455942137228196	0.389258329464455
PG01279	0.985713484098211	0.918555983982438	0.802804126368488	0.945228515947346
