feature_id	F	P	FDR
ENSG00002001	1.05090530525189	0.380523646966976	0.584971017627942
ENSG00002002	98.7489618621204	1.38430217744907e-59	1.94288024905132e-58
ENSG00002003	15.62572015923	5.99440102613784e-12	1.86017099337094e-11
ENSG00002004	2.48433650424993	0.0430812922925321	0.111754325013054
ENSG00002005	206.742203675607	8.16967320028645e-99	1.48539512732481e-96
ENSG00002006	118.574240297229	3.99516212762898e-68	9.0799139264295e-67
ENSG00002007	1.59814838441695	0.173806092714766	0.346399786177909
ENSG00002008	3.21865028844106	0.0127537092999829	0.0361807356027882
ENSG00002009	29.6878807830709	7.97217441079804e-22	2.75377354431711e-21
ENSG00002010	0.425940810187219	0.789928370236124	0.890941587190959
ENSG00002011	2.24887808953165	0.0630400929133969	0.154984862725008
ENSG00002012	0.223239178960274	0.925405726697153	0.960279978868821
ENSG00002013	1.64458324702647	0.162055158060002	0.328545682838322
ENSG00002014	1.10115183749864	0.355497607631245	0.558738872504903
ENSG00002015	75.393016681061	2.03900078819559e-48	1.60551243165007e-47
ENSG00002016	80.4668486814959	5.86494168172444e-51	5.16734949931669e-50
ENSG00002017	1.72831754978063	0.142683113466593	0.298058310098014
ENSG00002018	72.810367978947	4.26227479342954e-47	3.11683714327572e-46
ENSG00002019	0.846927213228134	0.49600233031368	0.691533398833992
ENSG00002020	0.640110541711544	0.634142188115011	0.79391823238186
ENSG00002021	68.7907869085425	5.26991182780711e-45	3.5132745518714e-44
ENSG00002022	1.62310113773768	0.167398502404325	0.336987423058531
ENSG00002023	0.730019900884457	0.5718146666626	0.746597866672794
ENSG00002024	89.9860591224742	1.5061754420862e-55	1.6596974568443e-54
ENSG00002025	0.973013149519148	0.421994199142091	0.624482721630915
ENSG00002026	0.302033455495926	0.876575113685065	0.93904018780368
ENSG00002027	105.867275826368	9.66126332413289e-63	1.6444703530439e-61
ENSG00002028	0.807738699818439	0.520684059553029	0.709188762957602
ENSG00002029	96.9041731406492	9.4791526895284e-59	1.26811407217771e-57
ENSG00002030	69.2694914402161	2.9525719065363e-45	1.99498101792993e-44
ENSG00002031	176.315854514226	2.5673055551009e-89	2.77546546497395e-87
ENSG00002032	0.315788377853125	0.867414765588413	0.934462446095785
ENSG00002033	0.398258665360148	0.809909285518577	0.903916613301983
ENSG00002034	0.290153076033036	0.884357108220329	0.941117555181797
ENSG00002035	0.250176160412381	0.909513683395126	0.954464712619983
ENSG00002036	0.141425475013729	0.96669749843703	0.982665817979192
ENSG00002037	2.32257187917392	0.0559944863108555	0.140337058423197
ENSG00002038	47.5350096001345	4.21062328766695e-33	1.89454366149244e-32
ENSG00002039	0.249632614330834	0.909843487304999	0.954464712619983
ENSG00002040	73.6870628105979	1.51151664759204e-47	1.13861894357216e-46
ENSG00002041	2.0722740507862	0.0835279631666264	0.196536383921474
ENSG00002042	0.776415616140296	0.54095385173128	0.723442128694456
ENSG00002043	0.82520883795228	0.509586169575976	0.701803314043685
ENSG00002044	1.50356967137562	0.200156971996613	0.382252115668186
ENSG00002045	0.589798273413409	0.670192264456194	0.815567100037961
ENSG00002046	1.67964284674054	0.153668177870831	0.315378507687699
ENSG00002047	1.39618883549218	0.234356947565896	0.425909945599083
ENSG00002048	1.69496802329991	0.15012851278844	0.309383849126099
ENSG00002049	28.0622362402152	9.91442534327575e-21	3.372253518121e-20
ENSG00002050	0.587407317257873	0.671921561390429	0.817174291748774
ENSG00002051	0.876725884790007	0.477756559446859	0.673370767366961
ENSG00002052	26.2392343040235	1.73067106579068e-19	5.74496619349605e-19
ENSG00002053	99.6035881463844	5.71025454855509e-60	8.24585494376186e-59
ENSG00002054	4.51818030120106	0.00138409857075173	0.00409193960310933
ENSG00002055	0.693174511040014	0.596984340564223	0.767793138390986
ENSG00002056	0.431886420861758	0.78560947552275	0.88920144371562
ENSG00002057	147.518615380393	2.40701326024375e-79	1.14619679059226e-77
ENSG00002058	64.3460128908003	1.23146772549537e-42	7.57826292612533e-42
ENSG00002059	22.7344921449262	4.66922946728839e-17	1.51107749750433e-16
ENSG00002060	0.997387959102037	0.408665613191206	0.612692073749934
ENSG00002061	0.614479476688226	0.652421388441784	0.805568029634978
ENSG00002062	1.3243525239979	0.260008973369224	0.455661389431642
ENSG00002063	0.578754567133197	0.67819014828813	0.821349044596904
ENSG00002064	60.6945314540831	1.20664124278641e-40	6.8171821626351e-40
ENSG00002065	60.6764956707316	1.23457508701161e-40	6.96516269117975e-40
ENSG00002066	81.5279827586278	1.75935000013291e-51	1.58427178011011e-50
ENSG00002067	2.21413085185779	0.0666489475773328	0.162729742026805
ENSG00002068	111.340749216864	4.24823262238553e-65	8.32986788703046e-64
ENSG00002069	0.151272650616904	0.96238706087106	0.980872617550279
ENSG00002070	0.459226391301448	0.76566087920204	0.877799804186919
ENSG00002071	0.565208377802239	0.688033844576315	0.828208058472843
ENSG00002072	1.58122208792314	0.178278420909022	0.350941773442956
ENSG00002073	0.855954690793692	0.490426518982193	0.686798985892117
ENSG00002074	1.91848038914179	0.106364177951908	0.237818173173635
ENSG00002075	1.32758083623553	0.258805977996842	0.454045575433057
ENSG00002076	111.491027549163	3.66712827427932e-65	7.26164014708777e-64
ENSG00002077	0.832731476233874	0.504854188722081	0.698272534010464
ENSG00002078	0.411959559141946	0.800048795663707	0.897167138394962
ENSG00002079	72.9783484037833	3.49307962844439e-47	2.56372816766561e-46
ENSG00002080	69.5670903244669	2.06120730542453e-45	1.40937251652959e-44
ENSG00002081	43.5485818043429	1.07618704951681e-30	4.48878852770308e-30
ENSG00002082	1.02208812816926	0.395485643188837	0.599794366612016
ENSG00002083	0.704086300707653	0.589472736621614	0.762435983476314
ENSG00002084	0.479444847571731	0.750845287885461	0.870547098627079
ENSG00002085	12.3256383615166	1.6884290167992e-09	5.14764944146098e-09
ENSG00002086	0.836107516154741	0.502739794285287	0.696982483445415
ENSG00002087	1.15226565497533	0.331407361103119	0.533850575824722
ENSG00002088	83.8776715831589	1.25219971323221e-52	1.19541738733385e-51
ENSG00002089	1.58221131035413	0.178014204413454	0.350766905248186
ENSG00002090	1.6702139588003	0.155883817092059	0.318617919452344
ENSG00002091	32.5683718067969	9.79457982400299e-24	3.5043219406093e-23
ENSG00002092	55.6544656327686	7.94977339369382e-38	4.09782133695558e-37
ENSG00002093	78.7140721584633	4.34914536221113e-50	3.63945218595074e-49
ENSG00002094	90.7537007162606	6.56541500263152e-56	7.41854802557234e-55
ENSG00002095	1.74048134311839	0.140053214162771	0.293627399379534
ENSG00002096	2.44782136120843	0.045718155708851	0.117906268752678
ENSG00002097	1.47912268519043	0.207526923693835	0.39267156801104
ENSG00002098	0.687641905828108	0.600810731644615	0.771011526011698
ENSG00002099	0.617355622304081	0.650360774640372	0.80424382895371
ENSG00002100	1.25758488134042	0.285988028336309	0.486581077560713
ENSG00002101	0.691877391457973	0.597880377763671	0.768339081240181
ENSG00002102	0.353643977225083	0.841491074083225	0.921929415593782
ENSG00002103	3.85193037419611	0.00435427915526847	0.0127132238110028
ENSG00002104	0.448959604507524	0.773166670208016	0.881651928344149
ENSG00002105	1.27764807249963	0.277958425041258	0.478619759003457
ENSG00002106	80.2983143043026	7.10529871927209e-51	6.23271817480008e-50
ENSG00002107	0.943994596963303	0.438278921856833	0.638192823963353
ENSG00002108	91.8053907314968	2.11564549658821e-56	2.44583294403261e-55
ENSG00002109	0.404221851175241	0.805625225930345	0.901398854187799
ENSG00002110	1.84792714092108	0.1186952735229	0.258454596674796
ENSG00002111	0.476873346685993	0.752731446242202	0.871973873434349
ENSG00002112	124.581255740589	1.4458195957657e-70	3.90762052909648e-69
ENSG00002113	0.155496989313471	0.960476171642701	0.980578472174117
ENSG00002114	0.467749734664587	0.759419688350555	0.87527082603119
ENSG00002115	108.075114743025	1.06472571447209e-63	1.95362516416898e-62
ENSG00002116	1.60323481244942	0.172482158958793	0.344619698219366
ENSG00002117	0.135542799015647	0.96917324330482	0.983427615299904
ENSG00002118	0.855760249393123	0.490546175673444	0.686798985892117
ENSG00002119	1.41250400649395	0.228849185851013	0.419906763029382
ENSG00002120	108.957911528047	4.43588878868735e-64	8.33030758438939e-63
ENSG00002121	3.26217620938643	0.0118527988074954	0.0337446229394888
ENSG00002122	0.525896679662727	0.716760439798763	0.847343826661392
ENSG00002123	1.27433144445257	0.27927240678575	0.480262092494842
ENSG00002124	0.139380618493722	0.967566667126411	0.982689738089375
ENSG00002125	0.949050910477915	0.435408873186718	0.636137779201361
ENSG00002126	52.4502583984137	5.45482693231606e-36	2.67066190076674e-35
ENSG00002127	0.296974616219367	0.879904190511353	0.940319733381088
ENSG00002128	1.70773306106795	0.147237467947244	0.305313567542237
ENSG00002129	0.912519763111958	0.456451866831011	0.655462033257149
ENSG00002130	6.26533961535199	6.59164659515273e-05	0.000196765570004559
ENSG00002131	1.46639273282427	0.211459552595406	0.397854285221837
ENSG00002132	102.076634979535	4.49343544509166e-61	6.91297760783333e-60
ENSG00002133	0.269365005525106	0.897651095383853	0.948139525095171
ENSG00002134	27.4837751972829	2.44736456708894e-20	8.29615107487775e-20
ENSG00002135	0.76721338848191	0.546997162594453	0.729329550125938
ENSG00002136	0.640790671892665	0.633659841834781	0.793811264434427
ENSG00002137	1.50124831095725	0.200846595748228	0.383112247493043
ENSG00002138	212.075977313136	2.19858185024881e-100	5.49645462562201e-98
ENSG00002139	70.2003636206994	9.61278703575294e-46	6.67554655260621e-45
ENSG00002140	0.21333061506668	0.931002189741668	0.963022694328076
ENSG00002141	0.249867520649216	0.909700998453255	0.954464712619983
ENSG00002142	0.148935802586353	0.963428405789238	0.981337821022906
ENSG00002143	66.0907718173275	1.42418768872539e-43	8.95715527500244e-43
ENSG00002144	56.7574566909074	1.88929712137275e-38	9.91757019093308e-38
ENSG00002145	0.147913574398976	0.963880363037265	0.981484467866499
ENSG00002146	2.80866790850567	0.0252868438973624	0.0689954813024894
ENSG00002147	0.436151610369215	0.78250636467666	0.886944023436283
ENSG00002148	0.83104199235428	0.505914456762498	0.698776873981351
ENSG00002149	0.299500883853475	0.878244517619168	0.939550165947225
ENSG00002150	100.235524928259	2.97369337695369e-60	4.35705989297244e-59
ENSG00002151	87.5543385806135	2.13510147923825e-54	2.20682323435478e-53
ENSG00002152	0.896238978774515	0.466058666664729	0.662721175491972
ENSG00002153	0.218136799715911	0.928305387177345	0.961476320225111
ENSG00002154	2.13278437661241	0.0758834688509111	0.181322506214841
ENSG00002155	0.161883514934846	0.957519136730197	0.979308756563741
ENSG00002156	1.10901708018953	0.351701486607416	0.554953036066929
ENSG00002157	62.2032127965573	1.79399587563891e-41	1.04758883248987e-40
ENSG00002158	3.63426211179883	0.00631224831249049	0.0183362332969949
ENSG00002159	0.984186428546886	0.415844716842292	0.619277314731633
ENSG00002160	73.9917381963166	1.05547290358913e-47	7.98089152052272e-47
ENSG00002161	1.60925218633243	0.170927737988984	0.342369029522251
ENSG00002162	1.59642548168668	0.174256629047013	0.346951974210081
ENSG00002163	121.467854015553	2.61555084533006e-69	6.41800002143371e-68
ENSG00002164	2.46589380523322	0.0443942236039319	0.114787908478169
ENSG00002165	0.313179823061222	0.869163714798872	0.935842492381019
ENSG00002166	1.73286328293379	0.141695011695149	0.296898924452906
ENSG00002167	1.410340610759	0.229572911050254	0.420655815025661
ENSG00002168	2.5241137174635	0.0403758421111296	0.10562679427372
ENSG00002169	0.785933959942237	0.534744709300757	0.719226239812719
ENSG00002170	0.430407713328947	0.786684373027228	0.889662847641762
ENSG00002171	56.3821456703695	3.07741633290655e-38	1.6049107342407e-37
ENSG00002172	0.776988563791894	0.540578890751576	0.723182462543914
ENSG00002173	35.1631212382915	2.00010850622522e-25	7.38047419271299e-25
ENSG00002174	34.2861912089437	7.39501051067234e-25	2.70384296551091e-24
ENSG00002175	0.47248935150065	0.755946036499333	0.874437184494382
ENSG00002176	119.731684554155	1.3370694139723e-68	3.10946375342396e-67
ENSG00002177	0.537157210274943	0.708512815268989	0.842505099991024
ENSG00002178	0.203400471542617	0.936464012675961	0.966672529213895
ENSG00002179	0.411093008899039	0.800674233817829	0.897365350314182
ENSG00002180	1.37669684174212	0.241089257868464	0.433418890550047
ENSG00002181	1.77348193799847	0.133141942370564	0.28267928316468
ENSG00002182	0.275396318592005	0.893838940894163	0.946648417436987
ENSG00002183	2.1974264398026	0.0684532346977297	0.166253509374663
ENSG00002184	33.0137637730148	4.99841753839405e-24	1.79799192028563e-23
ENSG00002185	2.1767088800843	0.0707557064582674	0.170495678212693
ENSG00002186	1.12900373332544	0.342201436200658	0.544906745542449
ENSG00002187	1.62970305172445	0.165739536601079	0.334320800002177
ENSG00002188	1.53202265035131	0.191874886804718	0.371670482914709
ENSG00002189	28.7180656768351	3.57434761861119e-21	1.22514057193186e-20
ENSG00002190	0.935455346528079	0.443157037358782	0.642576095688431
ENSG00002191	9.93983075484818	1.05939011321522e-07	3.21027307034916e-07
ENSG00002192	0.889011738743351	0.47036804779869	0.667508008889306
ENSG00002193	2.67339735630438	0.0316128751950659	0.0848667790471567
ENSG00002194	1.64013684644671	0.16314819654917	0.330426727188192
ENSG00002195	2.2334354333913	0.0646203152308954	0.158189266171102
ENSG00002196	1.67282537480392	0.155267264574448	0.317682382761019
ENSG00002197	75.0751851974488	2.95731624594642e-48	2.29585864790737e-47
ENSG00002198	1.16308710259075	0.326481523501861	0.528287254857381
ENSG00002199	0.804049867247987	0.523046596842246	0.710902612085961
ENSG00002200	2.11871684272118	0.0775990590242158	0.184320805283173
ENSG00002201	0.523334945769908	0.718638272281889	0.848451325008133
ENSG00002202	50.9741445520798	3.93394814024022e-35	1.87554142562108e-34
ENSG00002203	35.8682295023532	7.02774668776708e-26	2.61984965061215e-25
ENSG00002204	3.5080447489428	0.00782198454340478	0.0226068917439444
ENSG00002205	0.103012031890517	0.981415090439008	0.988908084531581
ENSG00002206	45.4035279461372	8.01884426107924e-32	3.44156406054903e-31
ENSG00002207	84.2629848102863	8.14324719920229e-53	7.86787169005052e-52
ENSG00002208	0.362098702298297	0.835579820757847	0.917967394405764
ENSG00002209	115.094906972051	1.10971129273213e-66	2.3485953285336e-65
ENSG00002210	0.619624456923546	0.648736884977951	0.803531087432119
ENSG00002211	0.582127430912857	0.675744755330401	0.819942264804041
ENSG00002212	71.7869351447719	1.43864866222029e-46	1.0294444810163e-45
ENSG00002213	0.517167187509369	0.723161282586398	0.851529328921281
ENSG00002214	0.956610825291667	0.431143322133523	0.631943308367202
ENSG00002215	0.294953258329647	0.881228077097644	0.941117555181797
ENSG00002216	0.722969882954609	0.576587182675262	0.750276099772625
ENSG00002217	2.79932120097638	0.0256811467196359	0.0699758766202614
ENSG00002218	0.238940232623796	0.916257169596528	0.955603893149865
ENSG00002219	0.381683383329881	0.821747377955743	0.910660554257184
ENSG00002220	0.298939654175093	0.87861371129799	0.939693808874855
ENSG00002221	1.33848395486064	0.254778524224477	0.448581058107627
ENSG00002222	19.1714662117219	1.58498087838219e-14	5.01576227336136e-14
ENSG00002223	0.935351044348195	0.443216862001096	0.642576095688431
ENSG00002224	2.16414531934998	0.072187695760471	0.173319797744228
ENSG00002225	59.2206918699682	7.89308265586877e-40	4.28389832068861e-39
ENSG00002226	75.5311926832774	1.73500377758358e-48	1.36883927225529e-47
ENSG00002227	0.365668314559934	0.833072607521735	0.916494552708502
ENSG00002228	27.2852344490206	3.33997530132389e-20	1.12932385505457e-19
ENSG00002229	65.6989236212869	2.30763321996682e-43	1.44452783722492e-42
ENSG00002230	0.0492185141975496	0.995443226435714	0.996439666101816
ENSG00002231	0.734565118413824	0.568749060529129	0.743962136781371
ENSG00002232	2.14890684040793	0.0739615886498609	0.177259649250715
ENSG00002233	0.584146075980598	0.674282335753671	0.818566105062055
ENSG00002234	0.130890967845935	0.971076648698893	0.983629687374848
ENSG00002235	1.77724125701335	0.132374971336487	0.281355709698613
ENSG00002236	63.6705927486396	2.854916887925e-42	1.72502530992447e-41
ENSG00002237	0.630252673425102	0.641149477958249	0.798691345946122
ENSG00002238	60.9208598583563	9.05605737423442e-41	5.16750777417086e-40
ENSG00002239	0.305356123078006	0.874376578489957	0.938172294517121
ENSG00002240	1.52053611113616	0.195180651244923	0.376174478227567
ENSG00002241	1.31475901505001	0.263612389739001	0.460659484034951
ENSG00002242	0.456873021498893	0.767382646854564	0.879062832320976
ENSG00002243	60.9670553865177	8.54120984295264e-41	4.89467612776656e-40
ENSG00002244	0.848730732143406	0.494885058874105	0.690495055897767
ENSG00002245	0.10727842807955	0.979957016092916	0.988504506927364
ENSG00002246	1.70797818235406	0.14718245658093	0.305313567542237
ENSG00002247	2.25823685511993	0.0621004641262163	0.153239886801274
ENSG00002248	32.818683453159	6.70946847967481e-24	2.41130942665761e-23
ENSG00002249	53.8123524489619	8.94947360360219e-37	4.45801922968976e-36
ENSG00002250	0.487206943640514	0.745149882427802	0.866705300875606
ENSG00002251	0.523496231823312	0.718520030099806	0.848451325008133
ENSG00002252	74.281848357277	7.50198459093274e-48	5.75968106789462e-47
ENSG00002253	1.35175364698614	0.249950201922692	0.444553493859834
ENSG00002254	121.487193841934	2.56862050950337e-69	6.34227286297128e-68
ENSG00002255	0.736442109562589	0.567485696225054	0.742782324901903
ENSG00002256	2.05566459294169	0.0857506189346675	0.20011813053598
ENSG00002257	0.565660726895409	0.687704588155559	0.828208058472843
ENSG00002258	0.469779673774899	0.757932189212353	0.874960529766059
ENSG00002259	72.0041674205089	1.11062822854208e-46	7.99013114059051e-46
ENSG00002260	0.550086172470847	0.699060180029188	0.835487687800384
ENSG00002261	0.464066017272985	0.762118036634517	0.87558029340782
ENSG00002262	45.2952507835833	9.32352581488567e-32	3.98441274140413e-31
ENSG00002263	0.908866710101822	0.458595220657831	0.656757307179053
ENSG00002264	1.07731588986549	0.36720188074786	0.571139362708807
ENSG00002265	24.9651438350002	1.30415671269409e-18	4.30059921745783e-18
ENSG00002266	0.619537697522656	0.648798955427183	0.803531087432119
ENSG00002267	1.18995841281434	0.314509738844197	0.51601269703724
ENSG00002268	0.901292880099204	0.463061519636783	0.65986678964985
ENSG00002269	1.08813469664981	0.361852118257267	0.565432431772132
ENSG00002270	23.283714910692	1.92519828782101e-17	6.27100419485672e-17
ENSG00002271	127.105873463405	1.42129847514052e-71	4.27458188012188e-70
ENSG00002272	0.235427917698583	0.918332311678202	0.956098190190735
ENSG00002273	0.414672572468829	0.798089213175838	0.896225955278875
ENSG00002274	1.02055790909944	0.396292619419613	0.600443362756989
ENSG00002275	13.9447902044093	1.04652357333255e-10	3.22007253333092e-10
ENSG00002276	2.16636922182698	0.0719322233702941	0.172913998486284
ENSG00002277	65.075865321649	4.98193738087458e-43	3.09437104402148e-42
ENSG00002278	0.694264504575856	0.596231889652049	0.767351209333397
ENSG00002279	2.65565997158989	0.0325486053198013	0.0869121637377872
ENSG00002280	57.7554463888967	5.18990018540353e-39	2.75691908919178e-38
ENSG00002281	126.56000094644	2.3420563326498e-71	6.991212933283e-70
ENSG00002282	62.4110959723239	1.38142589239754e-41	8.12603466116203e-41
ENSG00002283	0.535207916578702	0.709939674999947	0.842908489165862
ENSG00002284	1.02463516532175	0.394145231915746	0.598629130449382
ENSG00002285	0.976616376816548	0.420003731962082	0.622458291162775
ENSG00002286	36.0981585982192	5.00206262709089e-26	1.87343169553966e-25
ENSG00002287	1.02059930350053	0.396270773087279	0.600443362756989
ENSG00002288	0.754121202346613	0.555662332665003	0.734517293674822
ENSG00002289	71.210064097928	2.86451680512986e-46	2.01018723167007e-45
ENSG00002290	0.525770560628094	0.716852877355538	0.847343826661392
ENSG00002291	23.2691024184508	1.97103417497271e-17	6.41508275011459e-17
ENSG00002292	2.05651186067598	0.085635897333416	0.200083872274337
ENSG00002293	0.814630208558265	0.516288218853962	0.706035171082341
ENSG00002294	76.1833179088854	8.11114657749201e-49	6.46306500198567e-48
ENSG00002295	0.56594312059406	0.68749905720125	0.828208058472843
ENSG00002296	2.1301699706275	0.0761995560308854	0.181535571246898
ENSG00002297	1.16568391351837	0.325308451388385	0.527078425068518
ENSG00002298	0.241343429748695	0.914828142577949	0.955381671902621
ENSG00002299	1.51023559639548	0.198188437958901	0.379724437344568
ENSG00002300	96.8722758945094	9.80125776771546e-59	1.30683436902873e-57
ENSG00002301	1.16818614112329	0.324181383810992	0.527078425068518
ENSG00002302	0.853976663411758	0.491644676275396	0.687374591087586
ENSG00002303	53.1120780297806	2.26236763660677e-36	1.11446681606245e-35
ENSG00002304	37.904349966473	3.52271783784006e-27	1.35881112356415e-26
ENSG00002305	0.682228445141488	0.60456604094859	0.772855277658792
ENSG00002306	1.21643814352415	0.303070647661799	0.504907368032985
ENSG00002307	90.5442289273852	8.23243702698513e-56	9.17263178494165e-55
ENSG00002308	1.05641577644263	0.377713330368163	0.581992804881608
ENSG00002309	48.950051111755	6.08244179525124e-34	2.80620152030046e-33
ENSG00002310	0.792339248529945	0.530590535227615	0.717016511486959
ENSG00002311	63.8814715274116	2.19497392374141e-42	1.33433065273034e-41
ENSG00002312	43.4098056272774	1.30856458315927e-30	5.44667880607398e-30
ENSG00002313	55.184209387848	1.47118366534352e-37	7.50603910889552e-37
ENSG00002314	0.272604637471672	0.895608188471929	0.947482875929044
ENSG00002315	73.6202481120912	1.63549933090785e-47	1.22509313176618e-46
ENSG00002316	0.66121829423753	0.619243000858988	0.782860936610604
ENSG00002317	73.3508068782043	2.24824918853706e-47	1.67156073497179e-46
ENSG00002318	39.1567151444847	5.69986418384928e-28	2.23086660816019e-27
ENSG00002319	127.194695034048	1.31050244228926e-71	4.00153417492904e-70
ENSG00002320	0.947434672380268	0.43632478667525	0.636630404237971
ENSG00002321	2.38703021435126	0.0504562591259332	0.128387427801357
ENSG00002322	0.131316429749159	0.970904587031211	0.983629687374848
ENSG00002323	0.682772258226603	0.604188298516627	0.772619307566019
ENSG00002324	46.8071002622119	1.14676555595362e-32	5.07980312714784e-32
ENSG00002325	60.8883479331078	9.43698826187654e-41	5.37720128881854e-40
ENSG00002326	47.0718415952615	7.96140098597602e-33	3.54628106279555e-32
ENSG00002327	129.366348947988	1.81862216565856e-72	5.86652311502762e-71
ENSG00002328	1.69248865259697	0.150696054610614	0.310233771715108
ENSG00002329	1.00397030925956	0.405121161293038	0.609663147167852
ENSG00002330	50.432406036256	8.15977919923731e-35	3.85349667024194e-34
ENSG00002331	2.02309331060434	0.0902726018160382	0.208374288285133
ENSG00002332	97.6109055732765	4.52689254372229e-59	6.18005808016695e-58
ENSG00002333	3.28964182173747	0.0113167603286699	0.0322644628044759
ENSG00002334	1.59327568688589	0.175083034584613	0.347897921631309
ENSG00002335	53.1483375013701	2.15608851932887e-36	1.06342220435456e-35
ENSG00002336	1.5034093031465	0.200204545581213	0.382252115668186
ENSG00002337	2.85695978654476	0.0233416303064353	0.0641253579847123
ENSG00002338	18.2396410724521	7.44355806254063e-14	2.34812557177938e-13
ENSG00002339	0.883647604482779	0.47358424182867	0.669850412770396
ENSG00002340	0.848638544555463	0.494942128406707	0.690495055897767
ENSG00002341	2.69591299359601	0.0304625903778108	0.0820541154957867
ENSG00002342	120.1390113289	9.10812923073537e-69	2.13055654520126e-67
ENSG00002343	1.38848898173642	0.236996461052814	0.428689476034659
ENSG00002344	70.358573980592	7.94819456240716e-46	5.52917882602237e-45
ENSG00002345	1.7489949030383	0.138239199690918	0.290876801032968
ENSG00002346	47.4236661905534	4.90656141326354e-33	2.20272117318228e-32
ENSG00002347	1.16591828430909	0.325202748279058	0.527078425068518
ENSG00002348	38.3629728707874	1.80491214223693e-27	7.00256893205403e-27
ENSG00002349	0.741070482345964	0.564376998085772	0.740895304346271
ENSG00002350	4.49788697594038	0.00143351913102575	0.00423491619209971
ENSG00002351	0.903485267628229	0.461765546201906	0.659077594205075
ENSG00002352	45.4805372741339	7.20404154901884e-32	3.10184781443222e-31
ENSG00002353	1.45261490996358	0.215790414298685	0.403912801682143
ENSG00002354	3.64821616942159	0.00616410144245182	0.0179188995420111
ENSG00002355	1.8293035708284	0.122165923957433	0.264714894815672
ENSG00002356	1.38413205615851	0.238501520984804	0.4301858112373
ENSG00002357	3.09453248367856	0.0157075637169319	0.0442155206669441
ENSG00002358	3.43142441048901	0.0089064305905072	0.0256300160877905
ENSG00002359	38.4534368845335	1.58223995858203e-27	6.14462119837682e-27
ENSG00002360	0.954491161080399	0.432336210666086	0.63327465338717
ENSG00002361	84.057137390484	1.02467711300678e-52	9.85266454814214e-52
ENSG00002362	56.6592494299759	2.14634091168717e-38	1.12226975774493e-37
ENSG00002363	0.646768359110709	0.62942683288435	0.791251770317438
ENSG00002364	1.53089980065099	0.192195804710838	0.371837203634233
ENSG00002365	51.2381378282487	2.75934025696825e-35	1.32183964405665e-34
ENSG00002366	16.0064958935823	3.14881205664064e-12	9.81702901524752e-12
ENSG00002367	41.1043940542196	3.45433880427279e-29	1.39287855011e-28
ENSG00002368	59.287847143573	7.24316143314898e-40	3.94185656225795e-39
ENSG00002369	86.1250611884053	1.03009943295991e-53	1.04050447773728e-52
ENSG00002370	1.86997750090063	0.114704858344793	0.251545741984195
ENSG00002371	127.489352229681	1.00138803134854e-71	3.10507916697223e-70
ENSG00002372	2.03854126647262	0.0881005276649446	0.204765898117245
ENSG00002373	0.904222311946732	0.461330431863042	0.659043474090059
ENSG00002374	112.62671358121	1.21046860664718e-65	2.4578042774562e-64
ENSG00002375	1.32425482217982	0.260045455989211	0.455661389431642
ENSG00002376	18.0048080687981	1.1008186763024e-13	3.46714543717291e-13
ENSG00002377	0.766337276835507	0.547574573052407	0.729460736966992
ENSG00002378	0.576283949003628	0.679982865532793	0.822725790118322
ENSG00002379	92.9918617638054	5.93826756955702e-57	7.06936615423455e-56
ENSG00002380	0.936643459580892	0.442475981415867	0.642433366846994
ENSG00002381	0.675042353920492	0.609567971808264	0.776132961050122
ENSG00002382	0.972714382778863	0.422159555380238	0.624496383698577
ENSG00002383	0.423801640157683	0.791480191410793	0.891306521859001
ENSG00002384	0.149938628624506	0.962982912324281	0.981133889275885
ENSG00002385	0.621201829135244	0.647608752746943	0.80323566232179
ENSG00002386	47.6361062263356	3.66495742394615e-33	1.65088172249826e-32
ENSG00002387	0.37400154150833	0.82719470440766	0.913825208952589
ENSG00002388	0.191631441022738	0.942735619174248	0.969892612319186
ENSG00002389	2.34153116100329	0.0543076916108448	0.136451486459409
ENSG00002390	0.933777791824551	0.444119938483143	0.643330735682165
ENSG00002391	0.838518339893065	0.501233428911453	0.69567443290972
ENSG00002392	36.8597339280444	1.62792408147131e-26	6.18394712809613e-26
ENSG00002393	1.04363466363361	0.384256539181166	0.589124628871087
ENSG00002394	0.833293031354186	0.504502091892425	0.698272534010464
ENSG00002395	0.765933950598426	0.547840508387448	0.729460736966992
ENSG00002396	37.539781358431	6.002894290088e-27	2.29995949811801e-26
ENSG00002397	0.578751289251123	0.678192525953993	0.821349044596904
ENSG00002398	0.263370714662759	0.901401342083004	0.95059461332244
ENSG00002399	1.58669406401146	0.176821320573117	0.349106383239649
ENSG00002400	0.49216536415497	0.741510573843777	0.865239876130429
ENSG00002401	0.411093777934079	0.800673678862791	0.897365350314182
ENSG00002402	26.4448435952474	1.25133648186414e-19	4.16071980669706e-19
ENSG00002403	1.2251142253549	0.29939905508715	0.500783917420592
ENSG00002404	19.8584689744579	5.09778182671085e-15	1.61962885677866e-14
ENSG00002405	1.11633996176495	0.348196433433432	0.551161746629888
ENSG00002406	0.698831088411168	0.593084514132587	0.764284167696633
ENSG00002407	107.628278264849	1.66072076787567e-63	2.96557279977798e-62
ENSG00002408	2.2466157539417	0.063269264035363	0.155452737187624
ENSG00002409	0.621614556392963	0.647313687712993	0.80311871924689
ENSG00002410	1.87587596144574	0.113658846414496	0.249905405542965
ENSG00002411	39.7526992712546	2.40815734385161e-28	9.53725680733309e-28
