feature_id	F	P	FDR
ENSG00002243	1.15111573273028	0.366699502299942	0.600017535250827
ENSG00002244	0.755492222755643	0.559891293182105	0.750672756962129
ENSG00002248	25.9642224454273	4.85565082595876e-11	9.88846729016196e-10
ENSG00002251	0.04136136145015	0.996629318900452	0.997953743244506
ENSG00002254	31.5066593593767	2.41982436063482e-12	7.92755502494929e-11
ENSG00002255	2.7009068020623	0.0427612011177394	0.131244664123082
ENSG00002259	1.89154452457008	0.129060021394093	0.303723366298272
ENSG00002260	0.879498000954462	0.484081127501943	0.702731722561443
ENSG00002262	2.78048508504694	0.0383740985281088	0.120228204743992
ENSG00002263	0.878780145495921	0.484497849861539	0.702731722561443
ENSG00002264	0.360320583892376	0.835449734736708	0.922649915323974
ENSG00002265	3.50329944028359	0.0148497436489868	0.0537067292540061
ENSG00002270	2.93323877827609	0.031190222629128	0.102133768505237
ENSG00002272	1.90483455404439	0.126747765501628	0.299386963340052
ENSG00002274	1.44133268542661	0.236596193831708	0.464863708089159
ENSG00002278	2.58503279941734	0.0500750123719166	0.147966752244075
ENSG00002279	0.352888496215451	0.840602926161058	0.925215972399307
ENSG00002281	18.3689775765579	6.62195917216073e-09	8.75376532670721e-08
ENSG00002282	26.4850778362428	3.59723426800986e-11	7.56330253793688e-10
ENSG00002286	1.49711856543555	0.219684083813997	0.443704724134966
ENSG00002287	0.157658761126677	0.958470444700573	0.977982819175911
ENSG00002289	2.02245465454041	0.107980182064293	0.264039807781267
ENSG00002290	0.770043342247097	0.550608823354481	0.745171875268405
ENSG00002293	1.32625587329855	0.275364228054547	0.507303046061372
ENSG00002294	1.97730027617472	0.114837273684301	0.277339377311286
ENSG00002297	2.03811809922135	0.105697252221333	0.26027084819861
ENSG00002303	6.312912726086	0.000426226147415557	0.00217736543781439
ENSG00002304	10.4284543840747	5.17797216731979e-06	3.90160202807546e-05
ENSG00002305	0.235450063761372	0.916853836873238	0.962447818310965
ENSG00002306	1.01509419214331	0.410148538719324	0.642326017706713
ENSG00002307	1.3961411763166	0.259239001128979	0.492853014726584
ENSG00002313	2.49434392681243	0.0566717923810788	0.163297114948921
ENSG00002317	6.86461478814135	0.000224578279254211	0.00121740815408668
ENSG00002324	8.75599908930414	2.81708391395998e-05	0.00018458023731903
ENSG00002325	1.97338743138342	0.115451295373627	0.278376163404888
ENSG00002327	42.9952178589659	1.40119443263813e-14	1.91372611015817e-12
ENSG00002330	10.3503359139238	9.11162951473363e-06	6.56996443957109e-05
ENSG00002333	2.59574623661115	0.0493487313099488	0.146107147512953
ENSG00002334	1.24790113321325	0.304986799265912	0.536307008744142
ENSG00002335	9.16768600746812	1.83506929600793e-05	0.000124011185160715
ENSG00002341	1.33403199260099	0.272571351217573	0.503388512604023
ENSG00002345	0.88157937239698	0.483384290857192	0.702468781409631
ENSG00002346	2.46662592314801	0.0589963254773824	0.166204168788917
ENSG00002347	0.666141023204066	0.618936171791747	0.797892909230251
ENSG00002350	0.284905109250054	0.886185971838971	0.951198190570748
ENSG00002353	1.33047942380594	0.300062699940666	0.532620128163231
ENSG00002355	12.8102823051958	5.65719088045879e-07	5.1357750944888e-06
ENSG00002356	0.426119723888425	0.788934678829474	0.904759047919208
ENSG00002358	0.108539518740832	0.978912525229229	0.988754139088773
ENSG00002363	0.615497484122049	0.653785691338525	0.824024304327161
ENSG00002365	17.3622794507256	2.98904839348637e-08	3.51913744451872e-07
ENSG00002366	4.70438378054037	0.00304201414942522	0.01295004328583
ENSG00002367	4.64066509258709	0.00329825895300488	0.0138068784504954
ENSG00002368	8.12710548549487	5.50701846675103e-05	0.000334640194733621
ENSG00002369	32.2701440229751	1.65035451496403e-12	5.9216291763114e-11
ENSG00002370	34.3956103433716	1.03583682313241e-12	4.2189353850285e-11
ENSG00002371	8.57562187746842	3.50188561330462e-05	0.000225527419626071
ENSG00002373	0.839985459972653	0.507409170295545	0.717995886981583
ENSG00002374	1.89181560658223	0.129012447198105	0.303723366298272
ENSG00002385	4.73198308732797	0.00293750500655365	0.0125700788386714
ENSG00002395	1.35651167677279	0.264790897918778	0.497555964044388
ENSG00002397	2.81780701702218	0.0370405297073318	0.116897601325449
ENSG00002398	2.52066091356693	0.0546719385477538	0.158139369273445
ENSG00002399	0.134206139836126	0.968907404895478	0.982599905233839
ENSG00002401	1.40586634245501	0.247970928401116	0.482425683988518
ENSG00002402	6.30252978363704	0.000431466025838212	0.00219668682749387
ENSG00002404	1.2716950411982	0.319940500000492	0.551028952572275
ENSG00002405	2.08513711949091	0.0991271259065309	0.248147140766017
ENSG00002406	4.76922436172986	0.00280234450764675	0.0120317184416628
ENSG00002407	4.98296391544453	0.00214176810940968	0.00952107534183006
ENSG00002410	1.07389351866478	0.381044065644809	0.613715758209289
ENSG00002411	0.60344175116992	0.665441949294674	0.830149848995922
ENSG00002412	0.920785160440228	0.460560064253531	0.68179176505901
ENSG00002419	1.2728730807877	0.295248655570029	0.52780512923373
ENSG00002421	0.0731847078603422	0.989918252052832	0.995750194181676
ENSG00002422	0.820227062786993	0.519369701626254	0.72420849780505
ENSG00002424	1.62203527987538	0.185854012522485	0.390244158684671
ENSG00002428	0.387002029403042	0.816754294241415	0.915425761487129
ENSG00002430	0.345793242916975	0.845496981478888	0.925318773484883
ENSG00002434	2.91149576454212	0.032122736152738	0.104105297596078
ENSG00002436	0.208216102645338	0.932493967973622	0.970489233243266
ENSG00002438	0.211705156387065	0.930547795275237	0.96980326934978
ENSG00002443	0.753612433541331	0.561097608804331	0.751621419082779
ENSG00002446	2.33611574273594	0.0703473255774704	0.188972227531636
ENSG00002450	1.24005358495199	0.308105791362565	0.537905925142182
ENSG00002451	1.08828301924858	0.374189948764929	0.606348658912633
ENSG00002453	0.566449280152697	0.688288388862556	0.848824726902188
ENSG00002455	4.38136903772741	0.00886830851492892	0.0339201546497408
ENSG00002457	8.74548275948907	3.19069682021516e-05	0.000207257763278631
ENSG00002458	2.12166627737758	0.0943035337792574	0.238049288786166
ENSG00002464	1.08932520294343	0.373697588818734	0.606348658912633
ENSG00002471	1.65029633949339	0.179742162280192	0.382235679035599
ENSG00002475	0.714095206693373	0.586825154060428	0.77280846689868
ENSG00002477	26.6011971030612	3.36640110746744e-11	7.46053892493152e-10
ENSG00002479	4.73012631591907	0.00294441793633113	0.0125700788386714
ENSG00002480	0.0679284314581746	0.991235664074819	0.995750194181676
ENSG00002484	1.66162512674972	0.176210366058232	0.380166684605392
ENSG00002485	0.244318630003739	0.911552683164687	0.961423029204834
ENSG00002487	2.89471938954672	0.0328615992664019	0.106271309215596
ENSG00002488	11.3289341214402	2.46596232250615e-06	1.98727551872554e-05
ENSG00002491	3.9832693024837	0.00769797824375985	0.0299161824704627
ENSG00002497	0.398123696773846	0.808547911940615	0.9140358817562
ENSG00002498	1.41799061291843	0.244788331672226	0.478120176302549
ENSG00002503	7.25853469388423	0.000143561353634401	0.000801285036766824
ENSG00002505	8.05089279804244	5.98088813783877e-05	0.000357666604115993
ENSG00002507	2.69843299981655	0.0429054485644693	0.131419737777755
ENSG00002512	1.34469451665759	0.268783775514637	0.501053866242998
ENSG00002513	2.39754607054398	0.064682679570737	0.177553366326231
ENSG00002514	2.86063562317184	0.0344164141009227	0.110117910934375
ENSG00002515	1.61503360580186	0.187611242342563	0.393226901544148
ENSG00002516	2.22590539009052	0.0817843670680114	0.213603190938463
ENSG00002517	0.390183514868712	0.81450743743138	0.915425761487129
ENSG00002518	0.817911441129124	0.52078415216872	0.724614697412507
ENSG00002519	3.24767504436486	0.0204094138680784	0.0705435474752158
ENSG00002520	16.676660064867	2.34006150337234e-08	2.79878784570009e-07
ENSG00002525	3.47355250806141	0.0150871826727657	0.05439326384655
ENSG00002526	0.248577055579055	0.908973900722141	0.961279767290012
ENSG00002527	0.905298114993036	0.469279799738292	0.687753400393842
ENSG00002528	0.919460275368323	0.461301160923697	0.681876671234329
ENSG00002531	1.7961176008978	0.146917162526395	0.333440005914573
ENSG00002534	1.26199908109258	0.299612822534583	0.532448730612756
ENSG00002536	0.719505737057944	0.583261980185717	0.769007702659559
ENSG00002548	0.76274477530462	0.555252414984001	0.749545001128754
ENSG00002550	0.562938305456937	0.690781145918167	0.84910863531703
ENSG00002552	18.3903787170548	6.5200343458518e-09	8.69530244176872e-08
ENSG00002557	1.36227683351907	0.26264308104667	0.495993888643272
ENSG00002561	0.972493313556485	0.432348271416778	0.660422873759045
ENSG00002564	0.783218436491752	0.542289945010547	0.737573056977341
ENSG00002568	5.22688596749691	0.00158094428097615	0.00721777851777426
ENSG00002573	2.84729712987843	0.0354514138689909	0.112237984665061
ENSG00002574	5.39854052759344	0.0012794074546092	0.00596924778357914
ENSG00002576	2.49261530198823	0.0568057039545376	0.163370602785283
ENSG00002580	0.605332489114697	0.66088190208682	0.827887802531037
ENSG00002582	0.206475937041456	0.933457925302327	0.970727170092838
ENSG00002583	1.2270728096561	0.313480641258724	0.543006122272296
ENSG00002584	1.82285803353136	0.141683702067522	0.327179171993797
ENSG00002588	4.86684110223009	0.00247777236002452	0.0108231969465419
ENSG00002591	5.78430020422615	0.00080005415650757	0.00391455069434061
ENSG00002597	1.71526685905039	0.163907323719587	0.361123299481604
ENSG00002598	7.5753501448547	0.000100766087039942	0.000581817981491157
ENSG00002599	11.1136731149344	2.67779090053867e-06	2.14650579101691e-05
ENSG00002601	1.86354796494398	0.13406690106806	0.311788302329578
ENSG00002610	0.26298123356027	0.900100233670699	0.956291812386347
ENSG00002611	1.60435117999097	0.190322818125756	0.397803726651198
ENSG00002612	0.611723042111775	0.656417014441741	0.825037898885491
ENSG00002615	0.531352547779813	0.713313797843236	0.863424813935547
ENSG00002616	9.39223893767711	2.08089448509227e-05	0.000138756990665224
ENSG00002618	0.437898394846256	0.78049458251624	0.89923955340365
ENSG00002619	22.6733336516828	3.57527924197154e-10	6.37327291045559e-09
ENSG00002621	0.817194667507921	0.521222516254252	0.724614697412507
ENSG00002623	6.32367736695488	0.000420863466958809	0.00215728314526165
ENSG00002624	12.3902006523515	8.2317430194234e-07	7.17065706952085e-06
ENSG00002627	1.28349179258368	0.31638674214079	0.546156724405694
ENSG00002628	1.53229754380133	0.234309522310755	0.461574444604324
ENSG00002634	0.626758621089118	0.645961480845801	0.817757205574222
ENSG00002640	2.36756287454452	0.0673879283061623	0.183641244045907
ENSG00002644	4.21642035740229	0.00568398758456581	0.0225414981314228
ENSG00002645	0.297883664586064	0.877742484589594	0.946178772729985
ENSG00002648	19.1064334062843	3.90423341980352e-09	5.60350453680373e-08
ENSG00002649	3.32449100372563	0.0184117478634076	0.0641632440811683
ENSG00002653	0.842150525713059	0.506110447144416	0.717995886981583
ENSG00002657	0.368684487047444	0.829620169714381	0.921073353984277
ENSG00002661	0.173813069090628	0.950660317705559	0.976581526095622
ENSG00002663	9.26823416755705	1.65464944930202e-05	0.000112830620818921
ENSG00002666	0.16204998977278	0.956403090394867	0.977982819175911
ENSG00002670	1.3535318231524	0.265681071135661	0.49860694172035
ENSG00002673	2.71061521521626	0.0421998355189573	0.12978602474912
ENSG00002678	1.75504467067802	0.155323313215822	0.34832177532179
ENSG00002679	1.23587583969786	0.309777790408357	0.538607309302096
ENSG00002680	0.350120874827772	0.842515010080394	0.92525790541692
ENSG00002688	0.188810675190027	0.9429795980475	0.97439884358171
ENSG00002695	1.92550103072381	0.123232567436768	0.291999181017625
ENSG00002698	1.62401379349339	0.185360314554421	0.390244158684671
ENSG00002700	0.49755135234194	0.737582246415634	0.87799087310297
ENSG00002712	0.469471896408611	0.757795400179128	0.889406283543572
ENSG00002719	0.513710945604009	0.72596570056542	0.867948635710034
ENSG00002724	1.03451106035908	0.400341533658194	0.633733919351783
ENSG00002725	1.37038933409827	0.260003298499367	0.493482331030914
ENSG00002726	1.05874844406528	0.388371494365945	0.618031512153621
ENSG00002727	1.40936844243737	0.246825583226192	0.481198129265035
ENSG00002730	26.1917852080847	4.25705265578257e-11	8.78818952364978e-10
ENSG00002732	0.404612116680863	0.804278764892648	0.912600889109878
ENSG00002734	0.915597151977814	0.463467257082082	0.684079487191673
ENSG00002736	0.93285349427368	0.453851359726007	0.676512363112852
ENSG00002737	1.139370734408	0.350693767890187	0.58591519757263
ENSG00002743	1.7582160521632	0.154657969980765	0.347346588317456
ENSG00002745	0.756847804797019	0.559022386618793	0.750672756962129
ENSG00002749	17.1580573016872	1.62206126357807e-08	2.00364452804275e-07
ENSG00002751	0.762249347197183	0.555568524393376	0.749545001128754
ENSG00002752	0.270243891577376	0.895542740844645	0.954443359584781
ENSG00002754	13.7394507702082	2.52167618425187e-07	2.4676402660179e-06
ENSG00002759	13.0799607041195	4.46113014485173e-07	4.12449271674329e-06
ENSG00002761	18.8517893581393	4.67892794986311e-09	6.52883742633676e-08
ENSG00002763	5.85821043179115	0.000731935016440184	0.00361106360712501
ENSG00002765	1.68255510233812	0.171307812379072	0.374146193123566
ENSG00002766	0.324028834916744	0.860333592503163	0.934094181485782
ENSG00002770	2.46480867090482	0.0590041342415862	0.166204168788917
ENSG00002774	0.614793273312646	0.65427629604183	0.824024304327161
ENSG00002776	2.86906476740019	0.0340250669692256	0.109097395580049
ENSG00002783	0.833412011987534	0.511597120359863	0.721888446050855
ENSG00002786	1.28562830315206	0.290383066654548	0.521557836723014
ENSG00002788	1.06143075147677	0.387065246357074	0.617625450655171
ENSG00002789	1.32776264441459	0.274821027935385	0.50692201848057
ENSG00002791	2.68129725233028	0.0474467884312565	0.141665788788423
ENSG00002792	3.40120829582559	0.0166160797878539	0.0589186640948138
ENSG00002794	4.61658085004807	0.00340084261650781	0.0141576514449649
ENSG00002795	1.44551169765932	0.257997589630859	0.492154895662917
ENSG00002797	0.168981581081661	0.953050110391156	0.977479812436828
ENSG00002802	3.02620500133065	0.0275038921901455	0.091903249513413
ENSG00002803	14.4220671010594	1.67365725271968e-07	1.70419018908687e-06
ENSG00002805	0.327971223652622	0.85766732448288	0.931870697906056
ENSG00002806	2.89916803804295	0.0513080313123282	0.150138258616852
ENSG00002808	2.19264430695879	0.0855878821124929	0.219729026138887
ENSG00002809	1.0833369092004	0.376534113813629	0.60818532638493
ENSG00002814	0.330752897951544	0.855780148713397	0.931835754415527
ENSG00002819	0.97060754887391	0.433352724229357	0.660422873759045
ENSG00002821	0.942564440289097	0.448508014849139	0.671870356240212
ENSG00002822	0.564576403494888	0.689617780355001	0.848824726902188
ENSG00002823	15.9630747249403	4.07474706307046e-08	4.72357217234398e-07
ENSG00002825	0.266039640013787	0.898187551418712	0.956291812386347
ENSG00002830	1.24423400667457	0.306440770144162	0.536984000706107
ENSG00002831	0.825372084858756	0.5164608401618	0.722661547004487
ENSG00002834	11.0926829205033	2.73166414788441e-06	2.17810469357767e-05
ENSG00002835	0.472868521698874	0.75535008749196	0.888820174416322
ENSG00002839	3.51262146389137	0.0143223090853606	0.0520089633533458
ENSG00002840	0.801489431281232	0.530890950864128	0.730592918691421
ENSG00002842	0.136079285085822	0.968117538877303	0.982460020934745
ENSG00002845	7.41091172380932	0.000121009506945581	0.000688155950818831
ENSG00002847	1.54518505702706	0.206029226785181	0.422319179301304
ENSG00002848	0.196482803051786	0.93890466176527	0.973224251783937
ENSG00002849	16.9823422005019	1.85292470040537e-08	2.27020936870804e-07
ENSG00002850	0.968025750752289	0.434730916236876	0.660422873759045
ENSG00002854	1.30447337443334	0.283326721594596	0.516291861478908
ENSG00002855	0.904722201837582	0.469606451716663	0.687753400393842
ENSG00002858	0.934027616128964	0.453202708454042	0.676214338257665
ENSG00002869	17.6753750369216	1.10132782773371e-08	1.40652630202941e-07
ENSG00002870	0.359267072194942	0.836181800869785	0.922649915323974
ENSG00002872	2.57749955839634	0.0505921601264415	0.148910908809663
ENSG00002877	1.72279550844984	0.162248243367895	0.359042735323669
ENSG00002879	2.92683573357703	0.0314619371281707	0.102625842537128
ENSG00002880	2.24703332677205	0.0794563750001447	0.208971652923592
ENSG00002882	0.843314411802633	0.505413259985766	0.717995886981583
ENSG00002884	0.154200062951783	0.960055834333241	0.977982819175911
ENSG00002885	2.48924300429685	0.0570678644159999	0.16364404981597
ENSG00002887	0.947660657829701	0.446038210449605	0.669501576840194
ENSG00002891	1.71292272491601	0.164427231430964	0.361477954407348
ENSG00002893	9.83605817566634	9.30229385637161e-06	6.67550325788191e-05
ENSG00002897	1.34723771014338	0.267887503033063	0.500255845193093
ENSG00002899	8.30314059521863	4.55605290248183e-05	0.000284895092283822
ENSG00002902	0.537493977277703	0.708919177145395	0.860178099805242
ENSG00002906	1.79703342767245	0.146734853350437	0.333440005914573
ENSG00002910	2.08226503507672	0.0995165910768292	0.248708959789024
ENSG00002911	0.446055810290578	0.774638210183902	0.894543894825395
ENSG00002916	27.3177232572894	2.24562597075361e-11	5.28774740300889e-10
ENSG00002919	0.311477949652337	0.868752689322108	0.941200792816978
ENSG00002921	0.866207417869692	0.491839200980237	0.709283900360974
ENSG00002923	14.8250262692449	1.01658582666079e-07	1.07886960618156e-06
ENSG00002924	0.799982317303388	0.531825104050755	0.730592918691421
ENSG00002925	0.455940695599043	0.767532593505449	0.893182716921013
ENSG00002926	7.07299899178699	0.000180045020713174	0.000983071906575191
ENSG00002929	2.56963978610367	0.0511374752162391	0.149930301849946
ENSG00002931	1.03921201669434	0.397996358863198	0.631347908217725
ENSG00002935	0.622979825367535	0.648582487617006	0.819417448521938
ENSG00002940	1.1342322813573	0.35299843438716	0.587695440006036
ENSG00002943	0.609872923001376	0.657708387387875	0.82528437951168
ENSG00002950	2.47587431870925	0.0582570063279214	0.16533579761992
ENSG00002951	7.25272480264161	0.000144503311289442	0.000803566384181511
ENSG00002952	2.48343510040169	0.0575222278489935	0.163867669883617
ENSG00002956	0.664956157118107	0.620797104207439	0.798582036070526
ENSG00002960	0.479611077332257	0.750495536465803	0.884282074631716
ENSG00002963	0.530102718736268	0.714208817324661	0.86360914247655
ENSG00002964	1.26955024288709	0.296528156776686	0.529212902649065
ENSG00002967	1.67694140190424	0.172609728211831	0.375900087305245
ENSG00002974	0.300504520972389	0.876020467221283	0.945675389758219
ENSG00002981	1.19937755046667	0.348029907840981	0.582763237180235
ENSG00002983	0.296007881432813	0.878971556068794	0.946826400997622
ENSG00002985	0.813137754553852	0.523708420559493	0.726729824846368
ENSG00002994	1.17213362656679	0.33630279609735	0.56817075529003
ENSG00002996	5.19749513680984	0.00163955579193603	0.00744010396175492
ENSG00002998	2.1246916330284	0.0939146467887174	0.237503230589449
ENSG00003000	0.664292132748662	0.620192420319174	0.798582036070526
ENSG00003002	8.15489197202808	5.34413398979595e-05	0.00032605708188755
ENSG00003003	0.379571261862241	0.821977371101887	0.918931675260047
ENSG00003005	2.95041720948376	0.0304729958236002	0.100049683455698
ENSG00003006	1.54458840752324	0.20619370292814	0.422319179301304
ENSG00003008	2.67970401187695	0.044013651461685	0.133958236807975
ENSG00003009	0.705364500970702	0.592601237626978	0.7758905865368
ENSG00003011	0.36180669094384	0.834416199589071	0.922649915323974
ENSG00003015	1.06777467581156	0.383990418984279	0.616265773598838
ENSG00003016	3.06396618984642	0.0262332118193449	0.0882443085083768
ENSG00003017	29.0167230133889	8.8504331511351e-12	2.42501868341102e-10
ENSG00003019	0.732259898793642	0.574912951160534	0.762715283512907
ENSG00003027	0.111961469044001	0.977670348986379	0.988329454064961
ENSG00003031	6.6548141179404	0.000285982906622003	0.00151752197281464
ENSG00003036	0.748106366833972	0.5646403369306	0.755081122959734
ENSG00003037	2.60405157580628	0.0487930303322547	0.144746253367535
ENSG00003039	0.599196513491058	0.665180133532771	0.830149848995922
ENSG00003040	12.0408372157575	1.12994817276651e-06	9.62051918846971e-06
ENSG00003042	1.31649027663193	0.278908524344309	0.511126655209148
ENSG00003043	6.15927365606646	0.000511007172634668	0.00255843125966925
ENSG00003048	0.82535441904037	0.516247217249895	0.722661547004487
ENSG00003049	4.00809572534735	0.00745230158165397	0.0290948665377009
ENSG00003050	2.09222592037008	0.0981723118852451	0.246576123351774
ENSG00003051	80.3899904123049	1.60573711960873e-19	1.20992291962518e-16
ENSG00003052	16.3703909404492	3.5962954757991e-08	4.20125370699941e-07
ENSG00003053	6.4627263566537	0.000357569896066956	0.00185813045990656
ENSG00003057	0.431612292967674	0.785001597296471	0.902362629386561
ENSG00003058	40.1193493178414	4.56027703184923e-14	3.81796527055377e-12
ENSG00003059	3.00844261691525	0.0281721918818965	0.0939280822257036
ENSG00003062	10.7855059533185	3.66351668140229e-06	2.83124084044782e-05
ENSG00003065	20.1649896055612	1.86849763786575e-09	2.7879464755086e-08
ENSG00003067	0.73621332859193	0.572339557205778	0.762613362253853
ENSG00003069	0.240575135887023	0.91380197848645	0.962447818310965
ENSG00003071	3.77940498280531	0.0100594898564342	0.0376170005301399
ENSG00003073	2.15826117299326	0.0897050075321074	0.229127875170993
ENSG00003074	1.5470004897345	0.219138511511683	0.443567974368981
ENSG00003075	2.12457498009468	0.0939296120977517	0.237503230589449
ENSG00003076	0.527072050489235	0.71638002086583	0.864374848090532
ENSG00003077	0.894291819358537	0.475628088599002	0.695894688853103
ENSG00003078	6.38443027492901	0.000391885482451457	0.002029455058606
ENSG00003081	1.21418819067524	0.318587687339487	0.549326824737537
ENSG00003082	1.34269276842025	0.26949115810503	0.501053866242998
ENSG00003096	2.55579565061182	0.0521124633937636	0.151316921646246
ENSG00003098	0.744202942663991	0.567160261251261	0.757050942166209
ENSG00003100	1.84019863276082	0.144465904910245	0.331370043683013
ENSG00003103	5.72800673327372	0.000856336553848508	0.00416290060209581
ENSG00003104	0.806962541649012	0.529609587911386	0.730592918691421
ENSG00003105	0.23636148007329	0.916313479024385	0.962447818310965
ENSG00003108	0.553565017554555	0.697448710345723	0.853882981397668
ENSG00003113	0.822111925549874	0.518220331751529	0.72420849780505
ENSG00003114	0.176857398731452	0.949132874137906	0.975892837437251
ENSG00003116	0.969834869815392	0.433764825524413	0.660422873759045
ENSG00003118	35.9343844011787	2.87104485592606e-13	1.73066583915223e-11
ENSG00003119	12.6241050785261	6.67510435316961e-07	6.02358219175246e-06
ENSG00003122	2.13704064342792	0.121812875884771	0.289439265288071
ENSG00003125	0.601054378205272	0.663877569672182	0.830149848995922
ENSG00003126	0.470984838519662	0.756706226792396	0.888820174416322
ENSG00003128	1.82526524446618	0.141221582997067	0.327023270670086
ENSG00003132	0.588627593699587	0.672623092014424	0.836713252953293
ENSG00003134	3.0841105058617	0.025530924098127	0.0862670462239404
ENSG00003138	33.3277435289921	3.46908982119189e-11	7.46845480076597e-10
ENSG00003140	2.63365509094337	0.0468632404079108	0.14096387883178
ENSG00003144	23.8612490707861	1.55905097394016e-07	1.59829239301212e-06
ENSG00003151	5.02999858373106	0.00201944739531665	0.00903058523662373
ENSG00003154	0.0641129891941136	0.991701643739912	0.995750194181676
ENSG00003159	1.64337120422433	0.180595743191994	0.382244080042606
ENSG00003163	0.701640885803913	0.595074493060106	0.777777329611084
ENSG00003165	12.0887131988616	1.08166316248824e-06	9.31466506211298e-06
ENSG00003166	1.79973952458318	0.146197447677126	0.333440005914573
ENSG00003167	0.968966966643839	0.434228083693623	0.660422873759045
ENSG00003169	3.63039793549176	0.0125644540674971	0.0461820299505321
ENSG00003170	1.78738722714909	0.148666161152489	0.33639625353874
ENSG00003171	0.403866732948439	0.804808614218333	0.912600889109878
ENSG00003175	0.913461144548473	0.464668259178833	0.684572358611748
ENSG00003181	1.02920785626375	0.403000784902558	0.635939458479743
ENSG00003186	1.45351381924517	0.232802733074637	0.460411704387766
ENSG00003188	0.881632069010331	0.482843839899147	0.702360682169899
ENSG00003189	0.59208669244185	0.67017375407956	0.835361329526796
ENSG00003191	8.27533699868137	5.21103481153948e-05	0.000320531814734285
ENSG00003194	0.758175759631753	0.558172011159395	0.750672756962129
ENSG00003199	0.270980262397774	0.895077687984857	0.954443359584781
ENSG00003201	0.262256767943595	0.900551883669789	0.956291812386347
ENSG00003202	2.13831150893992	0.0921835456685881	0.234007584853064
ENSG00003205	1.25735489134709	0.3012668685997	0.533836823938388
ENSG00003206	23.7416290750292	1.83277522222392e-10	3.54101571780954e-09
ENSG00003209	0.367258460053569	0.83061624954521	0.921073353984277
ENSG00003211	43.6209694670304	1.09286118835423e-14	1.64694181084982e-12
ENSG00003217	1.44396979128061	0.23577009234574	0.463845338335549
ENSG00003225	0.226456159490957	0.92207401346652	0.966318176838696
ENSG00003227	5.47618020577053	0.00370182675711504	0.0152422211010174
ENSG00003229	3.54997889114277	0.0136281518116766	0.0497279050367959
ENSG00003232	0.666482257408483	0.618704457570349	0.797892909230251
ENSG00003236	0.471723844054979	0.756174194962798	0.888820174416322
ENSG00003238	4.83580950502593	0.00337450355203132	0.0140869164900587
ENSG00003239	0.376064843323828	0.82445166802237	0.921014576508311
ENSG00003240	4.30472164495484	0.0050710666034109	0.0203247270514368
ENSG00003241	2.76685264056652	0.039091876656565	0.122179029485553
ENSG00003243	0.572344262580809	0.684109159901376	0.846796987832518
ENSG00003245	0.0628820209838301	0.992446444366872	0.995750194181676
ENSG00003250	2.16933249222091	0.0883582250674343	0.226071044442485
ENSG00003257	0.487423359833842	0.744871123976393	0.882484892950019
ENSG00003258	0.0890966835434949	0.985392982152812	0.992638518786288
ENSG00003263	12.4430491565345	7.84963260071202e-07	6.91777563115381e-06
ENSG00003268	2.61812671575949	0.047865680373748	0.14255648285225
ENSG00003269	3.07051767849335	0.0259062484735773	0.0873394104019708
ENSG00003271	7.45840780102151	0.000114760652046414	0.000660092758144831
ENSG00003274	1.3838503228148	0.255284374529762	0.488835517682784
ENSG00003279	2.02161525375764	0.108103889449928	0.264039807781267
ENSG00003280	5.00759486168273	0.00207678233060335	0.00925949991780842
ENSG00003285	0.930255854539515	0.455288986361908	0.67761990037161
ENSG00003288	0.561705558296774	0.691657011763732	0.849492352671511
ENSG00003290	0.179515308451728	0.947447531026448	0.975275566432279
ENSG00003292	0.417292380292814	0.795244341834821	0.907903956928087
ENSG00003293	1.01643657669534	0.409464277587896	0.642326017706713
ENSG00003295	1.94222945247054	0.120457422861585	0.287685160463404
ENSG00003296	31.3210449772726	2.65848627320365e-12	8.52412513557001e-11
ENSG00003299	0.793636418993696	0.535770576336237	0.731346248676366
ENSG00003302	6.04251338028892	0.000587061872761641	0.00291980938036895
ENSG00003306	1.37614281286357	0.257891353982128	0.492154895662917
ENSG00003309	4.31572756140492	0.00551266212744016	0.0219197409658373
ENSG00003312	0.461363515987526	0.763631359690924	0.890780136495824
ENSG00003313	0.765855926510203	0.553269950269621	0.747782793772483
ENSG00003315	35.9796855230089	2.81203034543924e-13	1.73066583915223e-11
ENSG00003316	0.385275167164022	0.817972442145538	0.915813128018815
ENSG00003317	1.17988328287316	0.33297488124478	0.564861824479479
ENSG00003318	4.37735207462678	0.00461827025185083	0.0187089604019871
ENSG00003319	1.71617308346266	0.163706756701301	0.361123299481604
ENSG00003321	0.527053999691382	0.716392956380275	0.864374848090532
ENSG00003326	0.184031470947565	0.945469077201661	0.97439884358171
ENSG00003329	20.5362999055753	1.45116880029828e-09	2.24507910234323e-08
ENSG00003331	4.98017942317522	0.00214924609621422	0.00952621725586714
ENSG00003336	0.298724107112789	0.877154067899978	0.946178772729985
ENSG00003338	10.882428567523	3.33810361457003e-06	2.60648815914873e-05
ENSG00003341	1.30663171050266	0.282528532449179	0.516085452607168
ENSG00003344	1.00322425877775	0.416239586718083	0.646673254829022
ENSG00003347	3.46408139177108	0.015542345458717	0.0557674157292538
ENSG00003348	0.302635889464197	0.872066007896278	0.943433936754983
ENSG00003349	1.09758035785113	0.369816911957948	0.603188493834565
ENSG00003352	6.2672322508451	0.000449785921183529	0.00228224708156087
ENSG00003353	26.6857209123903	3.20815084197003e-11	7.32527775583156e-10
ENSG00003354	1.44869006744971	0.234298120238478	0.461574444604324
