feature_id	F	P	FDR
PG01062	0.645253246430136	0.632925788914787	0.802128599972901
PG01064	0.279733858468574	0.889666375193491	0.950231262560406
PG01066b	1.33070342728939	0.29997898757683	0.531954681708526
PG01067	12.440193183082	5.1033644517714e-07	4.46544389529997e-06
PG01068	0.439771443656294	0.779219167761016	0.896058730314551
PG01068b	3.13593704101483	0.0227178344241868	0.0776940491222188
PG01069	0.105758951427666	0.979959603761788	0.990178676632337
PG01070	0.605972166492277	0.660238150434078	0.82404533950232
PG01071	17.5882130126491	1.5511595075477e-08	1.83572474094674e-07
PG01072	4.64218739780794	0.00300382819196247	0.0127682102733289
PG01073	4.55465789829852	0.00336851128144065	0.0140997482391091
PG01074	7.86460555282405	5.86358281705849e-05	0.000343259563489723
PG01075	31.912716212212	5.58070462863195e-13	1.99570850306512e-11
PG01076	34.6319644581907	3.46222652093962e-13	1.42384065673642e-11
PG01077	8.6392038192657	2.69045543917014e-05	0.000170880277893238
PG01078	0.807381168556466	0.526612491886206	0.724312332067566
PG01079	1.89794368812429	0.126112271388975	0.293845164921903
PG01081	4.64304151534346	0.00300047735204523	0.0127682102733289
PG01082	1.36748860580115	0.259518770237392	0.492965793349318
PG01084	2.87580683020693	0.0331772911269969	0.106803608422524
PG01085	2.51599142648904	0.0535449960551794	0.155346593493422
PG01086	0.130245827364056	0.970631784891033	0.982578022243538
PG01087	1.39359399123843	0.250351836014072	0.482800434048239
PG01088	6.3571563479992	0.000345429881905057	0.00177019363156953
PG01089	1.26346878805248	0.323250469212114	0.556220734156828
PG01090	2.05211138802193	0.101922158222473	0.250990943526899
PG01091	4.72821181108609	0.00268495476038169	0.0116230278442839
PG01092	4.93328721652285	0.00205793290019494	0.00915222050872141
PG01093	1.06384396885729	0.384702508463115	0.614694110524818
PG01094	0.329651705772764	0.854111809995877	0.929242015504773
PG01094b	3.59426773858395	0.0122024491828529	0.0446067309017623
PG01095	0.925325225158113	0.457123763602524	0.675016688623116
PG01096	1.25725973952977	0.299792545432208	0.531954681708526
PG01097	0.0721995241285454	0.990206467864054	0.996228922440733
PG01098	0.795269620772382	0.534143822932937	0.728579260965739
PG01099	1.59304716158943	0.191424611152125	0.39910454416381
PG01100	0.377165787116118	0.823804624638353	0.916843126413723
PG01101	0.345088851207692	0.846125501404716	0.924376925544209
PG01103	2.87367807193091	0.0326156584331114	0.10561566559541
PG01104	0.201520429233236	0.936310126156495	0.971401870810269
PG01105	0.210136931588589	0.931561482450446	0.969221737013411
PG01106	0.738533978933665	0.570352075905682	0.756026724306888
PG01108	2.16281728118415	0.0874290514326519	0.221603681982608
PG01108b	10.9244957099054	2.73327908849297e-06	2.12086985875987e-05
PG01109	1.23490883166771	0.308685965705088	0.542508988872724
PG01110	1.06832384457197	0.38252595631326	0.612466353982683
PG01111	0.55234982771243	0.698218295459285	0.85142260639772
PG01112	4.30460090600875	0.00995070564510631	0.0372868127248289
PG01113	8.8851592961468	2.18550677404269e-05	0.000139889441373549
PG01114	2.08741325847059	0.0970602095513926	0.241915219260668
PG01115	1.07748880715499	0.378105059859091	0.608068805470652
PG01117	1.67667672016109	0.172298463854891	0.374908694499068
PG01119	0.695521877726252	0.598767171117996	0.778018954572751
PG01120	25.8545517054344	1.85377933952953e-11	3.90957309426421e-10
PG01121	4.69596367171438	0.00280019200493719	0.0120269343292994
PG01122	0.0684920428738115	0.991116292302881	0.996228922440733
PG01123	1.67107866578036	0.172146566759658	0.374908694499068
PG01124	0.244814950501656	0.911404277908749	0.960379069508702
PG01125	2.88832219581111	0.0319620527286834	0.103703307176892
PG01126	11.4453014560514	1.60954194807949e-06	1.30231322083515e-05
PG01127	3.94070331546879	0.00760736123336343	0.0294449628914891
PG01130	0.402153469420622	0.805752774646769	0.91222526792425
PG01131	1.43667729301506	0.237294684145758	0.465255965935365
PG01132	8.81142649790968	5.60642800999874e-05	0.000330558210625373
PG01132b	2.67460248028408	0.0429674688248258	0.131507993832305
PG01133	7.97662342824952	5.16310898622814e-05	0.000306617844127989
PG01134	2.72272258935999	0.0401950276812876	0.124287256646087
PG01135	1.31821375428697	0.27668998082645	0.511410133100573
PG01136	2.39096406167548	0.0636972285733515	0.174928115197267
PG01137	2.77320874765325	0.0374800301859887	0.116991745077707
PG01138	1.53576424968757	0.206860546398803	0.424825966074944
PG01139	2.20278015633709	0.0827146804702618	0.21260257714622
PG01140	0.390887262445965	0.814125620318797	0.912286543204647
PG01141	0.806652408718928	0.527063633760803	0.724327215987068
PG01142	3.21132628362803	0.0204827690185154	0.0710847152646789
PG01143	16.7489139363224	1.17585528911056e-08	1.41188463546487e-07
PG01144	3.51164575191699	0.0135864693479417	0.049120312257943
PG01145	0.243876533560115	0.911969966481906	0.960379069508702
PG01146	0.88775432389986	0.478487161537955	0.694101746675429
PG01147	0.906963585858218	0.467473092728332	0.684249365588723
PG01148	1.78816549222869	0.146665544729776	0.332320690193501
PG01149	1.2799572402914	0.29161403219177	0.523124408893633
PG01150	0.706516699876438	0.591428687075524	0.773370580476341
PG01154	0.764651726275528	0.553497288979984	0.74387503298372
PG01155	0.556672869522789	0.695132267819047	0.851378950059736
PG01156	18.3176110462134	3.40027021929909e-09	4.4747556085976e-08
PG01157	0.850916582630475	0.500139482761163	0.71053938331413
PG01157b	4.19623510034211	0.00540744210673698	0.0214860924289428
PG01159	0.968451278795634	0.433506514087224	0.657858132540114
PG01161	0.772013888897977	0.548803121170932	0.740591578610486
PG01162	5.04872761880493	0.00177352327281622	0.00805924249663724
PG01164	2.86781552181593	0.0334598670042749	0.107502893011782
PG01165	3.97327297833995	0.00728221227885521	0.0283868227457745
PG01165b	20.5474642293689	6.45441291201346e-10	9.92721071107364e-09
PG01166	2.40436824874853	0.0625224420171636	0.173182920313418
PG01168	0.596589527713573	0.66683158955253	0.828053692925823
PG01169	1.0990774078628	0.367860020988047	0.601520610860177
PG01169b	0.179960752566577	0.947677449439499	0.97416261702117
PG01170	1.23390293013019	0.30940528083715	0.543192835621251
PG01171	1.76463856057002	0.151474963511617	0.339940402423751
PG01173	4.89673841292294	0.0021574765196935	0.00951487634020325
PG01174	5.67751772184835	0.000798795127003115	0.00387615924460214
PG01176	1.73104014877512	0.158607713006686	0.353536162460702
PG01177	7.49578193712641	8.95320436891489e-05	0.000507862799547069
PG01178	10.8032054903823	2.52101438677655e-06	1.96543538684712e-05
PG01179	1.81326296639964	0.141697858872308	0.323291231407692
PG01182	1.62934322532724	0.182601336344181	0.386588414782726
PG01182b	2.13740363354365	0.090564529003512	0.228144946724008
PG01183	1.62019063735465	0.184496903088256	0.389936704997137
PG01184	0.60352865187024	0.661952880582629	0.824809212977076
PG01185	0.518695641129347	0.72234747245403	0.867226180448251
PG01186	9.46308022265671	1.62170533850803e-05	0.000106708211273828
PG01187	0.437187112778072	0.781076309740708	0.896517589490682
PG01188	22.0674859624128	2.21175651335682e-10	3.87057389837443e-09
PG01189	0.797136431142022	0.532978333161466	0.728579260965739
PG01190	6.27376165105491	0.000382348294581917	0.00194725369841255
PG01191	12.5538500510033	4.5845586873163e-07	4.09869513078006e-06
PG01192	1.28258035554159	0.316745418946364	0.549206887377268
PG01193	1.51348308556312	0.240187249993564	0.468031097511937
PG01194	0.624661631483546	0.647181725224911	0.813925029048149
PG01196	2.37727736123459	0.0649195483965005	0.176991706554091
PG01197	4.09587517209907	0.00618086981184774	0.0243825679628046
PG01198	0.289061271911101	0.883655028846575	0.946490179683283
PG01199	18.899814948454	2.17918510148556e-09	2.98729957661979e-08
PG01200	3.30883198594044	0.0179202069188579	0.0631236410739212
PG01202	0.832867653957069	0.510999826633804	0.716122403470029
PG01205	0.3588613985809	0.83660074119383	0.921156773268976
PG01207	0.171704642072907	0.951821161229767	0.975495070017188
PG01209	9.21712885882676	1.31329578412254e-05	8.71117566484507e-05
PG01210	0.160240491596893	0.957367607858925	0.977127744143903
PG01211	1.05126435269935	0.390869258784494	0.618844976612602
PG01211b	1.87035539519741	0.130997279064865	0.303507780368597
PG01213	2.65038277933803	0.0444350514637449	0.133874834538206
PG01215	1.72954618323385	0.158932266013163	0.35378021324987
PG01216	1.24193821160037	0.305864090729574	0.53902089978352
PG01217	0.336898143584866	0.851741859949364	0.927890966633579
PG01220	0.186386874475794	0.944369713597384	0.97416261702117
PG01222	11.4121845881494	1.3750357784124e-06	1.12534022661115e-05
PG01222b	0.376428436700554	0.824322786605408	0.916843126413723
PG01223	1.57560242898443	0.196006288481217	0.40635701703283
PG01224	0.485599403567986	0.746194352728967	0.879986385059245
PG01225	0.463611207168541	0.76205368929028	0.889947015902019
PG01230	0.513207529029676	0.726296279579775	0.86730328601804
PG01231	1.02891707369658	0.402024928847638	0.630439473741052
PG01232	1.38357064505136	0.254054227478139	0.486337540626255
PG01233	1.03405466716819	0.399437467794334	0.6287795545662
PG01234	1.39518843483734	0.249820350252752	0.482800434048239
PG01235	25.9260719540974	1.77316153628452e-11	3.78811782751692e-10
PG01236	0.397396131891871	0.809512187228156	0.912279582478054
PG01238	0.888111756320965	0.478280479690516	0.694101746675429
PG01239	0.902638456264057	0.469936357921159	0.685328990540028
PG01240	1.10802694372704	0.363681984875056	0.599455776672812
PG01241	1.75368266614461	0.153766185718187	0.343675781938067
PG01242	0.843813652349114	0.504393853219975	0.710992192413761
PG01242b	0.968884780375693	0.433274037622468	0.657858132540114
PG01244	17.1872376889659	8.26073772727673e-09	1.01409802696793e-07
PG01245	0.770425190046851	0.549813936348567	0.740907116733814
PG01246	0.265005204013927	0.898991213182834	0.954090674635975
PG01247	13.5657388732116	1.80053618952942e-07	1.77358205495563e-06
PG01248	12.8296530222463	3.54113795133373e-07	3.27256849996854e-06
PG01249	18.9453663026111	2.10535030662329e-09	2.96008654221822e-08
PG01251	5.62029215132588	0.000858183272080555	0.00415209259580151
PG01252	1.67824235778051	0.170472649432291	0.373405470460877
PG01253	0.325623773944043	0.859407515338187	0.931268463998443
PG01255	2.4134007673169	0.0617430483504706	0.171897327330864
PG01257	0.602208329771977	0.662880123130367	0.824839487556319
PG01258	2.82951059573425	0.0346701045337541	0.110101007640976
PG01259	0.842508477915562	0.505525269420788	0.711976941949654
PG01260	1.27457000149975	0.293062164001975	0.525149520461055
PG01261	1.06845591555106	0.38246194509135	0.612466353982683
PG01262	1.33984618174526	0.268884834279635	0.501491555997732
PG01263	2.69819154238593	0.0461533649505393	0.137789991549251
PG01264	3.37723407783397	0.0163197536891078	0.0578577474538414
PG01265	4.56706119332289	0.00331417840746324	0.0139077129598904
PG01266	1.44509128569027	0.258070289224817	0.491918453968511
PG01267	0.169389928342007	0.95296083739673	0.975495070017188
PG01269	2.97276767266837	0.0284436187047165	0.0937670396177529
PG01270	14.5556233748379	9.69122640831378e-08	1.02192740010745e-06
PG01271	0.326437641694371	0.858856824164297	0.931268463998443
PG01272	2.85868909916493	0.054223576283881	0.156487338573657
PG01273	2.18831374840244	0.084391424424363	0.215565051518753
PG01274	1.05272600386908	0.39014856454026	0.618388419872557
PG01277	0.324443498199764	0.860205364706059	0.931268463998443
PG01278	0.945635550459232	0.445880373090621	0.665583678524565
PG01279	0.937720085344274	0.45023666123515	0.669655793609243
PG01280	0.563492845056038	0.690271291127933	0.847385279033918
PG01281	15.8550026923725	2.4551778953124e-08	2.82431303341881e-07
PG01282	0.0734499360055474	0.989882272936425	0.996228922440733
PG01282b	0.489287897479523	0.743533887726669	0.879986385059245
PG01284	1.22851715103174	0.31127180262643	0.544725654596253
PG01285	0.830084072519474	0.513026298083394	0.716715243017083
PG01286	1.5528290956251	0.202143507590272	0.416424738611356
PG01286b	55.4506307589364	2.11664229734734e-17	6.96375315827275e-15
PG01287	0.475189049716613	0.753703946604198	0.884338796122614
PG01288	3.47880296547138	0.0142078741096935	0.0510304648699691
PG01289	0.794098079380881	0.534876102873002	0.728973644760637
PG01290	0.135155676511591	0.968592207825535	0.981721615448555
PG01291	1.46888921591814	0.234505656052994	0.460886265480496
PG01291b	9.56355240179674	1.06519656948187e-05	7.1907076034956e-05
PG01292	1.54475292921831	0.204363148786037	0.420221724691288
PG01293	0.193614818829393	0.940566418224029	0.97249010558047
PG01294	16.8117674580584	1.1174551081795e-08	1.35162768599652e-07
PG01295	0.952700919339095	0.44201952809629	0.663182498794369
PG01297	1.26975981848206	0.294918743250553	0.526020249137261
PG01298	0.902632285523194	0.469939879227448	0.685328990540028
PG01299	0.943045226968924	0.44730236654575	0.667100990904587
PG01300	17.6066760928808	5.92016087474599e-09	7.49128049150551e-08
PG01301	0.352930249211371	0.84071438389277	0.923338061365722
PG01302	2.56358246578369	0.0501219325167432	0.147233176767933
PG01303	1.68759300746847	0.168311126096929	0.370644983171953
PG01305	3.08295238226653	0.0244358167158065	0.0820345275459217
PG01305b	1.04047209095766	0.396224579602167	0.624917961117511
PG01306	2.24412722326107	0.0781024574828446	0.203934194538539
PG01308	0.836564014192528	0.508762324068252	0.714090463389313
PG01309	0.155023535581207	0.959752857362454	0.977127744143903
PG01310	2.44293494662897	0.0592618479356412	0.166927636736523
PG01311	0.952706643840357	0.442477943128757	0.663182498794369
PG01314	1.67185510253583	0.171964382788538	0.374908694499068
PG01315	9.700632196244	7.85049195599743e-06	5.50554201815323e-05
PG01316	1.34873380670582	0.265736414365851	0.497877450605723
PG01317	8.23966869959868	3.83889413554071e-05	0.00023475765252656
PG01318	0.517366497673074	0.723303537735562	0.867226180448251
PG01319	1.8235865774844	0.139702090030218	0.319624392350082
PG01321	2.08208886344292	0.0977785916292087	0.242602991297207
PG01322	0.448517698049931	0.772927781521274	0.892578199328042
PG01324	26.5201531611507	1.22944612786006e-11	2.84850546525324e-10
PG01325	0.304702454638247	0.873406969354272	0.940284335463205
PG01326	0.847229250531888	0.502344864920567	0.71053938331413
PG01327	14.1352970632891	1.0801759568848e-07	1.13177671915637e-06
PG01328	0.779308049054485	0.544177476342797	0.738590716653384
PG01329	0.453062351173292	0.769655494473595	0.892578199328042
PG01330	7.15569535969508	0.000138703664309569	0.000760558425964136
PG01331	2.48343606909396	0.0560208550352277	0.159990115508593
PG01332	1.01884324179566	0.407138062381077	0.634330260656714
PG01333	0.615136058435623	0.653822990095656	0.819146091932486
PG01335	1.12700685257335	0.354954231049408	0.589342146820943
PG01336	0.590240176118687	0.671307179241636	0.830925741047774
PG01337	2.49485859003431	0.0554412312602417	0.158610131170605
PG01338	7.33095591297063	0.000108412033558056	0.000606591140146266
PG01339	2.40421957859789	0.0625353523806506	0.173182920313418
PG01341	0.665636426853496	0.620245020291783	0.792776269137516
PG01342	0.481085458938142	0.749450498630427	0.882495397456731
PG01343	0.522334285793598	0.719731147667745	0.866099296205882
PG01344	1.25638574662833	0.300135984937708	0.531954681708526
PG01345	1.63581863839034	0.180616964616544	0.385863515317162
PG01347	0.294641809904778	0.880021876793257	0.944284819099822
PG01349	1.19925895924221	0.348080439668856	0.584277880872723
PG01350	0.293806898617479	0.880567120060259	0.944284819099822
PG01351	0.804363352876504	0.528482373434381	0.725065474811974
PG01352	1.16316137344187	0.338823274743779	0.576981663512956
PG01353	5.24060591675326	0.00138725115441093	0.00641019142979209
PG01354	2.05643858458688	0.101313527275847	0.249866195455425
PG01355	0.656466639213684	0.625223960233684	0.796664147625414
PG01356	1.36116990098187	0.261387256405757	0.494232226192495
PG01356b	8.44352256649829	3.05811305079572e-05	0.00019063297898857
PG01357	0.382670411370491	0.819906346915316	0.91378451265291
PG01358	3.71900732179384	0.0102549510389071	0.0382748331913232
PG01358b	7.68054172408172	7.23654956427282e-05	0.000419159296944676
PG01359	1.48655734713382	0.221047236314722	0.443983765247519
PG01360	2.62356671374052	0.0461189602953168	0.137789991549251
PG01361	0.299468227762187	0.876858654909522	0.942150546914542
PG01361b	2.29428127014416	0.072849742322947	0.192356061189804
PG01362	0.349839012712828	0.842851394194334	0.923338061365722
PG01364	1.0533303541356	0.389850898956273	0.618388419872557
PG01365	3.07757170194241	0.0248164742884676	0.0831427702739902
PG01366	28.6861387846394	3.38413411110093e-12	9.43542476739157e-11
PG01367	0.735903170321673	0.572066979923048	0.756471207374127
PG01370	0.113653553595632	0.977111505417027	0.987960126938866
PG01371	6.60778518870775	0.000255143776340551	0.00134093134849906
PG01373	0.747957454600622	0.564234854503658	0.751134051749391
PG01374	2.57893123650891	0.0490655303977756	0.144906279181941
PG01375	0.588166250095351	0.672771376081839	0.831435674017494
PG01376	11.8440926849564	9.02357889308494e-07	7.61219860467935e-06
PG01377	1.30691636653682	0.280847078802636	0.514337120089273
PG01378	6.02097766471698	0.000521327454552296	0.00259088719860582
PG01380	0.814721474886535	0.52208298067215	0.720939800415586
PG01381	3.91971306568079	0.00782477173983006	0.0300741811028515
PG01382	2.03696527965529	0.104080981044231	0.255161272455679
PG01383	80.0544500361539	1.28474538040682e-20	7.04468716923071e-18
PG01384	16.6919809495102	1.75422581713238e-08	2.04659678665444e-07
PG01385	9.48341035859902	9.87956921382857e-06	6.74352338454274e-05
PG01385b	0.616035089556855	0.653194981372336	0.818983036857845
PG01386	0.430790026131601	0.785669164966949	0.900017950118824
PG01387	39.6050539454958	1.22256109719913e-14	9.5767285947265e-13
PG01388	2.95271299621989	0.0292419334339818	0.0962059609978002
PG01389	10.6467371246803	2.95292018641082e-06	2.26988490964757e-05
PG01391	19.8163579087506	1.09922314415529e-09	1.62902889381572e-08
PG01392	0.7283788759211	0.57698868880604	0.759317114468749
PG01394	0.237433962948027	0.91582497847887	0.961206610680728
PG01395	3.65868129407607	0.0111273899029098	0.0411338345849138
PG01396	2.1388723462925	0.0903803308770856	0.228030129283445
PG01397	1.52497837979372	0.226047105904928	0.451819549469753
PG01398	2.12193582656404	0.0925271045708168	0.232732548958706
PG01399	0.519236129760094	0.721958747757065	0.867226180448251
PG01400	0.902039442489471	0.470442023522611	0.685453612661377
PG01401	6.29757793901494	0.000371405873743483	0.00189739957238519
PG01403	1.20855390191035	0.319471577561718	0.552608564762384
PG01404	1.34467871672904	0.267168740028842	0.499991555571611
PG01407	2.47536011472364	0.0566526122315049	0.161234510589663
PG01408	0.732317106062155	0.574409533140081	0.758191060551271
PG01409	1.84117362387302	0.143742219190155	0.327048341034308
PG01410	5.78022044552391	0.000702637651938218	0.00344995371164493
PG01411	0.811987459992272	0.526417560401133	0.724312332067566
PG01412	0.235936471570728	0.916713726835706	0.961206610680728
PG01414	0.537280631652627	0.709001594322759	0.858842137452827
PG01416	0.814958750943112	0.521937006212711	0.720939800415586
PG01417	0.176578138532193	0.949389845685511	0.974264688803909
PG01419	0.969563779945497	0.432910103467586	0.657858132540114
PG01420	35.4764756994569	8.81247228172284e-14	5.32022295934902e-12
PG01421	12.6922374648458	4.02603053436006e-07	3.67934457167906e-06
PG01422	2.13647095178777	0.121902383053261	0.286061940260505
PG01423	0.587509250586798	0.673235451544864	0.831435674017494
PG01424	0.458290690579672	0.765888756047048	0.892578199328042
PG01425	1.81587795243359	0.14118973047972	0.322579314776582
PG01426	0.591051055755725	0.670767053268282	0.830925741047774
PG01427	3.10408768565216	0.0238215662870534	0.0804650442345026
PG01428	33.2800645641603	2.97017896362748e-11	5.95846877459416e-10
PG01429	2.58216537452272	0.0488458074716639	0.144516822465624
PG01430	23.9811972945301	1.35172129663391e-07	1.3811065422129e-06
PG01431	4.96232113296405	0.00198224074681068	0.00890925144399883
PG01433	0.0640842758523141	0.991708316685601	0.996228922440733
PG01436	1.63043204041309	0.18194543636253	0.386588414782726
PG01438	0.677517277831502	0.610890353997524	0.785775179207745
PG01439	11.8937589043176	8.60079452978238e-07	7.2929417533464e-06
PG01440	1.82489809465358	0.139450505427715	0.319493149621992
PG01441	0.947920044203031	0.444629172167297	0.664318790386197
PG01442	3.68523211469731	0.0112651605909164	0.0414567990426342
PG01443	1.75593411690825	0.153292625750338	0.343083495726947
PG01444	0.404329925041064	0.804583732523492	0.91152909090988
PG01445	0.899095245076963	0.471961518907913	0.687059025312847
PG01446	1.00169151461616	0.415964723881658	0.643007780022321
PG01447	1.45588708593561	0.2303439851041	0.455427710932987
PG01448	0.878638100304786	0.483780756919273	0.697371791441579
PG01449	0.590448070336004	0.671160467232941	0.830925741047774
PG01451	8.34399465734256	3.91512410133973e-05	0.000237652367037043
PG01452	0.736683306928647	0.571558122332216	0.75646010807875
PG01453	0.26539546339888	0.898746932988727	0.954090674635975
PG01454	0.262427625743785	0.900600653109885	0.955123426586435
PG01455	2.07423459662986	0.0988478945525367	0.244635512738409
PG01456	1.23692132590963	0.307875725288987	0.541663709198272
PG01457	23.6732631037035	7.49365876579895e-11	1.4502433729105e-09
PG01458	0.356741394487737	0.838073074766043	0.922160674240897
PG01459	43.0081276508832	2.68866985521058e-15	3.40220147063185e-13
PG01460	1.42913723198441	0.238747498449916	0.466341234865828
PG01461	0.229131751451389	0.920636215912894	0.962164279019511
PG01462	5.43561562693108	0.00390686640744059	0.0161072562412024
PG01463	3.51800112210096	0.0134694669301409	0.0488561725201179
PG01464	0.65654886336834	0.62516765185881	0.796664147625414
PG01465	0.464742347583656	0.761238152129083	0.889947015902019
PG01466	4.88031331680618	0.00311223563354749	0.0131609964452073
PG01467	0.374246505481766	0.825854855471956	0.917794307256641
PG01468	4.26006201312583	0.00496799283015789	0.0199325565990481
PG01469	2.72607176620924	0.0400089203237466	0.123944772001061
PG01470	0.600728314883555	0.663920101431417	0.825509120827424
PG01470b	1.0010577681072	0.416293790713539	0.643007780022321
PG01471	0.0596223870764865	0.993200871004743	0.996228922440733
PG01473	2.08520692413708	0.0973572603294362	0.242288492045269
PG01474	0.479442473376366	0.750635701659593	0.882688496299096
PG01475	0.0877355193880516	0.985852998835214	0.99370599453672
PG01479	12.136773765213	6.80990318674961e-07	5.89594249589638e-06
PG01480	2.62959089617978	0.0457351605931361	0.137038869172512
PG01481	3.1067021718537	0.0236499831414961	0.0800498400571215
PG01482	7.40762994502065	9.91625182302876e-05	0.000558638159208298
PG01485	1.3865773300014	0.25270309805224	0.485060205712876
PG01487	1.95026475943099	0.11733126924672	0.279182781695999
PG01488	4.75588159347059	0.00258997845712766	0.0112414632242085
PG01489	0.90280237440146	0.469842825969996	0.685328990540028
PG01491	0.558036022695534	0.694159923405122	0.851378950059736
PG01492	0.180928400324622	0.946780150021061	0.97416261702117
PG01493	0.413656101099443	0.797934691088938	0.907119949441121
PG01494	1.0246446013317	0.404187076619022	0.63233312457337
PG01495	1.93889620913154	0.119186928520325	0.282510803192988
PG01496	30.3406764887801	1.32058736767714e-12	4.25954160750763e-11
PG01497	0.785012164144418	0.540577774089318	0.734310849196472
PG01498	5.98175360652563	0.00054718808407665	0.00271121806718702
PG01499	1.35490023927416	0.263571714180685	0.496081773257697
PG01500	4.37007758894288	0.0049494142171022	0.0199065681836996
PG01502	0.731091866943901	0.575211211895432	0.758191060551271
PG01502b	0.761421505557775	0.555564890648848	0.744828235629466
PG01503	0.751653136950593	0.561846798658064	0.749584739491091
PG01504	35.0953537499149	1.06647447448544e-13	6.04948451906396e-12
PG01505	0.383795597882061	0.819136391629315	0.91378451265291
PG01506	1.15032045773511	0.344478774702016	0.581197522445966
PG01507	4.45361266976745	0.00384679615576503	0.0158994464226972
PG01508	1.63922610305036	0.179781370824433	0.385078587247645
PG01509	0.517801330011909	0.722990738306643	0.867226180448251
PG01513	0.17909870389751	0.948115756316054	0.97416261702117
PG01514	19.7878709865849	1.12253194163605e-09	1.64871878927795e-08
PG01515	4.81519900487843	0.00239786607017254	0.0104906640570049
PG01517	0.301663224015544	0.875352385615216	0.941146845971915
PG01518	10.5741377880376	3.17880040484256e-06	2.43215193765861e-05
PG01519	1.26902051648587	0.295205019969412	0.526020249137261
PG01520	1.00398437837739	0.414775920149583	0.643007780022321
PG01522	3.52218594262761	0.0138032336835313	0.0497945601083532
PG01523	0.302055948080548	0.872437945178144	0.940284335463205
PG01524	1.0891641138703	0.372535136508148	0.604359269778997
PG01525	6.18708339672849	0.000425073742808258	0.00215816761394933
PG01526	26.3380820612471	1.37466088469985e-11	3.14071827129341e-10
PG01527	1.42392626271559	0.240417189907348	0.468031097511937
PG01528	0.985358314676357	0.424512283374917	0.64959340616439
PG01529	0.0602049788289423	0.993068057586875	0.996228922440733
PG01530	2.82511792867912	0.0348814596162221	0.110486934615696
PG01531	0.832016530936223	0.511516002478592	0.716122403470029
PG01532	0.819608697303743	0.51908192731958	0.720939800415586
PG01533	0.587844594150652	0.67299856576727	0.831435674017494
PG01535	0.195388727533077	0.939619981147638	0.97249010558047
PG01536	5.02179783535938	0.00183602174227843	0.00829740595068135
PG01538	3.39227868599057	0.0159877673001812	0.0570496251817747
PG01539	0.991805721688928	0.421322719176027	0.648406875825058
PG01540	0.443904461939965	0.776247305430252	0.894206454784849
PG01541	35.7354741262314	7.747573099697e-14	4.90182990346214e-12
PG01542	0.695967524961489	0.598468754591527	0.778018954572751
PG01543	0.327680159130264	0.858015269736316	0.931268463998443
PG01544	2.79843025381702	0.0361938590713472	0.113841105492096
PG01545	0.450658777030118	0.771386381584136	0.892578199328042
PG01547	20.1257187271618	8.76244394802866e-10	1.31038366313701e-08
PG01548	0.677434817613912	0.610946172770034	0.785775179207745
PG01549	2.4453219717092	0.0590657260154984	0.166691424427275
PG01551	6.08917357439061	0.000479334883142142	0.00239667441571071
PG01552	1.21491773064022	0.316837286395761	0.549206887377268
PG01553	2.34574629407649	0.0678254125552994	0.183118747359826
PG01554	2.16849644654632	0.0867431976965641	0.220204568226617
PG01555	2.32642319602091	0.0696700014519406	0.185749031423732
PG01556	0.67481981898972	0.612717680170712	0.787437956156891
PG01557	0.846331576061075	0.502882801695272	0.710689182808181
PG01559	0.567342453454279	0.687531730176698	0.845210753912803
PG01560	4.49349850021929	0.00368931266703279	0.0152869504717102
PG01561	0.512451819450248	0.726840257045742	0.86730328601804
PG01564	0.660921607199587	0.622176689960951	0.794011369267466
PG01564b	0.324002286159998	0.860503383147498	0.931268463998443
PG01565	0.919336449854756	0.460480023027959	0.676488477201695
PG01567	1.1153183693092	0.360555063002046	0.595537105066263
PG01568	1.79366619464873	0.145562546109742	0.330732580594649
PG01569	0.447779664276398	0.77345899878469	0.892578199328042
PG01570	11.4782961040598	1.28858283831389e-06	1.05985938451318e-05
PG01571	4.48970952488094	0.00366838051786111	0.0152386008885897
PG01572	8.15151578405433	4.23815568862264e-05	0.000255376047904185
PG01573	15.1579716858219	4.42814561400709e-08	4.81429662689848e-07
PG01575	2.03010420548138	0.105073659434506	0.256851706500871
PG01577	2.93199041717894	0.0303107245722803	0.0993249839071736
PG01578	0.549789513244305	0.700047643615275	0.852389617873522
PG01579	0.803071807480018	0.529283993351662	0.725560140886237
PG01580	22.0354067498247	2.2612288535079e-10	3.87470985835469e-09
PG01581	8.47869656395595	8.17193041519795e-05	0.000470028864790232
PG01582	1.90252127235902	0.125319087196977	0.292411203459613
PG01584	0.880906802758839	0.482459375583407	0.697371791441579
PG01586	1.11472683264247	0.360580520757446	0.595537105066263
PG01587	1.22256560084132	0.313696750698956	0.547222857794043
PG01588	0.383337257512708	0.819459641615253	0.91378451265291
PG01590	0.920424484885441	0.459868874858445	0.676488477201695
PG01591	0.596388196296027	0.666973339286757	0.828053692925823
PG01593	2.07388901258765	0.0988952072772291	0.244635512738409
PG01596	8.12833997148524	6.5087319628253e-05	0.000379676031164809
PG01597	0.206282495657383	0.933699489812168	0.969656351477915
PG01599	0.372641651891306	0.826954324339568	0.917794307256641
PG01600	0.415039939529589	0.796946303976151	0.907119949441121
PG01601	1.21892168199638	0.315189662364807	0.547505493225857
PG01602	28.3554378630163	4.10277095952073e-12	1.08855777877607e-10
PG01603	2.50782721152891	0.0541553818970108	0.156487338573657
PG01603b	0.255994322687551	0.904586815193908	0.955713109180462
PG01605	22.8768540607266	1.27408350681551e-10	2.3816674644449e-09
