feature_id	t0	t6	t24	t48
ENSG00002006	0.999987462079153	5.60788916152611e-39	1.71894420071961e-30	7.43247036399205e-19
ENSG00002007	0.999987462079153	0.0446682102331895	0.779707110485666	0.918329107475176
ENSG00002008	0.999987462079153	0.659888144822837	0.0992203791151717	0.0225927704388256
ENSG00002009	0.999987462079153	5.89146407551785e-08	2.05105642053866e-12	4.17244685224659e-07
ENSG00002010	0.999987462079153	0.700134382502744	0.655750227234736	0.673056106838589
ENSG00002011	0.999987462079153	0.00947165484854166	0.958727741893598	0.897892391742205
ENSG00002012	0.999987462079153	0.721983964798651	0.774719890240826	0.87842730466245
ENSG00002013	0.980707032818479	0.935387522355977	0.0831522357290835	0.915433163078314
ENSG00002014	0.980707032818479	0.370247566072234	0.884783669422387	0.708867651090524
ENSG00002015	0.987541443752438	6.01801939806145e-39	6.14175023275197e-13	2.39043387609816e-05
ENSG00002016	0.999987462079153	2.90597768263433e-24	2.49998088262309e-26	8.11752993810699e-14
ENSG00002017	0.959715278579299	0.651615671765141	0.395497074047154	0.912799551981127
ENSG00002018	0.987541443752438	6.04772665396274e-07	9.8239523945775e-27	1.8353495199307e-24
ENSG00002019	0.980707032818479	0.963785383631787	0.890372545936463	0.437570384047442
ENSG00002020	0.999987462079153	0.343386728064175	0.832329540967959	0.819637335210251
ENSG00002021	0.980707032818479	3.15054707914973e-33	1.89521240169431e-16	0.000382377612027518
ENSG00002022	0.991074884287321	0.932698714020455	0.601764380652898	0.0994125440546575
ENSG00002023	0.999987462079153	0.716054517233582	0.398078460801379	0.637698347131639
ENSG00002024	0.983926033902058	5.84402775370287e-19	1.50903720805995e-23	2.12913007468507e-28
ENSG00002025	0.999987462079153	0.745502203057431	0.42884323075796	0.462440292477581
ENSG00002026	0.999987462079153	0.666052314202656	0.896035451209446	0.918116570877151
ENSG00002027	0.980707032818479	8.0397714156971e-50	7.68284024533295e-18	4.97204929456026e-07
ENSG00002028	0.999987462079153	0.635994352827517	0.335655047465029	0.700389875507286
ENSG00002029	0.980707032818479	3.15054707914973e-33	5.46754615515478e-25	2.28339351915036e-16
ENSG00002030	0.987541443752438	2.32117752269605e-23	3.08760911773617e-21	5.72335337039919e-12
ENSG00002031	0.999987462079153	4.35323700317603e-39	5.20462190693133e-41	1.41699219541676e-42
ENSG00002032	0.999987462079153	0.666408815469344	0.887877203669277	0.921152812638989
ENSG00002033	0.999987462079153	0.449591802501292	0.983977687340452	0.832399707216703
ENSG00002034	0.999987462079153	0.71331481585096	0.84825265252671	0.72771036526965
ENSG00002035	0.999987462079153	0.555435158404257	0.929906135156169	0.997985098867517
ENSG00002036	0.999987462079153	0.886233111342597	0.779199640406094	0.872323232423659
ENSG00002037	0.980707032818479	0.220666917676415	0.700773256932629	0.176283649487712
ENSG00002038	0.999987462079153	1.15330493765843e-05	2.72664121550447e-14	8.3036341047517e-21
ENSG00002039	0.999987462079153	0.908033403690387	0.983977687340452	0.589941166978788
ENSG00002040	0.999987462079153	4.69800959567384e-08	1.38297893204852e-20	3.52118709000883e-30
ENSG00002041	0.999987462079153	0.577683685698464	0.972814929972495	0.025705414982167
ENSG00002042	0.999987462079153	0.705274475498018	0.823763248826195	0.425239158402384
ENSG00002043	0.980707032818479	0.522288950412362	0.772924231372485	0.851252663695592
ENSG00002044	0.999987462079153	0.658543211928476	0.110710438359535	0.520251774233963
ENSG00002045	0.999987462079153	0.730846376197201	0.463246259550406	0.661763912967247
ENSG00002046	0.999987462079153	0.575893067823025	0.638385240377329	0.0720238388145536
ENSG00002047	0.991074884287321	0.488557668473378	0.181030536423232	0.978827606561844
ENSG00002048	0.999987462079153	0.89425851141752	0.554883189062816	0.0560368281219386
ENSG00002049	0.991074884287321	0.164089836271925	3.44663027145836e-09	9.31001317850265e-15
ENSG00002050	0.999987462079153	0.795267215790266	0.372614127494035	0.849585581208142
ENSG00002051	0.999987462079153	0.752831200109112	0.201715235937555	0.881032334971303
ENSG00002052	0.999987462079153	0.000116448900074547	2.9340699062529e-13	1.6190098138255e-06
ENSG00002053	0.999987462079153	2.16684890044473e-32	1.01005772268824e-33	3.48084974291574e-09
ENSG00002054	0.991074884287321	0.826476436035658	0.000479778005486615	0.31108181965375
ENSG00002055	0.999987462079153	0.28837659874837	0.766024785785679	0.862087108653138
ENSG00002056	0.991074884287321	0.979802630341049	0.712299611129968	0.90676267576603
ENSG00002057	0.999987462079153	6.22347752293985e-33	2.48284179543271e-41	4.36503391756097e-32
ENSG00002058	0.999987462079153	4.36516049760137e-32	2.91071706141103e-13	5.11989259699671e-06
ENSG00002059	0.980707032818479	9.09873736559835e-11	0.000172133475990006	2.9670784000178e-06
ENSG00002060	0.999987462079153	0.686603801027952	0.16253198673302	0.978702929498792
ENSG00002061	0.999987462079153	0.480930210064994	0.87656677975339	0.671352952640079
ENSG00002062	0.999987462079153	0.82941295323399	0.0732398830228448	0.857797039709184
ENSG00002063	0.980707032818479	0.890865196584421	0.849211331670335	0.89804657176473
ENSG00002064	0.999987462079153	8.42207063889381e-11	1.7102301614923e-16	2.42817851306859e-23
ENSG00002065	0.999987462079153	1.90057276625264e-06	8.83864847910065e-21	5.54482352607251e-23
ENSG00002066	0.999987462079153	2.80472935912516e-17	7.75261333281891e-23	2.03704647553638e-25
ENSG00002067	0.959715278579299	0.554988454308627	0.285226970566204	0.403912497812026
ENSG00002068	0.999987462079153	1.57598876499037e-39	3.34041979711785e-28	1.38238200567786e-15
ENSG00002069	0.999987462079153	0.78757594222405	0.884783669422387	0.883533202493593
ENSG00002070	0.999987462079153	0.440229398039466	0.789377679277882	0.947586954259104
ENSG00002071	0.999987462079153	0.977524278521901	0.945163119968168	0.421631693570047
ENSG00002072	0.999987462079153	0.481498705517455	0.113404039014438	0.573899666536056
ENSG00002073	0.999987462079153	0.277329245126076	0.912792714717743	0.718204407977211
ENSG00002074	0.999987462079153	0.159353198665149	0.114657281040653	0.991431739519459
ENSG00002075	0.959715278579299	0.878831347363199	0.8144916679787	0.318335249482367
ENSG00002076	0.999987462079153	6.148215311956e-14	3.52966594303722e-36	2.29795080798426e-33
ENSG00002077	0.999987462079153	0.496388178734348	0.643363105835594	0.573019408098252
ENSG00002078	0.999987462079153	0.464680275680666	0.783265964585169	0.961531246804552
ENSG00002079	0.999987462079153	3.75782522308373e-25	1.13039997707277e-24	6.62508195762268e-09
ENSG00002080	0.999987462079153	0.000388023359642803	2.36553518496736e-22	5.82824648116271e-29
ENSG00002081	0.999987462079153	9.56351907552134e-10	9.33595668105122e-15	7.42875478930409e-14
ENSG00002082	0.999987462079153	0.56652048684246	0.402297267509528	0.42512650706024
ENSG00002083	0.999987462079153	0.403250626985309	0.74081238561679	0.798098912993831
ENSG00002084	0.999987462079153	0.555435158404257	0.831614195555199	0.669216468803243
ENSG00002085	0.999987462079153	2.38606571908662e-06	0.00352121327567112	0.00111612278742561
ENSG00002086	0.999987462079153	0.763251531837247	0.251653694838232	0.737298673192844
ENSG00002087	0.999987462079153	0.666408815469344	0.789377679277882	0.157243562645653
ENSG00002088	0.999987462079153	9.59805868816275e-07	5.88640390033036e-27	1.54929549842014e-31
ENSG00002089	0.999987462079153	0.379592369807559	0.176564477555014	0.55352889366334
ENSG00002090	0.999987462079153	0.924904475966786	0.917076839242924	0.0340526500516654
ENSG00002091	0.999987462079153	1.36056337745864e-08	3.13186313947614e-09	4.242516917645e-12
ENSG00002092	0.999987462079153	1.54697645081584e-07	2.67838012589756e-19	4.51467907491121e-20
ENSG00002093	0.999987462079153	6.75006187904031e-38	8.27055911560749e-19	0.00432163797303261
ENSG00002094	0.999987462079153	1.43927850957307e-34	6.93562770367875e-26	2.8068737696491e-09
ENSG00002095	0.999987462079153	0.868322468695592	0.19828960692038	0.15289345991335
ENSG00002096	0.999987462079153	0.613236734280524	0.0187852557675983	0.437931588647159
ENSG00002097	0.959715278579299	0.573812714432614	0.629507437886974	0.948156460835434
ENSG00002098	0.991074884287321	0.812882688179878	0.94053127488754	0.459095249844602
ENSG00002099	0.999987462079153	0.741932333910253	0.518775410116433	0.562020942592241
ENSG00002100	0.999987462079153	0.137205752143735	0.503926548975867	0.982724499287249
ENSG00002101	0.980707032818479	0.898263949355683	0.733045943871439	0.873967300637241
ENSG00002102	0.999987462079153	0.503332597263789	0.906681483758519	0.931973275564801
ENSG00002103	0.988985335661386	0.0870424319318863	0.00660723924791635	0.968036341335183
ENSG00002104	0.999987462079153	0.428278362996267	0.980288037838638	0.913470460736964
ENSG00002105	0.959715278579299	0.828225853786122	0.735813000257689	0.62642441844001
ENSG00002106	0.999987462079153	1.75996889562435e-14	4.58386033102328e-27	7.97203179762504e-23
ENSG00002107	0.999987462079153	0.57856129892328	0.68098758753476	0.424544414139677
ENSG00002108	0.980707032818479	2.66106964470632e-19	6.2504277021955e-24	7.92208279127057e-29
ENSG00002109	0.987541443752438	0.91246725629437	0.838210176480905	0.981118037857947
ENSG00002110	0.980707032818479	0.863010368196082	0.295113628493149	0.285138988934019
ENSG00002111	0.991074884287321	0.657786672687974	0.981660732023026	0.852051074268787
ENSG00002112	0.999987462079153	3.97025595243063e-21	3.97601457765525e-38	4.06016928314858e-33
ENSG00002113	0.999987462079153	0.812882688179878	0.84639355638019	0.92115941711523
ENSG00002114	0.999987462079153	0.695459571375089	0.61933490535229	0.869715880180705
ENSG00002115	0.999987462079153	1.53755708311893e-22	1.45396812390123e-29	9.91805353831984e-31
ENSG00002116	0.999987462079153	0.89425851141752	0.108290160269106	0.377534709286871
ENSG00002117	0.999987462079153	0.931278238547573	0.712035581519622	0.997460295072689
ENSG00002118	0.991074884287321	0.300666587455856	0.8623484354343	0.966744022856656
ENSG00002119	0.999987462079153	0.664106306859465	0.788434834890601	0.090502690923787
ENSG00002120	0.999987462079153	1.72798636643483e-46	5.22771060701177e-24	2.86423826331413e-08
ENSG00002121	0.959715278579299	0.0321177948367692	0.227980792647516	0.978686308948271
ENSG00002122	0.999987462079153	0.76764153068966	0.476951155503244	0.897892391742205
ENSG00002123	0.980707032818479	0.745740798186969	0.975054030413256	0.226339423490632
ENSG00002124	0.999987462079153	0.982556929091829	0.689585321780944	0.965621288889438
ENSG00002125	0.999987462079153	0.625873860373923	0.529615360842087	0.359448383178738
ENSG00002126	0.999987462079153	3.31639457992894e-09	2.05727543149045e-21	4.35596433114296e-14
ENSG00002127	0.999987462079153	0.821823154730127	0.616485355910367	0.818286797017152
ENSG00002128	0.978290557015702	0.972014685791212	0.511499513565386	0.211108660890137
ENSG00002129	0.999987462079153	0.489430850361062	0.385689983594286	0.910760463160244
ENSG00002130	0.959715278579299	0.00681075100805367	0.00594499763104389	0.294088717666209
ENSG00002131	0.999987462079153	0.979802630341049	0.0698067745689833	0.61023012203644
ENSG00002132	0.999987462079153	1.63718310564841e-33	3.32094131407325e-30	4.202245810094e-14
ENSG00002133	0.999987462079153	0.83194017961128	0.808081028998959	0.772001481888303
ENSG00002134	0.999987462079153	1.79425545300455e-11	7.96045521881893e-12	0.033870863055181
ENSG00002135	0.999987462079153	0.372490680867925	0.894002706313125	0.513624364467809
ENSG00002136	0.999987462079153	0.740757217510493	0.480181097276503	0.798098912993831
ENSG00002137	0.999987462079153	0.812882688179878	0.0494510080746851	0.902876041656624
ENSG00002138	0.999987462079153	6.00287982314816e-39	1.44453917426099e-48	5.37709512358216e-53
ENSG00002139	0.999987462079153	4.58533919049651e-15	4.34438703645389e-21	1.17532036616472e-21
ENSG00002140	0.999987462079153	0.924195336507657	0.932694555789099	0.907835160894228
ENSG00002141	0.999987462079153	0.938329859883274	0.74169957578783	0.931973275564801
ENSG00002142	0.999987462079153	0.97332892549097	0.709735342728273	0.931973275564801
ENSG00002143	0.999987462079153	8.23044178411379e-23	1.06266596918701e-18	3.36082949053726e-13
ENSG00002144	0.959715278579299	1.29359947521503e-24	1.36582155191146e-15	1.99401839917197e-06
ENSG00002145	0.999987462079153	0.987274500699106	0.772924231372485	0.996857793271656
ENSG00002146	0.999987462079153	0.590616305544771	0.32967201754632	0.0144561601597429
ENSG00002147	0.999987462079153	0.465289210512013	0.894514248619927	0.798444236226992
ENSG00002148	0.980707032818479	0.821720652997621	0.641994452293212	0.824139777712846
ENSG00002149	0.999987462079153	0.680046983270031	0.787370171864787	0.890509078098083
ENSG00002150	0.999987462079153	2.04258983160135e-20	1.59662467489645e-30	1.02430365133814e-26
ENSG00002151	0.991074884287321	1.1006120379333e-20	6.86165437634278e-28	8.0570966987888e-21
ENSG00002152	0.987541443752438	0.481890698696767	0.955522115755221	0.583773972556174
ENSG00002153	0.999987462079153	0.947798048930129	0.75848952007503	0.86417786390227
ENSG00002154	0.999987462079153	0.0623573862494501	0.194280785224214	0.871355226629231
ENSG00002155	0.999987462079153	0.996265194802664	0.972013673902741	0.89804657176473
ENSG00002156	0.991074884287321	0.203722577482293	0.843227717341597	0.902876041656624
ENSG00002157	0.999987462079153	0.00010691671302995	1.65301492654898e-24	1.60242916610974e-21
ENSG00002158	0.959715278579299	0.0297329374142509	0.860131283725125	0.281387905058565
ENSG00002159	0.999987462079153	0.269053290040927	0.955522115755221	0.480291020421387
ENSG00002160	0.999987462079153	1.57800490402629e-17	4.40212691248708e-30	7.37852925205381e-12
ENSG00002161	0.999987462079153	0.0694426930296019	0.709735342728273	0.961531246804552
ENSG00002162	0.999987462079153	0.38878938941392	0.104235501894193	0.960808996784647
ENSG00002163	0.980707032818479	1.88900156426788e-17	1.38173543236554e-31	1.9048292071933e-40
ENSG00002164	0.999987462079153	0.205266257419818	0.774719890240826	0.0342730812195106
ENSG00002165	0.999987462079153	0.642744799993652	0.888577837790962	0.921609835263304
ENSG00002166	0.999987462079153	0.0548563981833621	0.922049242377489	0.519989282630015
ENSG00002167	0.959715278579299	0.82941295323399	0.753644987788913	0.496459755637526
ENSG00002168	0.980707032818479	0.259258506714085	0.849412785411822	0.0848917854391399
ENSG00002169	0.991074884287321	0.932698714020455	0.510923761860334	0.600427723855712
ENSG00002170	0.999987462079153	0.93759837992973	0.600101990739292	0.811284897902176
ENSG00002171	0.987541443752438	1.43205989454434e-30	2.76965824559894e-13	0.530905598501826
ENSG00002172	0.980707032818479	0.979802630341049	0.622871658657437	0.763787312276213
ENSG00002173	0.999987462079153	0.00957714721650159	7.38605914474767e-15	1.06400661616585e-13
ENSG00002174	0.999987462079153	7.35755239717656e-16	6.43138548820927e-13	0.109342085979194
ENSG00002175	0.999987462079153	0.749065254004527	0.58747257069078	0.643592998237893
ENSG00002176	0.999987462079153	2.67867453204114e-25	1.64721281095761e-28	3.92036033499207e-36
ENSG00002177	0.999987462079153	0.91246725629437	0.505912376743293	0.993460170723401
ENSG00002178	0.999987462079153	0.771600556622339	0.932685742362948	0.968440168265617
ENSG00002179	0.999987462079153	0.648654431423658	0.759395694205079	0.671768315616075
ENSG00002180	0.980707032818479	0.948696896809529	0.194058701886958	0.687169682859727
ENSG00002181	0.959715278579299	0.839427807464059	0.858398613801975	0.801293354469219
ENSG00002182	0.999987462079153	0.994047097678782	0.857275638954149	0.619658468147998
ENSG00002183	0.980707032818479	0.953810554774344	0.0413610141866134	0.646758777536945
ENSG00002184	0.999987462079153	0.00317942163925624	1.75850666056668e-11	4.32359413614636e-15
ENSG00002185	0.999987462079153	0.0709064490113397	0.624714146051877	0.219105150809094
ENSG00002186	0.999987462079153	0.40727824229887	0.822174378398121	0.331114893032718
ENSG00002187	0.999987462079153	0.223859955581434	0.665933055915274	0.205993206394765
ENSG00002188	0.999987462079153	0.515391080624517	0.812550440925059	0.109482261413634
ENSG00002189	0.980384934969901	7.97447293223989e-21	0.0323310486428136	0.187418478626681
ENSG00002190	0.999987462079153	0.41720429040403	0.406121183953397	0.897606759173974
ENSG00002191	0.999987462079153	0.00114757902352695	0.0551382608957547	2.14723299580464e-05
ENSG00002192	0.991074884287321	0.782505891398097	0.698342267027071	0.424270015445862
ENSG00002193	0.980707032818479	0.172999290829971	0.324534826860322	0.226907694148778
ENSG00002194	0.959715278579299	0.710979965903846	0.648278063054835	0.897605585352299
ENSG00002195	0.999987462079153	0.133362447642715	0.20987019948518	0.412169919491974
ENSG00002196	0.959715278579299	0.258382513431142	0.856564734676056	0.897434342648888
ENSG00002197	0.999987462079153	1.23475578348967e-11	2.46051080092393e-19	3.01501936849278e-29
ENSG00002198	0.999987462079153	0.21359823838623	0.549848109061817	0.673935158629387
ENSG00002199	0.999987462079153	0.782505891398097	0.43702691354664	0.643592998237893
ENSG00002200	0.999987462079153	0.046302472351083	0.810900656171339	0.329345957445583
ENSG00002201	0.999987462079153	0.676202249736511	0.562575830143155	0.971567374153554
ENSG00002202	0.999987462079153	2.06393778214537e-13	4.44230574816695e-19	3.11184478403729e-11
ENSG00002203	0.999987462079153	4.49805263275666e-20	6.52664762429251e-10	0.309831519176647
ENSG00002204	0.999987462079153	0.313500860696072	0.270350334963088	0.00763698669599938
ENSG00002205	0.999987462079153	0.889530354878548	0.915200768826977	0.818526419156175
ENSG00002206	0.999987462079153	7.21678106270398e-07	5.24277494477466e-14	1.32114590154726e-18
ENSG00002207	0.999987462079153	3.10287577565903e-06	1.77953325932977e-25	1.63238175406401e-33
ENSG00002208	0.999987462079153	0.881605868734962	0.913603320815907	0.499914884152026
ENSG00002209	0.999987462079153	4.91722203078082e-17	1.66863316861537e-36	1.15675925832017e-32
ENSG00002210	0.999987462079153	0.9040074203093	0.412550455191282	0.642142159899162
ENSG00002211	0.999987462079153	0.497657246754878	0.535423180584085	0.897434342648888
ENSG00002212	0.999987462079153	3.47056042624947e-17	3.01574380519711e-27	4.89404162013743e-14
ENSG00002213	0.991074884287321	0.626580490159218	0.84825265252671	0.884392945885769
ENSG00002214	0.959715278579299	0.721714015401948	0.691707369027137	0.932191759766882
ENSG00002215	0.999987462079153	0.760191113580281	0.97871815632922	0.692501188771587
ENSG00002216	0.999987462079153	0.297492474866187	0.995593438397592	0.66195156692049
ENSG00002217	0.999987462079153	0.0207568864340179	0.823763248826195	0.22902319268638
ENSG00002218	0.999987462079153	0.813286295265376	0.979716491388844	0.87813055103958
ENSG00002219	0.991074884287321	0.95006910143805	0.823763248826195	0.835595840717794
ENSG00002220	0.999987462079153	0.635994352827517	0.779707110485666	0.930359035749959
ENSG00002221	0.991074884287321	0.283914317937854	0.838210176480905	0.392627496735118
ENSG00002222	0.999987462079153	0.0135087073868222	2.69824647434659e-06	8.45205104564349e-10
ENSG00002223	0.999987462079153	0.285161257747461	0.763839820235881	0.53337227193598
ENSG00002224	0.999987462079153	0.462375627170978	0.321105399261488	0.0761172103020055
ENSG00002225	0.999987462079153	7.64274894575794e-06	3.70628723480383e-18	5.81220804341833e-25
ENSG00002226	0.999987462079153	2.96306537401702e-30	1.65157908336876e-17	9.0027353619402e-13
ENSG00002227	0.999987462079153	0.614891697151744	0.734676212423665	0.911795314675627
ENSG00002228	0.959715278579299	2.41334588132667e-10	2.39282610275271e-11	0.00915311457983255
ENSG00002229	0.959715278579299	1.09222407133363e-31	4.52584407394014e-16	0.000977098856336347
ENSG00002230	0.999987462079153	0.9931623933679	0.980868490368548	0.993460170723401
ENSG00002231	0.999987462079153	0.444316485174565	0.788046363769787	0.510919330552842
ENSG00002232	0.999987462079153	0.376602643014028	0.993395507317479	0.0493613449191805
ENSG00002233	0.980707032818479	0.907888070843828	0.994871568409654	0.962510447460177
ENSG00002234	0.999987462079153	0.843924394264037	0.934528083194551	0.818286797017152
ENSG00002235	0.999987462079153	0.109598879779431	0.958471265789438	0.332911945281368
ENSG00002236	0.999987462079153	6.67628753471396e-19	8.04086016221307e-16	1.62755327199682e-18
ENSG00002237	0.999987462079153	0.897748086691829	0.562575830143155	0.440157884917777
ENSG00002238	0.999987462079153	4.65999319274186e-13	1.41940311746133e-22	2.99405219881318e-15
ENSG00002239	0.999987462079153	0.562083969675342	0.972814929972495	0.90273863546279
ENSG00002240	0.999987462079153	0.243387465589291	0.905967361167753	0.254095847746752
ENSG00002241	0.978290557015702	0.80909136407588	0.723648157197441	0.357740448325878
ENSG00002242	0.999987462079153	0.981646227233473	0.838829003505637	0.424270015445862
ENSG00002243	0.991074884287321	1.97157442494578e-08	2.45389241914348e-19	9.22363555563082e-23
ENSG00002244	0.980707032818479	0.938145470525323	0.541915112215803	0.740845036178957
ENSG00002245	0.999987462079153	0.905465519947594	0.850502078268015	0.857093257761464
ENSG00002246	0.999987462079153	0.890049765567923	0.300168876176261	0.103241117614677
ENSG00002247	0.999987462079153	0.0260233000193873	0.945163119968168	0.331444545200263
ENSG00002248	0.980707032818479	2.81907789954363e-15	3.33199966880712e-09	6.81940346416835e-05
ENSG00002249	0.999987462079153	1.77001158070803e-09	1.59021466892983e-15	8.9297383961975e-21
ENSG00002250	0.999987462079153	0.769379044130811	0.86953911241348	0.493223094138134
ENSG00002251	0.999987462079153	0.496388178734348	0.878281342690761	0.712681462783576
ENSG00002252	0.991074884287321	4.30548477614587e-07	4.58658959357731e-24	5.86399926899832e-28
ENSG00002253	0.987541443752438	0.807289543215234	0.387556075123283	0.316889820965215
ENSG00002254	0.999987462079153	2.56884720748687e-26	5.53814903525643e-34	6.96029387124393e-31
ENSG00002255	0.978290557015702	0.989470087698835	0.998664498737033	0.79177534366025
ENSG00002256	0.999987462079153	0.0347097955035638	0.823763248826195	0.408653901155448
ENSG00002257	0.999987462079153	0.950983091173939	0.485019032401802	0.622480936868685
ENSG00002258	0.999987462079153	0.619978474019344	0.609428515340587	0.795829222635121
ENSG00002259	0.999987462079153	5.64277513384107e-19	1.0603656686109e-23	2.79685972079709e-16
ENSG00002260	0.999987462079153	0.855240166577078	0.377857419330383	0.942564218990913
ENSG00002261	0.999987462079153	0.740757217510493	0.855995575626313	0.555786648807504
ENSG00002262	0.980707032818479	0.00998022983829238	9.53250430487313e-14	9.17654096062796e-22
ENSG00002263	0.98425901300674	0.51436779316755	0.789377679277882	0.622471906997964
ENSG00002264	0.999987462079153	0.229582852434236	0.588682877068968	0.702654515066502
ENSG00002265	0.999987462079153	1.87345492887758e-07	1.15400415912887e-08	1.24021203176204e-07
ENSG00002266	0.999987462079153	0.912860308100396	0.332221736235232	0.89804657176473
ENSG00002267	0.999987462079153	0.33151212567386	0.276348805835492	0.991131103091395
ENSG00002268	0.999987462079153	0.977348898704097	0.678631765122176	0.268595856154568
ENSG00002269	0.980707032818479	0.893324542790848	0.247456934355591	0.993460170723401
ENSG00002270	0.999987462079153	8.08967021998653e-06	7.45355838810781e-06	1.29064880739706e-10
ENSG00002271	0.999987462079153	2.28663862416342e-31	4.00251442787536e-30	3.45773614987126e-33
ENSG00002272	0.999987462079153	0.849323890403426	0.998673219413099	0.991431739519459
ENSG00002273	0.999987462079153	0.663717752775765	0.930278780728723	0.944041594721803
ENSG00002274	0.959715278579299	0.926526735387467	0.746292918290859	0.669627686153915
ENSG00002275	0.999987462079153	0.00734160228829008	2.64571687850769e-06	2.26700980371797e-05
ENSG00002276	0.999987462079153	0.575279663424348	0.0712146368109017	0.238488442932807
ENSG00002277	0.999987462079153	7.64874358084997e-26	3.27703563837093e-19	4.75358063923118e-08
ENSG00002278	0.991074884287321	0.499368738873101	0.779370200320559	0.856322695180547
ENSG00002279	0.959715278579299	0.771118222958536	0.0516894603683046	0.708787329762064
ENSG00002280	0.959715278579299	2.8928311678386e-20	1.35665371695498e-19	4.93001362150997e-08
ENSG00002281	0.999987462079153	2.95409591962883e-19	1.93717453230703e-38	1.66425901914156e-35
ENSG00002282	0.999987462079153	1.05935251107258e-13	2.03379255111737e-19	3.87692684804568e-19
ENSG00002283	0.980707032818479	0.741191538268962	0.90095236574143	0.94635596347965
ENSG00002284	0.999987462079153	0.800211825414773	0.426327842178754	0.303498275841255
ENSG00002285	0.999987462079153	0.23999763170332	0.68098758753476	0.678641929182153
ENSG00002286	0.999987462079153	7.10281430683457e-07	1.25371198587158e-16	8.89727913753893e-09
ENSG00002287	0.963183508070615	0.609817788343034	0.678863444923979	0.996595238807749
ENSG00002288	0.999987462079153	0.548203255468061	0.836430069034604	0.484976313384565
ENSG00002289	0.980707032818479	1.20577768415008e-05	3.85546809126506e-25	6.44235573342535e-26
ENSG00002290	0.991074884287321	0.989499961797233	0.886348004307963	0.598818467688144
ENSG00002291	0.999987462079153	3.46434994604496e-08	2.39565491932402e-07	5.71463380972704e-07
ENSG00002292	0.999987462079153	0.257170206022714	0.232326486894646	0.22478484267958
ENSG00002293	0.999987462079153	0.938900415160233	0.284706073135196	0.769565077507191
ENSG00002294	0.999987462079153	1.1527217391556e-26	1.86727434106841e-27	3.92846700491473e-06
ENSG00002295	0.999987462079153	0.689094259919396	0.401629348234948	0.897892391742205
ENSG00002296	0.959715278579299	0.123851484030157	0.996440859474068	0.650738728864421
ENSG00002297	0.999987462079153	0.347304516264183	0.733045943871439	0.310698910048581
ENSG00002298	0.999987462079153	0.62242032531114	0.941330265920429	0.991126456546312
ENSG00002299	0.999987462079153	0.452607482747911	0.929905512295987	0.120712957290766
ENSG00002300	0.987721195489475	4.60398817776109e-05	8.97310255987997e-27	3.89501702824673e-40
ENSG00002301	0.999987462079153	0.982304663811065	0.879465663339647	0.10910427642322
ENSG00002302	0.999987462079153	0.981813106606827	0.90095236574143	0.244687960963352
ENSG00002303	0.999987462079153	1.63628286800722e-07	1.22055572470094e-14	1.142364156049e-22
ENSG00002304	0.980707032818479	1.33062055128261e-20	3.04748620714935e-09	0.011007715055495
ENSG00002305	0.999987462079153	0.783733342410769	0.712035581519622	0.41613829708738
ENSG00002306	0.999987462079153	0.350545158129794	0.420606320354311	0.700163083117622
ENSG00002307	0.999987462079153	4.36650214779798e-34	1.65301492654898e-24	2.16761589917045e-11
ENSG00002308	0.999987462079153	0.588740630385983	0.794933835729508	0.219352516968438
ENSG00002309	0.999987462079153	5.48529130364082e-32	2.09280544649807e-05	0.268886557698649
ENSG00002310	0.999987462079153	0.807315141199092	0.945163119968168	0.329992190042431
ENSG00002311	0.980707032818479	1.82085011610871e-20	1.02006433750848e-16	8.47404564826946e-16
ENSG00002312	0.999987462079153	2.93841400834427e-13	4.93541144146821e-14	6.05568192202884e-11
ENSG00002313	0.999987462079153	0.0559596192426249	1.35866992762692e-14	2.61073923630794e-28
ENSG00002314	0.999987462079153	0.821720652997621	0.629507437886974	0.86769858035875
ENSG00002315	0.999987462079153	2.36967926392491e-13	5.29047713776128e-21	1.85826274636916e-25
ENSG00002316	0.999987462079153	0.942265519969456	0.945163119968168	0.303498275841255
ENSG00002317	0.999987462079153	1.66224094733244e-17	1.80878268033362e-18	5.11546694911168e-24
ENSG00002318	0.999987462079153	2.99407306271789e-05	1.29477989353793e-13	9.19929235990369e-16
ENSG00002319	0.999987462079153	7.79831050220084e-32	1.86353223374418e-38	7.43911985877978e-24
ENSG00002320	0.999987462079153	0.98489248411617	0.393314067629877	0.433848151309579
ENSG00002321	0.980707032818479	0.0447761009812363	0.397419884262515	0.806483721415401
ENSG00002322	0.999987462079153	0.944431771834898	0.905263178092039	0.832149217860961
ENSG00002323	0.999987462079153	0.994967697612965	0.60168190446861	0.379192016242944
ENSG00002324	0.999987462079153	1.80164078703691e-28	8.41221206478146e-08	0.0775297443182708
ENSG00002325	0.999004587597324	1.19198207321067e-19	9.92132869791057e-22	3.61583844439931e-09
ENSG00002326	0.999987462079153	2.72656955459044e-32	0.000769810712866947	0.932298987162419
ENSG00002327	0.991074884287321	6.70252252199953e-37	1.70101470335385e-44	1.02761275693162e-10
ENSG00002328	0.984981884202641	0.7415887263513	0.649593563838169	0.112890232813188
ENSG00002329	0.987721195489475	0.653690733191248	0.331604377073946	0.895547489549561
ENSG00002330	0.999987462079153	3.1397563542555e-11	1.37617318030796e-16	9.50048707604837e-16
ENSG00002331	0.959715278579299	0.544677972196649	0.751779691233972	0.202939341459978
