feature_id	F	P	FDR
PG01078	1.00008799481938	0.400952467667148	0.660227036348807
PG01079	2.31668657648079	0.0874477182425496	0.250176515667816
PG01081	0.917504004265243	0.439552458470214	0.689288650317924
PG01082	1.42207938959787	0.248126318826144	0.507654308783996
PG01084	3.69110025415088	0.0184371192887653	0.0796038352493936
PG01085	2.41848341339337	0.0776715256325329	0.22986409335579
PG01086	0.137674902010809	0.937021621813283	0.968824995526619
PG01087	1.15762723219502	0.335664848267295	0.607446287568426
PG01088	6.17369258861183	0.00123478906794974	0.00860689837617511
PG01089	0.953803702502705	0.437289174830646	0.688364299135323
PG01090	2.521806832412	0.0688774751701376	0.21297640348661
PG01091	1.00817766005198	0.397338154959022	0.657566664896973
PG01092	4.65665342123294	0.00617476294378973	0.0319417768633148
PG01093	1.41361959856352	0.250297547835371	0.50838416597639
PG01094	0.39527239569579	0.758079366996184	0.895862470336726
PG01094b	3.09261146385964	0.0357066119452578	0.134103599657418
PG01095	0.033071366968853	0.991821157020486	0.996832653685794
PG01096	0.715111719518393	0.547805151022019	0.778858663294054
PG01097	0.0959811844033065	0.96188926138517	0.983410711608828
PG01098	0.330984316099818	0.802956793711662	0.915994400593401
PG01099	2.11697116746699	0.110385338829496	0.294779029828768
PG01100	0.502133612621745	0.682611883094911	0.853063324993825
PG01101	0.141800436033418	0.934420770766522	0.96876828163363
PG01103	1.98907485753563	0.128158764545597	0.328894177344004
PG01104	0.262231824127864	0.852247534134038	0.937130477039099
PG01105	0.116754713364424	0.949851290296761	0.976260754572925
PG01106	0.972609186490829	0.413449541308333	0.671396342993296
PG01108	0.683934398555629	0.566239188595617	0.785956127267469
PG01108b	8.31575480392357	0.000162440439598098	0.00155357280894692
PG01109	1.47554690944961	0.233006401096001	0.489522796724915
PG01110	1.38107161331997	0.259874331296222	0.513814032430632
PG01111	0.708874490841682	0.551455615900596	0.779835057128743
PG01112	2.47229946439794	0.088124154424393	0.250803173059042
PG01113	2.95911637366025	0.0421387368972997	0.149411687998284
PG01114	2.74542958145342	0.0531438032160562	0.177325671988666
PG01115	1.21690402749285	0.313747959886132	0.581866284118024
PG01117	2.23517352346239	0.0973147225118357	0.269499526148097
PG01119	0.130036533031456	0.941778440963905	0.971015923829231
PG01120	13.7688482639146	1.32108021485724e-06	3.0608126104791e-05
PG01121	6.0602247165815	0.00138839795428938	0.00924718786084179
PG01122	0.0273672544877785	0.993802767200427	0.996832653685794
PG01123	2.1296157945373	0.108768314177857	0.291882343919371
PG01124	0.320084646639799	0.810789745904687	0.916914989521862
PG01125	1.36926347479195	0.263434838541389	0.517829185490413
PG01126	6.55219735821161	0.000885946084335025	0.00653534219161935
PG01127	4.85896859971449	0.00495578501764006	0.0270193108375414
PG01130	0.469507257935838	0.705454757796551	0.867477145655044
PG01131	0.559434110071391	0.644528172035425	0.836818344907872
PG01132	4.94880648532189	0.00593438933393604	0.0308926280200152
PG01132b	1.0410371448169	0.382955999003459	0.649247978178145
PG01133	5.53634049399754	0.00240139233137252	0.0145231264158375
PG01134	2.34352627911849	0.0847553872921873	0.245030952716429
PG01135	0.754076762492231	0.525425814789527	0.758694070657902
PG01136	1.5817693459089	0.206007019711336	0.454822333321961
PG01137	3.31860890959303	0.0275031315884864	0.112264643828933
PG01138	1.95708826164984	0.133034451620184	0.338764199559138
PG01139	1.40225677150326	0.253601725235061	0.509328360334229
PG01140	0.0940681307589598	0.962956721185059	0.983585025713056
PG01141	0.185963581149139	0.905435544698935	0.957224595777473
PG01142	2.99868321681236	0.0396775734416725	0.144234786584139
PG01143	5.76164756633813	0.0018947553528597	0.0118964601353214
PG01144	4.57998788218451	0.00671420946568696	0.034515233034547
PG01145	0.315993150396147	0.813730307797792	0.918097638084614
PG01146	1.1267692166054	0.347629362289647	0.616217996731109
PG01147	1.08538612313046	0.364291912264946	0.634535803645254
PG01148	2.33912434012133	0.0851911445113131	0.245410554794327
PG01149	1.61446878995372	0.198913183135071	0.448190327409181
PG01150	0.418902639252226	0.740246358737662	0.886566031178775
PG01154	0.44977460034468	0.718614369417443	0.877595128204673
PG01155	0.0774312455261609	0.971900702052959	0.986373599830556
PG01156	5.93151325312042	0.00158686759871849	0.0102771543302831
PG01157	1.13330516731206	0.345062766705977	0.614981853988442
PG01157b	3.20634445873768	0.031266267759925	0.122168670938424
PG01159	0.218159920553821	0.883323057748176	0.950352717143671
PG01161	1.00981554469222	0.396609939597996	0.657518013293019
PG01162	3.6773146785505	0.0183088084615383	0.0792578682085012
PG01164	3.1065086037673	0.0355539840601885	0.133897424544471
PG01165	1.05156188569441	0.378449791378938	0.644461601261235
PG01165b	13.8576674744811	1.23189108885356e-06	2.93689976980305e-05
PG01166	2.51675684149982	0.0692828625029014	0.213827971514583
PG01168	0.703085760072744	0.554860352879062	0.781231824468151
PG01169	1.17073743544033	0.33069810678982	0.603102423136645
PG01169b	0.236836569827278	0.870241518092661	0.946164770166839
PG01170	1.58222650972128	0.206204523044848	0.454822333321961
PG01171	2.34534480823226	0.0845760250770728	0.24494288952779
PG01173	4.51589806257367	0.00720243906502441	0.0365679390801394
PG01174	1.54659466926285	0.214591787078348	0.465090236816709
PG01176	0.80814416752455	0.495592253619108	0.736791242117876
PG01177	4.543276962953	0.00698953229046542	0.035596844018005
PG01178	6.81563411674911	0.000642071792240314	0.00500572558405363
PG01179	1.39819413106772	0.254793236240327	0.509328360334229
PG01182	0.96305979012359	0.418059011641428	0.674834905372696
PG01182b	2.52668514776676	0.0684881532862783	0.21257172104892
PG01183	0.416252927474244	0.742115003773756	0.886825213240588
PG01184	0.797357511060309	0.501430955293646	0.739779301756096
PG01185	0.645735566083161	0.589456341004424	0.798070519302286
PG01186	4.44734139473678	0.00852659753250013	0.0421208797025907
PG01187	0.201516262285194	0.894834391057195	0.956712408677688
PG01188	2.0008824040629	0.12640440201628	0.32489881455747
PG01189	0.326695134740539	0.806038893416904	0.916811160291079
PG01190	4.78616270910508	0.00536292254449246	0.0284580889860971
PG01191	6.16834668268824	0.00124161506256686	0.00861796108828053
PG01192	1.64980365843946	0.216405496127112	0.466910796880824
PG01193	1.84139770154473	0.175755107249354	0.410017016572388
PG01194	0.827415872250266	0.485300791384827	0.726715216175761
PG01196	2.45784610688686	0.0741944971521468	0.223534702958391
PG01197	4.96111099818302	0.004437723917825	0.0250001912493908
PG01198	0.335483917721144	0.799724217188107	0.91484446263869
PG01199	9.56389503079352	4.63342846574819e-05	0.000525654470769363
PG01200	2.26516843730368	0.0928598913013858	0.261118839642358
PG01202	1.07993481444474	0.366540553824758	0.63670455231439
PG01205	0.0772727939267357	0.971982738799593	0.986373599830556
PG01207	0.208924485277371	0.889729852380909	0.95535614044817
PG01209	4.97040650842141	0.00439344580316903	0.0248358018770208
PG01210	0.0974579657266414	0.961060146750284	0.98317409291307
PG01211	0.804788241157193	0.497402742445427	0.736791242117876
PG01211b	2.44048760697309	0.0757079754127357	0.22684812304909
PG01213	2.49712092152397	0.07088226069765	0.216909005131293
PG01215	0.690828213369278	0.562122968655233	0.784900946890721
PG01216	1.05837078831731	0.375560187738918	0.642868375474006
PG01217	0.198054070395997	0.897208433592676	0.957111671684321
PG01220	0.235157108363765	0.871423886960237	0.946199534026132
PG01222	12.7992589270051	2.87106229892571e-06	5.75963107528389e-05
PG01222b	0.49027093392125	0.69068529790065	0.857492313242694
PG01223	2.08939814962619	0.113995589723643	0.301968993712389
PG01224	0.268830155505255	0.847543295562823	0.934644245932787
PG01225	0.608739023694963	0.612592351591988	0.814643830532595
PG01230	0.65431809891379	0.584179925797148	0.796236693713259
PG01231	0.154001314030885	0.92660972753886	0.964119545731452
PG01232	1.58194210068152	0.206259402007201	0.454822333321961
PG01233	1.33336633386269	0.274547685348357	0.531956351470021
PG01234	1.77267864568985	0.164967185611741	0.394434622574584
PG01235	15.7910748377102	2.82043141742251e-07	9.09727388560789e-06
PG01236	0.527184633007466	0.665737266419024	0.848890402709923
PG01238	0.441905659508545	0.724102378770084	0.879725563572221
PG01239	1.19425207218245	0.32196062134269	0.595084519223286
PG01240	1.36484918266361	0.264777837556639	0.519760790907722
PG01241	1.92812973579222	0.137607984110612	0.348254052095318
PG01242	0.860078606411726	0.468266871747204	0.714563083510343
PG01242b	1.04136657550461	0.382814219237633	0.649247978178145
PG01244	13.0025231332874	2.43492890109513e-06	5.13520261833524e-05
PG01245	0.65029369612682	0.586649770687216	0.796236693713259
PG01246	0.329765938983355	0.803832232167403	0.916357603544961
PG01247	9.47864960149304	5.0073943785145e-05	0.000554299742643822
PG01248	10.435929526483	2.12272929296947e-05	0.000288585924540065
PG01249	9.68857145758117	4.13795823717323e-05	0.000479362063390842
PG01251	2.36779689920311	0.0823929050430671	0.240739482763491
PG01252	0.58862366159359	0.625432885596072	0.821099039749033
PG01253	0.225910612711276	0.877913038967422	0.948370094620339
PG01255	1.13922368041816	0.342753737737938	0.613525460912848
PG01257	0.353212506349225	0.787000382680045	0.910418867446325
PG01258	2.7128920260679	0.0551835212609643	0.183017928375577
PG01259	0.737302304930251	0.535229142885465	0.768953659429336
PG01260	0.924431850107475	0.436193407547885	0.688364299135323
PG01261	1.07544586913973	0.368401728105866	0.638823407825793
PG01262	1.76239315223452	0.16695676447476	0.396929545697945
PG01263	2.40588302616897	0.0835148766518318	0.242724332318486
PG01264	3.06034747945523	0.0369625215594617	0.137253607145179
PG01265	6.05626379534808	0.00139410491762235	0.00924718786084179
PG01266	1.21021631397573	0.333179166099557	0.604944512399306
PG01267	0.163709165465962	0.920278771297827	0.962828663471455
PG01269	3.8738349010077	0.0146784021338935	0.0659725997547943
PG01270	8.27625402254612	0.000166638288735845	0.00157679212387558
PG01271	0.430827597512584	0.731859080897211	0.881360991076622
PG01272	1.30361417335304	0.304262649562703	0.569849044893529
PG01273	2.42968793825796	0.0766653284986703	0.228468234384624
PG01274	1.36911783199306	0.263479044532204	0.517829185490413
PG01277	0.432591325298401	0.730621828166565	0.881360991076622
PG01278	1.26083753368624	0.29837685929285	0.564119514821132
PG01279	0.664055719816941	0.578235309628861	0.792664236949564
PG01280	0.749430852947098	0.528055539300264	0.760640422196965
PG01281	7.13382782528102	0.000467024346137866	0.00389977182434919
PG01282	0.0434621646685711	0.987798795036909	0.995086229981003
PG01282b	0.25549006927578	0.857043164369841	0.939264493929639
PG01284	1.01701042089289	0.393425201988905	0.655708669981508
PG01285	1.10159454569446	0.358199255064766	0.626703302267999
PG01286	2.06949057262522	0.116675558418901	0.306110516107006
PG01286b	56.9457695106257	7.7336706482535e-16	3.18047205409425e-13
PG01287	0.633434126593071	0.597079053958614	0.803760264944289
PG01288	3.75104465991447	0.016849174249598	0.0737151373419914
PG01289	1.02142647598548	0.391481871916251	0.653576216134806
PG01290	0.111209759262853	0.953139592679276	0.97806139511526
PG01291	1.6290219649496	0.201906900603875	0.453119851969134
PG01291b	8.62482340174732	0.000121428124069473	0.00119610337781008
PG01292	0.726317720206406	0.54129377730418	0.773612739935166
PG01293	0.172534127693269	0.914443938821859	0.960222822779317
PG01294	10.5491702050513	1.9214710565096e-05	0.000265615116635151
PG01295	1.17874277184622	0.327699008881878	0.60029495502304
PG01297	1.59174076462576	0.203634993547592	0.454822333321961
PG01298	0.237608718657452	0.869697550305697	0.946164770166839
PG01299	1.22902105033218	0.309435815282242	0.576468761199647
PG01300	10.979855193294	1.32024825540284e-05	0.000195658412625016
PG01301	0.415162392436462	0.742884585924335	0.886825213240588
PG01302	3.38671110887951	0.0254497765820032	0.104662246440901
PG01303	0.958042816514064	0.420213366380796	0.676024238011284
PG01305	2.26968738263137	0.0923719343007887	0.260191493021913
PG01305b	1.06051497555901	0.374654379232482	0.642868375474006
PG01306	2.84417972580614	0.0474111182966221	0.163503751777659
PG01308	0.747567620913132	0.529113126373053	0.76149701914582
PG01309	0.194583208531244	0.899549752730351	0.957111671684321
PG01310	1.94162675128401	0.135457163417898	0.34386887935562
PG01311	1.11252847799762	0.353797266218751	0.62176466198272
PG01314	1.52577858066468	0.219835323441939	0.470871233153632
PG01315	12.1079611575055	5.07031339003197e-06	9.06594078978542e-05
PG01316	1.39139766341134	0.256798567035811	0.511420875028946
PG01317	10.3421859706102	2.30588380936248e-05	0.000310916300524695
PG01318	0.688386012582033	0.563578580290998	0.784900946890721
PG01319	2.42445553485619	0.0771335604534321	0.229447932994386
PG01321	1.42871596625537	0.245971720464321	0.50577935020476
PG01322	0.401468913141393	0.752572088001244	0.891917208041821
PG01324	17.6728930200114	7.2799155635549e-08	3.08939377085306e-06
PG01325	0.363607272498945	0.779554061765263	0.905121607233667
PG01326	1.12302458238701	0.349107760145825	0.616296887079671
PG01327	7.0765130869391	0.000494445558712181	0.00402279760751529
PG01328	0.945717710910806	0.426012534516668	0.681104685058241
PG01329	0.436801767694406	0.727671718122166	0.881360991076622
PG01330	7.05170886283894	0.000521043699744373	0.00420155336313477
PG01331	3.04204965417983	0.0377477463936617	0.139226553402631
PG01332	0.179308767893815	0.909917902819222	0.960222822779317
PG01333	0.800118050800707	0.499931338703644	0.738892230159473
PG01335	1.38565794118398	0.258503890037015	0.512559606244021
PG01336	0.753644303896261	0.525670157326187	0.758694070657902
PG01337	3.19702774471676	0.0318008730538498	0.123670061876083
PG01338	3.55162142782584	0.0211040118657762	0.0894744832969119
PG01339	3.06115185397089	0.0369283887007076	0.137253607145179
PG01341	0.789502126943329	0.508203123075061	0.743887228518624
PG01342	0.51287926723451	0.675343909172807	0.852275230197117
PG01343	0.351823283454785	0.78799646769437	0.910930561740856
PG01344	1.64021738568027	0.192478721824658	0.43854224016837
PG01345	1.72866074069701	0.1736496308063	0.407516034109356
PG01347	0.345546116519297	0.792499526572732	0.911942303228795
PG01349	1.06422632889836	0.391050592399125	0.653576216134806
PG01350	0.34395439822355	0.793641916099407	0.911942303228795
PG01351	0.498435325785423	0.685123294121543	0.853063324993825
PG01352	1.43462277228642	0.244298817775423	0.504863762865038
PG01353	6.02928119654753	0.00143363451492744	0.00943331510822256
PG01354	2.45601047111026	0.0743530858763334	0.223602973065024
PG01355	0.0424827250104513	0.988197960833902	0.995086229981003
PG01356	0.828349043398837	0.484807012202615	0.726715216175761
PG01356b	6.19356671644803	0.00120975176704347	0.00846826236930428
PG01357	0.317665969510879	0.812526556020124	0.917368692280785
PG01358	4.61362631940414	0.00647176172831857	0.0333731913576302
PG01358b	9.97407568518688	3.19987724094454e-05	0.000400658527048902
PG01359	0.957153913617067	0.42062927085959	0.676024238011284
PG01360	2.76264719512751	0.0520956863579289	0.175609434546707
PG01361	0.337380586896605	0.798361914936743	0.913921607565026
PG01361b	1.36926467090442	0.263434475522716	0.517829185490413
PG01362	0.381942716962282	0.766455692106119	0.898483134954991
PG01364	1.14360970087733	0.341051812805342	0.613147794606325
PG01365	1.02405348970648	0.39051482609088	0.653506499409458
PG01366	13.2367110630149	2.01665397572316e-06	4.4231943867528e-05
PG01367	0.97998500220214	0.410061534396237	0.66879365672625
PG01370	0.138584581065721	0.936449985200717	0.968824995526619
PG01371	4.50562045631454	0.0072840796717019	0.0368202713608696
PG01373	0.909676179434005	0.44337491658048	0.693959788558411
PG01374	3.20862679339137	0.0311847339418458	0.122140207938896
PG01375	0.324558933413072	0.807574085873418	0.916811160291079
PG01376	11.5510892442611	8.09472706242478e-06	0.000131839861561275
PG01377	0.689328636853474	0.563016414886665	0.784900946890721
PG01378	6.92585942074823	0.000574786568875782	0.00452403782679742
PG01380	0.562711565150431	0.642236604447674	0.834637045542489
PG01381	5.17024667885383	0.00354436477403598	0.0206024030151561
PG01382	1.84997752836722	0.150747292664	0.370671594069177
PG01383	88.0033806107927	1.61932361952981e-19	8.87929118042181e-17
PG01384	11.3545811382442	1.11258848998057e-05	0.000167908996882389
PG01385	2.86934451728875	0.046053745741979	0.159156327196545
PG01385b	0.804209715242937	0.497715402394696	0.736791242117876
PG01386	0.416207127957004	0.742147318211698	0.886825213240588
PG01387	19.1521671107123	2.64034028227953e-08	1.39240109147104e-06
PG01388	2.59422402149904	0.0633219157469239	0.201089867574691
PG01389	3.61451917119453	0.0196542803518396	0.0839773796851326
PG01391	11.662933078551	7.363585413221e-06	0.000121130980047485
PG01392	0.891471718056596	0.452375925345745	0.700700803762736
PG01394	0.308821365657853	0.818883963250273	0.918387004556084
PG01395	3.4825907119032	0.0228220979244339	0.0952851550398319
PG01396	2.52887877238959	0.0683138156755089	0.212431430597754
PG01397	0.768301761363137	0.522838685640438	0.758694070657902
PG01398	1.24070699301023	0.30532986267355	0.570758663747715
PG01399	0.686953602294285	0.564433659439087	0.784900946890721
PG01400	1.11695783079209	0.351722677139507	0.61946874078639
PG01401	3.26644383492165	0.0291903354600774	0.116266590391834
PG01403	0.0602151164011922	0.98041524984398	0.991763656865192
PG01404	1.57955951495763	0.206536342244076	0.454822333321961
PG01407	2.87644783532634	0.0456778181618439	0.158189496581543
PG01408	0.51978144073661	0.67069883021175	0.851311401001797
PG01409	2.27987439591198	0.0970435561089759	0.269201770319166
PG01410	7.53301418796277	0.000314943184312735	0.00274117215975899
PG01411	0.836490272981376	0.483350853098192	0.726129820407786
PG01412	0.19684668802081	0.898034524832341	0.957111671684321
PG01414	0.689079318318171	0.563165062959273	0.784900946890721
PG01416	0.927734674314462	0.434599882470719	0.687420006408012
PG01417	0.224301220611985	0.879038722924086	0.94883116746071
PG01419	1.23071694418871	0.308836746667311	0.576005043387445
PG01420	19.1366282449036	2.66804156384306e-08	1.39240109147104e-06
PG01421	4.50401673207611	0.00729690484112066	0.0368202713608696
PG01422	2.50049874308325	0.0952989365145575	0.266157471250335
PG01423	0.415804016789141	0.742431760930618	0.886825213240588
PG01424	0.607352294887127	0.613471732050922	0.814771587876071
PG01425	1.05976927492847	0.374969173996695	0.642868375474006
PG01426	0.763557626052803	0.520202757550048	0.755948353506916
PG01427	4.13152001397479	0.0110570853255376	0.0513810885890095
PG01428	10.2916066479028	5.92091195193364e-05	0.000640782905324398
PG01429	3.04210363381167	0.0377454050268458	0.139226553402631
PG01430	24.6895529289502	4.2097080428824e-07	1.2366017375967e-05
PG01431	6.53663855707685	0.000851473751508079	0.00633789285624792
PG01433	0.0851781408712747	0.967178254535624	0.985144414062602
PG01436	2.15139913710668	0.10603818891933	0.286838227229254
PG01438	0.151537296145274	0.928200861040472	0.965164612143853
PG01439	10.2739083344624	2.4495762405856e-05	0.000322364233261065
PG01440	1.65307435303878	0.189621797855538	0.433739027047869
PG01441	1.06416676516045	0.373116254390145	0.642398649878025
PG01442	4.85500633815303	0.00525785815915383	0.0282652832412028
PG01443	1.14589663842744	0.340167507368742	0.613147794606325
PG01444	0.397487964457029	0.755396370323253	0.89333359394806
PG01445	0.455045619248296	0.714948746610352	0.873767227469561
PG01446	0.676890848897624	0.570468245832606	0.786605418604054
PG01447	1.41384660309344	0.250231961255173	0.50838416597639
PG01448	1.15292877913521	0.337461625113187	0.610026783858453
PG01449	0.44680237873752	0.720685094813008	0.879471054130117
PG01451	6.32483162212116	0.001121985353997	0.00795545649709081
PG01452	0.925839567913464	0.435513598922177	0.688203525674334
PG01453	0.307497166630926	0.819835350589448	0.918387004556084
PG01454	0.349070415232752	0.789970856529918	0.911942303228795
PG01455	0.150446027185741	0.928903404970546	0.965284965999083
PG01456	0.982775227747605	0.408786313878868	0.667779033099045
PG01457	8.91714069024864	8.39979426106458e-05	0.00087453554173742
PG01458	0.475644225427727	0.700709246799732	0.86406799923955
PG01459	17.8325776070147	6.51157065471694e-08	2.96546723829902e-06
PG01460	1.82605972157044	0.155012251943124	0.376654585592966
PG01461	0.283535329231397	0.837012784951587	0.929638967054302
PG01462	2.14416335322391	0.126320232514811	0.32489881455747
PG01463	2.31263479919892	0.0878615941639368	0.25048929358696
PG01464	0.870927900448488	0.462721984764463	0.710716773984632
PG01465	0.605762302391892	0.614481079469792	0.815178528812748
PG01466	6.40845278812816	0.00141628542638426	0.00935658444338194
PG01467	0.498843473597754	0.684845882884781	0.853063324993825
PG01468	4.38772533659624	0.00829190932939886	0.0410849121893407
PG01469	2.88627138157749	0.0451630802039152	0.157068217622496
PG01470	0.797479552197101	0.501364580488245	0.739779301756096
PG01470b	0.781774692877478	0.509965350632897	0.745020427878433
PG01471	0.0692125500142342	0.976069319834703	0.989300080793645
PG01473	1.1047468644573	0.356407298390308	0.625042650162107
PG01474	0.613115289880173	0.609822897872725	0.811617044498893
PG01475	0.11526206467844	0.950741476489864	0.976260754572925
PG01479	14.7590293262308	6.12757580728206e-07	1.73790727637569e-05
PG01480	2.6136499256836	0.061910548220898	0.198137844014353
PG01481	3.57309621311244	0.0205970754923109	0.0875508764466446
PG01482	5.41541472560749	0.00272932911879874	0.0162084707596531
PG01485	1.56457218465647	0.210161471314712	0.458576579909193
PG01487	2.5900213190447	0.0636315334424922	0.201295908678653
PG01488	5.76801597522507	0.0018821619303054	0.0118626681047984
PG01489	0.86906473202899	0.463670222318299	0.711178759756956
PG01491	0.708953355940669	0.551409341473341	0.779835057128743
PG01492	0.231035569770506	0.874153110219757	0.947847497099594
PG01493	0.282845344674345	0.837522765455608	0.929638967054302
PG01494	0.965736517739148	0.416628739990676	0.674499256557376
PG01495	0.686109805016856	0.564937824388215	0.784900946890721
PG01496	16.2973757506235	1.94459438335712e-07	6.52828114412746e-06
PG01497	0.189945139074559	0.902737651719695	0.957111671684321
PG01498	3.2124176769498	0.0310497898059315	0.121901919405149
PG01499	1.80368146629342	0.159110951886971	0.384908111550099
PG01500	5.02509992241959	0.00469123092308191	0.0262485539743868
PG01502	0.836920017608344	0.480291387239541	0.725345484336301
PG01502b	0.964053688055707	0.417410482173501	0.674499256557376
PG01503	0.944928549086788	0.426386234685958	0.681104685058241
PG01504	22.8771726882965	2.44179145240217e-09	2.12301122245623e-07
PG01505	0.511727121844017	0.676121079274917	0.852275230197117
PG01506	0.120202522777097	0.947781437532827	0.975047194960288
PG01507	4.34206418863001	0.00871996841773565	0.0428189493945527
PG01508	0.402019388699252	0.752181823939817	0.891917208041821
PG01509	0.690256317988522	0.562463576404045	0.784900946890721
PG01513	0.199432018906355	0.896264483000397	0.956932252969572
PG01514	19.0336159668089	2.85950324204895e-08	1.42541904035471e-06
PG01515	3.95123540244727	0.0134599992700359	0.0609964154248182
PG01517	0.370888089279243	0.774360451883501	0.901502436906129
PG01518	7.69548650921527	0.000268732575393257	0.00236398441990325
PG01519	1.43617905297686	0.243859882887886	0.504863762865038
PG01520	1.24505661403526	0.303814717331279	0.569849044893529
PG01522	4.58447122393283	0.00691085882856035	0.035305474450254
PG01523	0.401750526873462	0.753610755988504	0.892505178978466
PG01524	1.07512034349016	0.368537029803451	0.638823407825793
PG01525	2.44433850880646	0.075369541110552	0.226246158990617
PG01526	3.81264917977706	0.0157215947848691	0.0700064078162084
PG01527	0.532358234595131	0.662282868938874	0.846329044313686
PG01528	1.00013650898446	0.400930705072866	0.660227036348807
PG01529	0.0802507833189526	0.970423454368162	0.986373599830556
PG01530	3.72592586417279	0.0173325126441294	0.0752295073867885
PG01531	1.05290747605371	0.377877147801689	0.644153272677491
PG01532	0.498883206935761	0.684818880083936	0.853063324993825
PG01533	0.719713345408209	0.545123984731861	0.776388705527196
PG01535	0.188164081077345	0.90394593131927	0.957221513809845
PG01536	0.281778732179144	0.838286521108482	0.929859290103475
PG01538	2.55545187724668	0.0662373386905966	0.207543661230536
PG01539	1.30888107704568	0.282627943651564	0.543821529203656
PG01540	0.503792446578523	0.681487064954311	0.853063324993825
PG01541	22.4336701669619	3.20345629111853e-09	2.63484279944499e-07
PG01542	0.298680095479444	0.82616766201622	0.921890184522531
PG01543	0.435593012086452	0.728518139876528	0.881360991076622
PG01544	3.24528924788465	0.0299044477555947	0.118536907368562
PG01545	0.0572100489067026	0.981811383848999	0.992063714024326
PG01547	11.6857745075516	7.22291021387046e-06	0.000121130980047485
PG01548	0.319192602356108	0.811430866665125	0.916914989521862
PG01549	2.18807053968409	0.101596749154102	0.279255053020964
PG01551	8.08935044465659	0.000183649265564744	0.00170679684663279
PG01552	0.32463229230251	0.807521364760035	0.916811160291079
PG01553	1.26897673074036	0.295608243634593	0.561519123301277
PG01554	2.46004528452151	0.0740049514271484	0.223372743298457
PG01555	2.72401162302342	0.0544776415830974	0.181041859402414
PG01556	0.87725924144502	0.459512082315195	0.707106992898499
PG01557	1.1284220318018	0.346978661558799	0.616217996731109
PG01559	0.596200989415569	0.620574700960412	0.818408760846565
PG01560	2.96185246348689	0.0415304225167613	0.148839967407565
PG01561	0.558380477478056	0.645073469670695	0.836865818303071
PG01564	0.432093451294294	0.730970999026784	0.881360991076622
PG01564b	0.431914213084178	0.731096719849793	0.881360991076622
PG01565	1.181358377096	0.326724607087285	0.599845958324312
PG01567	1.47275310357023	0.234028863904772	0.489522796724915
PG01568	0.884941623334184	0.45564281965459	0.703353420705292
PG01569	0.425831492062369	0.735368449182368	0.883328905621286
PG01570	3.52291097586478	0.0218018461836308	0.0917238797239711
PG01571	5.97179603898791	0.00152177268312011	0.00997337077184294
PG01572	2.41824958082594	0.0776926662041454	0.22986409335579
PG01573	7.38018849212333	0.00036596245566825	0.00315187559986529
PG01575	2.3361844166297	0.0854834333721272	0.245410554794327
PG01577	1.32640810383201	0.277001062543701	0.536033845044387
PG01578	0.548175832715739	0.651788768235903	0.841595387557348
PG01579	1.0618019072416	0.374111670447974	0.642868375474006
PG01580	12.1678388693049	4.82409063994404e-06	8.8173656696755e-05
PG01581	2.08661157376904	0.121001178730555	0.313954162479122
PG01582	2.37890349760336	0.0813341021849567	0.23891892516831
PG01584	0.716380625937508	0.547064794182978	0.778478880995674
PG01586	1.47844339326716	0.232226573623588	0.48913279591652
PG01587	1.58871486762573	0.204351966714151	0.454822333321961
PG01588	0.497789852066516	0.68556213716829	0.853063324993825
PG01590	0.806675679916873	0.496383817196216	0.736791242117876
PG01591	0.124021235599982	0.945467375081116	0.973339745966361
PG01593	2.75947973370571	0.0522869122101436	0.175893600379727
PG01596	2.85951159338326	0.048626624238913	0.167344763332661
PG01597	0.251485966196794	0.859885579982484	0.941415016866639
PG01599	0.468612355828506	0.705583234581428	0.867477145655044
PG01600	0.552826576827195	0.648722875468588	0.840243310495658
PG01601	1.62105264633948	0.19681580754001	0.445339757088469
PG01602	11.9768691720387	5.65612092301146e-06	0.0001000464399823
PG01603	3.27060100296072	0.0290520695180265	0.116266590391834
PG01603b	0.311988116630268	0.816608504134197	0.918387004556084
PG01605	25.5751243672188	4.98420040508373e-10	6.83250805530228e-08
PG01606	0.697385791818112	0.558228625286116	0.78418965721235
PG01607	0.342578434590539	0.794631671705706	0.912190579173682
PG01608	1.04897544018775	0.383628592576995	0.649247978178145
PG01610	1.610842227435	0.199165428167849	0.448190327409181
PG01611	0.858414702316824	0.469122238878662	0.71520489615885
PG01612b	1.00914246689549	0.396909049969585	0.657518013293019
PG01613	1.04566112662392	0.380970276383979	0.648082838316076
PG01614	0.753446569343169	0.525781909148941	0.758694070657902
PG01615	3.80654156652847	0.0158298323272673	0.0701888791869401
PG01615b	4.02831254522202	0.0123499429831281	0.0569066000202961
PG01616	0.512262013185673	0.675760209478934	0.852275230197117
PG01617	1.354321866958	0.268007141624777	0.52422324372504
PG01619	0.593792243262422	0.622116295706374	0.818705045149588
PG01620	1.02443066125055	0.390164787031167	0.653506499409458
PG01621	0.189556640834114	0.903001406962958	0.957111671684321
PG01623	1.38687966697487	0.258139996654651	0.512559606244021
PG01624	2.99776807344718	0.0397193667614682	0.144234786584139
PG01625	0.442021108286618	0.724021728672641	0.879725563572221
PG01626	0.501593584514819	0.68297828562742	0.853063324993825
PG01627	4.17090636169424	0.0105382345110284	0.0496716211193173
PG01628	0.929892306700874	0.433561627844142	0.687099111564175
PG01629	11.9242409213389	5.91072292069132e-06	0.000103437651112098
